host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399149194,1783573,-0.75,0.42,-0.50,5.49,-52.92,-9.34
1777399149194,1783583,-0.76,0.40,-0.48,2.20,-52.73,-10.19
1777399149194,1783593,-0.78,0.39,-0.45,0.92,-51.15,-11.72
1777399149195,1783603,-0.82,0.40,-0.40,1.34,-48.83,-13.67
1777399149195,1783613,-0.85,0.39,-0.35,3.91,-49.38,-14.10
1777399149195,1783623,-0.86,0.39,-0.35,7.87,-56.27,-13.12
1777399149195,1783633,-0.86,0.40,-0.37,10.19,-67.26,-11.66
1777399149195,1783643,-0.84,0.39,-0.39,10.62,-78.49,-9.70
1777399149195,1783653,-0.82,0.41,-0.42,9.09,-87.04,-8.12
1777399149195,1783663,-0.81,0.41,-0.44,4.76,-91.49,-7.32
1777399149195,1783673,-0.80,0.41,-0.45,-1.28,-92.16,-7.32
1777399149195,1783683,-0.83,0.41,-0.42,-7.63,-90.03,-7.87
1777399149196,1783693,-0.88,0.41,-0.34,-12.45,-88.20,-7.45
1777399149196,1783703,-0.97,0.39,-0.20,-12.88,-91.61,-5.62
1777399149196,1783713,-1.02,0.35,-0.13,-5.49,-107.97,1.83
1777399149196,1783733,-0.97,0.40,-0.28,12.57,-190.00,9.28
1777399149196,1783753,-0.79,0.46,-0.42,-13.85,-203.98,8.42
1777399149196,1783773,-0.82,0.42,-0.24,-42.18,-184.33,6.10
1777399149196,1783793,-0.84,0.34,-0.02,-51.45,-152.83,3.48
1777399149196,1783803,-0.85,0.34,0.08,-50.11,-136.35,1.77
1777399149196,1783813,-0.87,0.33,0.17,-46.26,-121.22,0.73
1777399149197,1783823,-0.87,0.33,0.23,-40.34,-108.89,-0.12
1777399149197,1783833,-0.87,0.33,0.26,-34.85,-97.53,-0.92
1777399149197,1783843,-0.85,0.34,0.30,-30.33,-86.18,-1.53
1777399149197,1783853,-0.85,0.35,0.32,-26.06,-74.77,-1.46
1777399149197,1783863,-0.85,0.36,0.33,-21.91,-62.50,-0.67
1777399149197,1783873,-0.84,0.36,0.33,-17.82,-49.19,0.12
1777399149197,1783883,-0.83,0.37,0.33,-14.40,-36.07,-1.10
1777399149197,1783893,-0.83,0.38,0.34,-12.39,-25.02,-3.66
1777399149197,1783903,-0.85,0.37,0.36,-10.44,-17.21,-5.92
1777399149198,1783913,-0.87,0.37,0.36,-7.51,-13.61,-7.45
1777399149198,1783923,-0.87,0.38,0.35,-3.60,-12.82,-7.87
1777399149198,1783933,-0.87,0.40,0.34,0.37,-12.63,-7.57
1777399149198,1783943,-0.86,0.40,0.31,3.72,-12.15,-6.59
1777399149198,1783953,-0.85,0.41,0.27,5.55,-10.50,-6.10
1777399149198,1783963,-0.86,0.42,0.27,5.55,-7.69,-5.49
1777399149198,1783973,-0.87,0.41,0.26,5.74,-5.68,-4.03
1777399149198,1783983,-0.86,0.41,0.25,5.92,-5.00,-2.81
1777399149198,1783993,-0.85,0.41,0.23,5.68,-4.82,-2.75
1777399149198,1784003,-0.85,0.41,0.21,5.25,-4.46,-4.03
1777399149199,1784013,-0.86,0.42,0.20,4.52,-3.05,-5.68
1777399149199,1784023,-0.86,0.43,0.19,3.42,-1.04,-6.16
1777399149199,1784033,-0.86,0.42,0.20,2.99,1.22,-5.80
1777399149199,1784043,-0.87,0.42,0.20,3.23,3.17,-5.62
1777399149199,1784053,-0.88,0.42,0.21,3.97,3.91,-5.49
1777399149199,1784063,-0.89,0.41,0.22,4.94,3.36,-5.86
1777399149199,1784083,-0.90,0.40,0.22,8.18,-5.80,-6.35
1777399149199,1784103,-0.89,0.41,0.19,4.76,-8.48,-5.62
1777399149199,1784123,-0.88,0.39,0.19,3.54,-6.59,-3.91
1777399149200,1784133,-0.88,0.40,0.20,2.62,-4.70,-4.09
1777399149200,1784143,-0.89,0.39,0.21,2.32,-2.81,-3.91
1777399149200,1784153,-0.89,0.39,0.21,2.62,-1.46,-3.72
1777399149200,1784163,-0.89,0.39,0.22,3.30,-1.04,-3.54
1777399149200,1784173,-0.88,0.39,0.21,4.21,-1.10,-3.30
1777399149200,1784183,-0.88,0.40,0.20,5.25,-1.10,-2.81
1777399149200,1784193,-0.88,0.40,0.20,5.55,-1.10,-2.08
1777399149200,1784203,-0.87,0.40,0.19,5.55,-1.40,-1.34
1777399149200,1784213,-0.87,0.39,0.18,4.33,-2.20,-1.95
1777399149200,1784223,-0.87,0.40,0.19,2.99,-2.69,-3.11
1777399149200,1784233,-0.87,0.40,0.19,2.32,-2.99,-3.60
1777399149201,1784243,-0.87,0.39,0.18,2.44,-2.81,-3.85
1777399149201,1784253,-0.88,0.40,0.18,2.20,-2.01,-3.85
1777399149201,1784263,-0.88,0.41,0.18,1.46,-1.53,-3.23
1777399149201,1784273,-0.87,0.40,0.19,0.55,-1.53,-2.50
1777399149201,1784283,-0.86,0.40,0.19,0.18,-1.59,-2.44
1777399149201,1784293,-0.86,0.40,0.20,0.37,-1.16,-3.30
1777399149201,1784303,-0.86,0.41,0.20,0.98,-0.43,-4.21
1777399149201,1784313,-0.86,0.41,0.20,1.40,0.37,-4.82
1777399149201,1784323,-0.87,0.41,0.21,1.65,0.37,-5.13
1777399149201,1784333,-0.87,0.41,0.21,1.95,-0.49,-5.00
1777399149201,1784343,-0.88,0.41,0.21,1.83,-1.46,-4.64
1777399149202,1784353,-0.87,0.41,0.20,2.01,-2.32,-4.03
1777399149202,1784363,-0.87,0.41,0.21,1.95,-2.50,-3.97
1777399149202,1784373,-0.87,0.40,0.20,2.14,-2.38,-4.15
1777399149202,1784383,-0.88,0.40,0.20,2.99,-1.53,-4.09
1777399149202,1784393,-0.88,0.40,0.20,3.72,-0.37,-4.46
1777399149202,1784403,-0.89,0.40,0.19,3.91,0.61,-4.33
1777399149202,1784423,-0.89,0.41,0.17,0.06,6.16,-1.77
1777399149202,1784443,-0.89,0.40,0.21,-2.38,12.76,0.98
1777399149202,1784463,-0.89,0.40,0.22,-1.28,17.03,2.87
1777399149202,1784483,-0.88,0.39,0.19,-1.59,22.52,4.88
1777399149203,1784493,-0.89,0.40,0.19,-2.50,27.10,5.00
1777399149203,1784503,-0.89,0.40,0.19,-3.05,31.80,5.43
1777399149203,1784513,-0.90,0.39,0.19,-2.69,35.77,6.04
1777399149203,1784523,-0.90,0.39,0.16,-1.34,39.00,6.71
1777399149203,1784533,-0.91,0.40,0.13,-1.22,42.85,8.00
1777399149203,1784543,-0.91,0.40,0.10,-2.75,47.91,10.07
1777399149203,1784553,-0.90,0.42,0.07,-5.62,54.69,12.88
1777399149203,1784563,-0.89,0.43,0.06,-9.52,63.90,16.48
1777399149203,1784573,-0.88,0.44,0.05,-14.04,74.77,20.45
1777399149203,1784583,-0.87,0.45,0.05,-18.13,85.45,23.07
1777399149204,1784593,-0.86,0.45,0.06,-20.45,93.81,24.72
1777399149204,1784603,-0.84,0.46,0.04,-20.26,98.27,26.37
1777399149204,1784613,-0.80,0.46,-0.00,-19.23,100.04,26.98
1777399149204,1784623,-0.78,0.49,-0.06,-20.51,101.99,25.63
1777399149204,1784633,-0.78,0.50,-0.09,-24.17,105.77,23.74
1777399149204,1784643,-0.79,0.50,-0.11,-29.11,111.08,21.85
1777399149204,1784653,-0.80,0.50,-0.13,-34.30,117.74,21.91
1777399149204,1784663,-0.81,0.51,-0.15,-39.79,126.95,24.17
1777399149204,1784673,-0.83,0.50,-0.14,-45.53,138.85,27.59
1777399149205,1784683,-0.85,0.49,-0.11,-49.93,150.39,31.74
1777399149205,1784693,-0.86,0.49,-0.05,-50.54,159.55,35.22
1777399149205,1784703,-0.87,0.48,0.00,-46.69,162.35,36.44
1777399149205,1784713,-0.88,0.47,0.01,-37.60,156.07,35.46
1777399149205,1784723,-0.87,0.49,-0.01,-26.12,143.31,33.26
1777399149205,1784733,-0.84,0.51,-0.07,-15.56,127.32,30.88
1777399149205,1784743,-0.82,0.53,-0.13,-8.12,113.16,28.81
1777399149205,1784753,-0.79,0.54,-0.17,-3.17,103.94,24.54
1777399149205,1784773,-0.77,0.55,-0.25,4.33,89.11,21.18
1777399149205,1784793,-0.77,0.57,-0.30,5.25,89.84,20.51
1777399149206,1784813,-0.76,0.57,-0.29,11.72,87.10,24.05
1777399149206,1784823,-0.76,0.57,-0.27,18.37,82.03,25.82
1777399149206,1784833,-0.76,0.57,-0.26,26.55,74.22,26.92
1777399149206,1784843,-0.74,0.56,-0.27,36.38,64.21,28.14
1777399149206,1784853,-0.70,0.55,-0.31,46.57,53.77,29.48
1777399149206,1784863,-0.66,0.56,-0.40,54.08,45.72,29.72
1777399149206,1784873,-0.61,0.56,-0.51,55.42,43.09,27.16
1777399149206,1784883,-0.58,0.58,-0.58,49.26,46.14,22.34
1777399149206,1784893,-0.58,0.59,-0.60,38.15,51.82,16.85
1777399149207,1784903,-0.59,0.60,-0.57,26.06,55.36,11.96
1777399149207,1784913,-0.60,0.59,-0.53,16.78,54.87,9.34
1777399149207,1784923,-0.62,0.58,-0.49,12.76,50.90,8.36
1777399149207,1784933,-0.62,0.57,-0.47,14.16,43.95,8.18
1777399149207,1784943,-0.61,0.57,-0.47,18.55,35.34,8.12
1777399149207,1784953,-0.60,0.57,-0.48,23.93,26.37,7.63
1777399149207,1784963,-0.58,0.56,-0.52,28.63,18.19,6.71
1777399149207,1784973,-0.56,0.56,-0.56,30.82,12.08,4.03
1777399149207,1784983,-0.55,0.57,-0.58,29.79,8.12,-0.24
1777399149208,1784993,-0.56,0.58,-0.59,26.73,4.64,-3.72
1777399149208,1785003,-0.58,0.57,-0.59,22.89,1.28,-5.49
1777399149208,1785013,-0.59,0.56,-0.58,19.47,-2.01,-5.98
1777399149208,1785023,-0.59,0.55,-0.58,17.46,-4.82,-5.74
1777399149208,1785033,-0.59,0.56,-0.59,16.11,-5.37,-5.62
1777399149208,1785043,-0.59,0.56,-0.58,14.89,-3.30,-5.68
1777399149208,1785053,-0.60,0.55,-0.56,14.34,-0.31,-5.19
1777399149208,1785063,-0.61,0.55,-0.54,15.44,2.20,-4.58
1777399149208,1785073,-0.62,0.54,-0.54,18.07,3.48,-4.09
1777399149208,1785083,-0.63,0.54,-0.54,21.24,4.15,-3.30
1777399149209,1785093,-0.62,0.54,-0.56,23.74,3.72,-2.44
1777399149209,1785113,-0.61,0.54,-0.60,19.96,-1.53,-4.58
1777399149209,1785133,-0.62,0.55,-0.59,12.57,-5.62,-2.69
1777399149209,1785153,-0.61,0.54,-0.54,10.68,-9.77,-0.61
1777399149209,1785173,-0.58,0.55,-0.54,16.54,-13.55,-1.95
1777399149209,1785183,-0.57,0.54,-0.57,20.26,-13.79,-2.93
1777399149209,1785193,-0.56,0.54,-0.61,22.58,-12.33,-3.97
1777399149209,1785203,-0.56,0.55,-0.64,21.61,-8.85,-5.25
1777399149209,1785213,-0.57,0.55,-0.65,17.70,-4.39,-6.41
1777399149209,1785223,-0.59,0.55,-0.64,12.70,-0.79,-6.77
1777399149210,1785233,-0.60,0.55,-0.61,7.32,0.85,-6.65
1777399149210,1785243,-0.62,0.54,-0.58,3.36,0.06,-6.10
1777399149210,1785253,-0.62,0.53,-0.55,2.20,-2.69,-5.55
1777399149210,1785263,-0.61,0.53,-0.55,3.42,-6.23,-5.31
1777399149210,1785273,-0.61,0.53,-0.55,5.49,-8.97,-5.49
1777399149210,1785283,-0.61,0.53,-0.56,7.20,-10.13,-5.74
1777399149210,1785293,-0.61,0.53,-0.56,8.36,-10.25,-5.55
1777399149210,1785303,-0.61,0.52,-0.58,9.16,-10.01,-5.19
1777399149210,1785313,-0.61,0.52,-0.60,9.03,-8.91,-5.19
1777399149210,1785323,-0.61,0.54,-0.60,7.20,-7.20,-5.80
1777399149211,1785333,-0.61,0.53,-0.58,4.46,-5.43,-5.80
1777399149211,1785343,-0.62,0.52,-0.57,2.50,-4.58,-5.43
1777399149211,1785353,-0.61,0.53,-0.57,1.40,-4.64,-4.88
1777399149211,1785363,-0.61,0.52,-0.57,1.16,-4.76,-4.09
1777399149211,1785373,-0.60,0.52,-0.56,1.59,-4.52,-3.85
1777399149211,1785383,-0.60,0.52,-0.56,2.38,-4.46,-4.27
1777399149211,1785393,-0.60,0.52,-0.56,3.48,-4.70,-4.82
1777399149211,1785403,-0.61,0.52,-0.57,4.52,-5.19,-4.88
1777399149211,1785413,-0.62,0.52,-0.57,5.07,-5.49,-4.76
1777399149211,1785423,-0.62,0.52,-0.57,5.07,-5.37,-4.52
1777399149212,1785433,-0.62,0.53,-0.57,4.70,-5.19,-3.85
1777399149212,1785443,-0.61,0.52,-0.57,4.03,-5.25,-3.97
1777399149212,1785463,-0.61,0.52,-0.57,3.48,-7.69,-5.74
1777399149212,1785483,-0.62,0.52,-0.58,4.46,-11.17,-5.80
1777399149212,1785503,-0.61,0.52,-0.59,3.36,-12.70,-4.64
1777399149212,1785523,-0.61,0.52,-0.58,1.28,-10.31,-4.15
1777399149212,1785533,-0.61,0.52,-0.57,0.73,-9.09,-4.52
1777399149212,1785543,-0.61,0.52,-0.56,0.67,-8.06,-5.19
1777399149212,1785553,-0.62,0.52,-0.56,1.28,-7.14,-5.55
1777399149213,1785563,-0.62,0.52,-0.56,1.46,-6.77,-5.49
1777399149213,1785573,-0.62,0.52,-0.56,1.10,-6.90,-5.55
1777399149213,1785583,-0.62,0.52,-0.55,0.73,-7.69,-5.62
1777399149213,1785593,-0.63,0.52,-0.54,0.98,-9.40,-5.43
1777399149213,1785603,-0.62,0.52,-0.53,1.77,-11.90,-5.37
1777399149213,1785613,-0.62,0.52,-0.54,3.23,-14.28,-5.80
1777399149213,1785623,-0.62,0.52,-0.54,4.64,-16.36,-6.59
1777399149213,1785633,-0.61,0.52,-0.56,5.43,-17.88,-6.84
1777399149213,1785643,-0.61,0.52,-0.56,5.31,-18.49,-6.96
1777399149213,1785653,-0.61,0.52,-0.56,4.58,-17.76,-7.08
1777399149214,1785663,-0.61,0.52,-0.56,4.09,-16.36,-6.90
1777399149214,1785673,-0.61,0.52,-0.56,3.66,-14.47,-6.71
1777399149214,1785683,-0.62,0.52,-0.55,3.17,-12.15,-6.71
1777399149214,1785693,-0.63,0.52,-0.55,2.99,-9.83,-6.84
1777399149214,1785703,-0.64,0.52,-0.54,2.99,-8.00,-6.59
1777399149214,1785713,-0.63,0.51,-0.54,2.99,-7.08,-6.53
1777399149214,1785723,-0.63,0.52,-0.54,2.75,-6.59,-7.02
1777399149214,1785733,-0.64,0.52,-0.54,2.81,-6.23,-7.02
1777399149214,1785743,-0.64,0.52,-0.54,3.11,-5.92,-7.14
1777399149214,1785753,-0.64,0.52,-0.54,3.72,-6.16,-7.32
1777399149215,1785763,-0.64,0.52,-0.55,4.46,-6.65,-7.26
1777399149215,1785773,-0.64,0.52,-0.55,4.70,-7.14,-7.32
1777399149215,1785783,-0.64,0.52,-0.56,4.64,-7.32,-7.69
1777399149215,1785803,-0.65,0.52,-0.57,3.05,-6.04,-6.84
1777399149215,1785823,-0.66,0.51,-0.55,2.14,-5.43,-5.25
1777399149215,1785843,-0.66,0.52,-0.55,2.20,-5.74,-4.52
1777399149215,1785863,-0.65,0.52,-0.54,2.08,-6.23,-4.15
1777399149215,1785873,-0.65,0.52,-0.53,2.20,-6.71,-4.46
1777399149215,1785883,-0.64,0.51,-0.54,2.75,-7.57,-4.03
1777399149215,1785893,-0.63,0.52,-0.54,3.17,-8.24,-3.54
1777399149216,1785903,-0.62,0.52,-0.55,3.36,-8.42,-3.60
1777399149216,1785913,-0.62,0.52,-0.55,3.23,-7.75,-4.15
1777399149216,1785923,-0.63,0.52,-0.55,2.87,-6.71,-4.88
1777399149216,1785933,-0.64,0.51,-0.55,2.50,-5.62,-4.76
1777399149216,1785943,-0.64,0.51,-0.55,2.01,-4.70,-4.52
1777399149216,1785953,-0.64,0.51,-0.54,1.53,-4.09,-4.82
1777399149216,1785963,-0.64,0.51,-0.53,1.59,-3.91,-5.07
1777399149216,1785973,-0.64,0.51,-0.53,2.32,-4.39,-5.25
1777399149216,1785983,-0.64,0.51,-0.53,3.23,-5.25,-5.62
1777399149217,1785993,-0.65,0.51,-0.53,3.97,-5.86,-5.80
1777399149217,1786003,-0.65,0.51,-0.54,4.03,-6.53,-5.19
1777399149217,1786013,-0.65,0.50,-0.55,3.66,-6.90,-4.46
1777399149217,1786023,-0.65,0.50,-0.55,3.36,-6.65,-4.64
1777399149217,1786033,-0.64,0.51,-0.56,3.23,-5.86,-5.00
1777399149217,1786043,-0.64,0.51,-0.56,3.23,-4.94,-5.07
1777399149217,1786053,-0.65,0.51,-0.56,2.99,-4.27,-5.07
1777399149217,1786063,-0.65,0.51,-0.56,2.56,-4.15,-5.49
1777399149217,1786073,-0.65,0.51,-0.55,2.08,-4.39,-5.68
1777399149217,1786083,-0.65,0.51,-0.55,2.01,-5.19,-5.13
1777399149217,1786093,-0.64,0.51,-0.55,2.14,-5.98,-4.70
1777399149218,1786103,-0.63,0.51,-0.55,2.01,-6.53,-5.13
1777399149218,1786113,-0.63,0.52,-0.55,1.89,-6.23,-5.98
1777399149218,1786123,-0.64,0.51,-0.54,2.08,-5.62,-6.10
1777399149218,1786133,-0.65,0.51,-0.54,2.50,-5.00,-5.62
1777399149218,1786153,-0.64,0.52,-0.55,2.38,-4.15,-4.70
1777399149218,1786173,-0.64,0.51,-0.55,3.05,-3.23,-5.74
1777399149218,1786193,-0.66,0.51,-0.55,2.56,-3.85,-5.86
1777399149218,1786213,-0.66,0.51,-0.54,1.71,-5.68,-4.39
1777399149218,1786223,-0.65,0.51,-0.54,1.59,-6.47,-4.27
1777399149218,1786233,-0.66,0.51,-0.54,1.95,-6.71,-4.15
1777399149219,1786243,-0.65,0.51,-0.54,2.38,-6.23,-3.78
1777399149219,1786253,-0.65,0.51,-0.54,2.56,-5.25,-3.78
1777399149219,1786263,-0.64,0.51,-0.55,2.69,-4.09,-3.97
1777399149219,1786273,-0.63,0.51,-0.55,2.81,-3.17,-4.03
1777399149219,1786283,-0.63,0.51,-0.54,2.69,-3.17,-4.21
1777399149219,1786293,-0.64,0.51,-0.54,2.81,-4.03,-4.70
1777399149219,1786303,-0.64,0.51,-0.55,3.11,-5.37,-5.13
1777399149219,1786313,-0.64,0.52,-0.55,3.23,-6.41,-4.88
1777399149219,1786323,-0.64,0.51,-0.55,2.93,-6.65,-4.76
1777399149220,1786333,-0.64,0.51,-0.56,2.50,-5.98,-4.94
1777399149220,1786343,-0.65,0.52,-0.55,2.08,-5.25,-5.49
1777399149220,1786353,-0.65,0.51,-0.55,1.40,-4.88,-5.43
1777399149220,1786363,-0.66,0.51,-0.54,1.22,-5.00,-4.94
1777399149220,1786373,-0.66,0.51,-0.54,1.53,-5.68,-4.58
1777399149220,1786383,-0.66,0.51,-0.54,1.89,-7.02,-4.27
1777399149220,1786393,-0.66,0.51,-0.54,2.32,-8.48,-3.78
1777399149220,1786403,-0.65,0.51,-0.55,2.69,-9.46,-3.60
1777399149220,1786413,-0.65,0.51,-0.55,2.56,-9.34,-4.21
1777399149220,1786423,-0.64,0.51,-0.55,2.20,-8.18,-4.76
1777399149221,1786433,-0.64,0.51,-0.55,1.77,-6.65,-4.70
1777399149221,1786443,-0.65,0.51,-0.55,1.28,-5.13,-4.76
1777399149221,1786453,-0.66,0.51,-0.54,0.61,-4.15,-5.13
1777399149221,1786463,-0.66,0.50,-0.54,0.49,-3.97,-4.94
1777399149221,1786473,-0.66,0.50,-0.54,1.22,-4.33,-4.70
1777399149221,1786493,-0.65,0.51,-0.54,1.04,-5.19,-3.91
1777399149221,1786513,-0.64,0.51,-0.53,1.28,-4.76,-4.21
1777399149221,1786533,-0.65,0.51,-0.54,2.69,-4.46,-4.76
1777399149221,1786553,-0.64,0.51,-0.54,2.75,-3.72,-4.58
1777399149221,1786563,-0.64,0.52,-0.54,2.44,-3.54,-4.52
1777399149222,1786573,-0.64,0.52,-0.54,2.20,-3.85,-4.39
1777399149222,1786583,-0.64,0.52,-0.54,2.08,-4.21,-4.09
1777399149222,1786593,-0.64,0.52,-0.54,2.08,-4.82,-3.97
1777399149222,1786603,-0.64,0.52,-0.53,2.01,-5.07,-4.52
1777399149222,1786613,-0.65,0.52,-0.53,2.26,-5.19,-5.07
1777399149222,1786623,-0.65,0.52,-0.53,2.62,-5.00,-5.25
1777399149222,1786633,-0.66,0.52,-0.54,3.17,-4.64,-5.07
1777399149222,1786643,-0.66,0.52,-0.54,3.60,-4.27,-4.94
1777399149222,1786653,-0.66,0.52,-0.54,3.48,-4.09,-4.76
1777399149222,1786663,-0.66,0.51,-0.54,3.36,-4.39,-4.58
1777399149223,1786673,-0.66,0.51,-0.53,3.30,-5.31,-4.39
1777399149223,1786683,-0.67,0.51,-0.54,3.60,-6.71,-4.27
1777399149223,1786693,-0.67,0.51,-0.54,3.66,-7.75,-4.03
1777399149223,1786703,-0.68,0.51,-0.53,3.36,-8.36,-4.03
1777399149223,1786713,-0.68,0.50,-0.53,3.48,-10.01,-4.09
1777399149223,1786723,-0.66,0.51,-0.54,4.33,-12.51,-3.78
1777399149223,1786733,-0.66,0.51,-0.55,5.62,-14.77,-3.17
1777399149223,1786743,-0.65,0.51,-0.56,5.37,-14.77,-2.75
1777399149223,1786753,-0.64,0.51,-0.57,4.46,-13.12,-2.81
1777399149223,1786763,-0.64,0.51,-0.57,3.05,-10.44,-2.62
1777399149224,1786773,-0.63,0.51,-0.56,1.53,-6.96,-2.62
1777399149224,1786783,-0.64,0.50,-0.54,0.12,-3.78,-2.99
1777399149224,1786793,-0.65,0.51,-0.53,-0.12,-1.71,-3.23
1777399149224,1786803,-0.64,0.51,-0.52,0.37,-2.50,-3.05
1777399149224,1786813,-0.63,0.50,-0.52,0.67,-3.97,-2.38
1777399149224,1786823,-0.63,0.51,-0.52,1.34,-5.43,-4.21
1777399149224,1786843,-0.63,0.51,-0.53,1.89,-5.25,-4.94
1777399149224,1786863,-0.64,0.51,-0.52,1.28,-3.30,-4.76
1777399149224,1786883,-0.64,0.51,-0.52,2.20,-3.17,-5.55
1777399149225,1786903,-0.65,0.51,-0.53,2.81,-3.72,-5.86
1777399149225,1786913,-0.66,0.51,-0.54,2.87,-3.72,-6.16
1777399149225,1786923,-0.66,0.52,-0.54,2.56,-3.72,-6.23
1777399149225,1786933,-0.66,0.52,-0.54,1.83,-3.85,-5.74
1777399149225,1786943,-0.66,0.52,-0.53,1.59,-4.15,-5.68
1777399149225,1786953,-0.67,0.51,-0.53,1.95,-4.70,-5.74
1777399149225,1786963,-0.67,0.51,-0.53,2.44,-5.43,-5.49
1777399149225,1786973,-0.67,0.52,-0.54,2.44,-5.49,-5.31
1777399149225,1786983,-0.67,0.52,-0.54,1.77,-5.00,-4.70
1777399149225,1786993,-0.67,0.52,-0.53,1.16,-4.33,-4.09
1777399149226,1787003,-0.66,0.52,-0.53,1.28,-4.09,-3.85
1777399149226,1787013,-0.66,0.52,-0.53,1.77,-4.33,-3.85
1777399149226,1787023,-0.66,0.52,-0.54,2.01,-4.46,-3.91
1777399149226,1787033,-0.66,0.52,-0.54,1.77,-3.91,-3.91
1777399149226,1787043,-0.66,0.52,-0.53,1.53,-3.54,-3.72
1777399149226,1787053,-0.66,0.52,-0.53,1.46,-3.85,-3.11
1777399149226,1787063,-0.66,0.51,-0.53,1.28,-4.52,-2.32
1777399149226,1787073,-0.66,0.51,-0.53,1.40,-5.37,-1.95
1777399149226,1787083,-0.65,0.51,-0.53,1.53,-5.92,-1.65
1777399149226,1787093,-0.65,0.51,-0.54,1.59,-6.04,-2.01
1777399149227,1787103,-0.65,0.52,-0.54,1.59,-5.55,-2.75
1777399149227,1787113,-0.64,0.52,-0.53,1.83,-5.13,-2.81
1777399149227,1787123,-0.64,0.51,-0.53,2.14,-5.00,-2.81
1777399149227,1787133,-0.64,0.51,-0.53,2.32,-4.70,-3.36
1777399149227,1787143,-0.65,0.51,-0.53,2.32,-4.27,-3.36
1777399149227,1787153,-0.65,0.51,-0.53,2.32,-4.39,-3.60
1777399149227,1787163,-0.65,0.51,-0.53,2.08,-4.64,-3.60
1777399149227,1787183,-0.64,0.51,-0.53,1.95,-4.15,-3.36
1777399149227,1787203,-0.65,0.51,-0.54,3.23,-4.03,-3.78
1777399149228,1787223,-0.66,0.52,-0.54,2.44,-4.58,-3.85
1777399149228,1787243,-0.65,0.52,-0.53,2.01,-5.68,-3.60
1777399149228,1787253,-0.65,0.52,-0.53,2.32,-5.49,-3.36
1777399149228,1787263,-0.66,0.52,-0.53,2.56,-4.70,-3.85
1777399149228,1787273,-0.67,0.52,-0.52,2.75,-4.09,-4.46
1777399149228,1787283,-0.67,0.52,-0.53,3.05,-4.15,-3.85
1777399149228,1787293,-0.67,0.52,-0.53,3.36,-4.33,-2.81
1777399149228,1787303,-0.66,0.52,-0.53,3.17,-4.82,-2.32
1777399149228,1787313,-0.65,0.52,-0.53,3.05,-5.55,-2.20
1777399149228,1787323,-0.64,0.53,-0.53,2.99,-6.04,-1.83
1777399149229,1787333,-0.64,0.53,-0.53,2.81,-6.23,-1.83
1777399149229,1787343,-0.64,0.53,-0.52,2.32,-5.68,-2.56
1777399149229,1787353,-0.65,0.53,-0.52,2.26,-5.13,-3.23
1777399149229,1787363,-0.66,0.53,-0.51,2.87,-4.70,-3.48
1777399149229,1787373,-0.68,0.53,-0.52,3.85,-5.00,-3.60
1777399149229,1787383,-0.69,0.52,-0.52,4.46,-5.55,-3.11
1777399149229,1787393,-0.69,0.52,-0.54,4.82,-5.86,-2.44
1777399149229,1787403,-0.69,0.52,-0.55,4.46,-5.86,-2.26
1777399149229,1787413,-0.69,0.52,-0.55,3.23,-5.37,-2.44
1777399149229,1787423,-0.70,0.52,-0.56,1.77,-4.94,-2.44
1777399149230,1787433,-0.70,0.51,-0.55,0.61,-5.13,-1.83
1777399149230,1787443,-0.70,0.52,-0.55,0.12,-5.55,-0.55
1777399149230,1787453,-0.69,0.50,-0.54,0.55,-6.84,1.46
1777399149230,1787463,-0.68,0.52,-0.54,0.73,-7.45,2.56
1777399149230,1787473,-0.66,0.51,-0.54,0.37,-8.36,2.87
1777399149230,1787483,-0.66,0.51,-0.52,0.00,-8.61,3.17
1777399149230,1787493,-0.66,0.51,-0.51,-0.12,-9.09,2.87
1777399149230,1787503,-0.67,0.51,-0.51,0.00,-10.68,1.77
1777399149230,1787513,-0.67,0.52,-0.51,-0.24,-13.18,-1.10
1777399149233,1787533,-0.68,0.54,-0.51,-2.44,-22.58,-4.27
1777399149253,1787553,-0.72,0.57,-0.52,-1.40,-26.00,-2.93
1777399149273,1787573,-0.68,0.65,-0.60,-1.71,-21.06,-4.64
1777399149293,1787593,-0.63,0.86,-0.82,-6.96,-17.09,-18.49
1777399149303,1787603,-0.65,0.99,-0.97,-9.58,-11.54,-27.95
1777399149313,1787613,-0.64,1.25,-1.15,-5.19,0.37,-35.10
1777399149323,1787623,-0.60,1.54,-1.39,5.74,19.90,-35.22
1777399149333,1787633,-0.44,1.91,-1.69,21.12,44.43,-27.04
1777399149343,1787643,-0.28,2.35,-1.90,33.39,68.54,-12.15
1777399149353,1787653,-0.08,2.72,-2.03,34.06,79.04,3.30
1777399149363,1787663,0.14,3.00,-2.10,26.98,69.27,11.35
1777399149373,1787673,0.41,3.23,-2.11,21.91,44.01,12.57
1777399149383,1787683,0.67,3.25,-2.05,12.88,4.39,10.25
1777399149393,1787693,1.13,3.22,-2.03,-10.44,-43.27,-3.48
1777399149403,1787703,1.55,2.81,-1.77,-47.18,-72.45,-34.48
1777399149413,1787713,1.93,2.27,-1.55,-76.60,-86.00,-83.07
1777399149423,1787723,2.10,1.51,-1.14,-100.77,-74.28,-155.33
1777399149433,1787733,2.02,0.63,-0.65,-110.96,-45.72,-251.65
