host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399179180,1816753,-0.88,-0.46,-0.20,18.07,-11.05,-8.73
1777399179180,1816763,-0.89,-0.45,-0.09,5.92,-11.66,-10.68
1777399179180,1816773,-0.92,-0.40,-0.08,0.55,-19.53,-8.97
1777399179180,1816783,-0.93,-0.41,-0.13,-1.59,-29.17,-5.25
1777399179181,1816793,-0.94,-0.43,-0.17,0.49,-33.02,-4.46
1777399179181,1816803,-0.92,-0.44,-0.19,7.81,-28.99,-6.84
1777399179181,1816813,-0.91,-0.46,-0.16,13.49,-20.87,-9.70
1777399179181,1816823,-0.90,-0.43,-0.11,15.69,-13.49,-12.51
1777399179181,1816833,-0.88,-0.38,-0.09,15.50,-11.66,-12.76
1777399179181,1816843,-0.88,-0.38,-0.10,14.77,-14.71,-8.48
1777399179182,1816853,-0.89,-0.39,-0.11,14.10,-17.94,1.46
1777399179182,1816873,-0.90,-0.40,-0.09,8.85,-14.65,2.75
1777399179183,1816893,-0.92,-0.38,-0.04,7.45,-9.52,-8.85
1777399179183,1816913,-0.91,-0.39,-0.03,6.29,-8.91,-16.85
1777399179183,1816933,-0.90,-0.38,-0.04,4.82,-9.34,-21.67
1777399179183,1816943,-0.89,-0.40,-0.03,5.68,-10.44,-21.85
1777399179184,1816953,-0.89,-0.41,-0.05,3.60,-12.39,-21.79
1777399179184,1816963,-0.88,-0.39,-0.06,1.89,-13.37,-20.32
1777399179184,1816973,-0.88,-0.39,-0.07,2.69,-12.33,-17.09
1777399179184,1816983,-0.88,-0.40,-0.06,3.78,-11.05,-14.77
1777399179185,1816993,-0.87,-0.40,-0.05,4.21,-10.86,-14.40
1777399179185,1817003,-0.88,-0.41,-0.05,3.05,-12.15,-15.69
1777399179185,1817013,-0.87,-0.42,-0.04,0.61,-13.55,-18.74
1777399179185,1817023,-0.86,-0.41,-0.05,-1.89,-14.53,-21.91
1777399179186,1817033,-0.85,-0.41,-0.06,-3.85,-14.16,-23.56
1777399179186,1817043,-0.83,-0.42,-0.05,-5.86,-12.82,-24.05
1777399179186,1817053,-0.82,-0.42,-0.05,-6.90,-11.35,-23.07
1777399179186,1817063,-0.82,-0.42,-0.06,-6.10,-11.05,-19.96
1777399179187,1817073,-0.82,-0.43,-0.06,-3.48,-11.78,-15.56
1777399179187,1817083,-0.82,-0.44,-0.06,1.16,-12.08,-11.41
1777399179187,1817093,-0.81,-0.44,-0.04,3.54,-12.15,-8.12
1777399179187,1817103,-0.82,-0.45,-0.02,3.23,-12.39,-5.74
1777399179187,1817113,-0.84,-0.44,-0.01,2.44,-13.49,-4.27
1777399179187,1817123,-0.86,-0.44,-0.00,2.56,-14.40,-4.70
1777399179188,1817133,-0.87,-0.44,0.03,2.93,-13.98,-6.35
1777399179188,1817143,-0.88,-0.45,0.03,-0.06,-14.40,-8.73
1777399179188,1817153,-0.88,-0.45,0.02,-5.07,-15.26,-11.54
1777399179188,1817163,-0.87,-0.44,-0.01,-7.39,-14.22,-12.51
1777399179188,1817173,-0.87,-0.44,-0.03,-6.65,-10.93,-10.74
1777399179188,1817183,-0.86,-0.44,-0.02,-4.64,-6.90,-7.39
1777399179189,1817193,-0.86,-0.43,-0.02,-3.05,-3.60,-2.26
1777399179189,1817203,-0.88,-0.43,-0.02,-0.85,-1.46,5.07
1777399179189,1817223,-0.90,-0.42,-0.01,3.66,-5.19,-1.34
1777399179189,1817243,-0.90,-0.42,-0.02,0.00,-12.27,-9.34
1777399179189,1817263,-0.89,-0.41,-0.04,-0.31,-12.76,-10.93
1777399179190,1817273,-0.89,-0.42,-0.05,0.85,-10.44,-9.16
1777399179190,1817283,-0.88,-0.42,-0.05,3.05,-6.04,-6.41
1777399179191,1817293,-0.88,-0.42,-0.04,5.25,-0.67,-3.30
1777399179191,1817303,-0.88,-0.42,-0.02,5.86,2.62,-0.92
1777399179191,1817313,-0.88,-0.43,0.00,5.55,3.05,0.06
1777399179191,1817323,-0.88,-0.44,0.02,3.66,0.73,-0.85
1777399179192,1817333,-0.87,-0.44,0.02,0.43,-4.09,-3.91
1777399179192,1817343,-0.86,-0.43,0.00,-2.56,-9.70,-7.02
1777399179193,1817353,-0.86,-0.43,-0.02,-3.36,-12.76,-8.79
1777399179193,1817363,-0.85,-0.42,-0.03,-2.26,-11.05,-8.36
1777399179193,1817373,-0.86,-0.41,-0.05,-0.98,-6.16,-6.16
1777399179194,1817383,-0.89,-0.39,-0.09,0.85,1.34,-1.65
1777399179195,1817393,-0.92,-0.38,-0.11,5.07,11.72,6.47
1777399179195,1817403,-0.93,-0.37,-0.09,12.02,21.97,14.40
1777399179195,1817413,-0.95,-0.35,-0.07,16.66,28.26,19.23
1777399179195,1817423,-0.97,-0.35,-0.05,16.97,27.47,20.51
1777399179195,1817433,-0.99,-0.35,-0.08,14.77,18.98,17.40
1777399179196,1817443,-1.01,-0.35,-0.09,13.49,6.59,11.72
1777399179196,1817453,-1.02,-0.37,-0.11,15.81,-5.86,4.82
1777399179196,1817463,-1.02,-0.45,-0.08,20.20,-15.01,-1.83
1777399179200,1817473,-1.03,-0.62,-0.00,25.88,-21.00,-7.87
1777399179200,1817483,-1.08,-0.97,0.19,36.13,-28.56,-11.72
1777399179201,1817493,-1.09,-1.72,0.58,53.22,-42.18,-15.63
1777399179203,1817503,-0.94,-2.99,1.34,79.65,-67.93,-32.84
1777399179213,1817513,-0.83,-4.00,2.17,95.03,-116.88,-76.17
1777399179223,1817523,-0.57,-4.00,2.43,69.58,-174.68,-123.66
1777399179233,1817533,-0.01,-4.00,2.27,-7.14,-179.32,-139.59
1777399179243,1817543,0.43,-4.00,1.76,-88.26,-104.74,-71.04
1777399179263,1817563,1.38,-4.00,1.24,-161.62,65.55,192.69
1777399179283,1817583,1.80,-1.00,0.74,-173.83,-62.38,586.06
1777399179303,1817603,0.54,2.36,0.67,-147.09,25.21,716.80
1777399179323,1817623,1.16,4.00,1.31,-277.65,99.00,386.60
1777399179333,1817633,0.54,4.00,0.30,-418.64,-62.99,252.20
1777399179343,1817643,0.07,4.00,-0.62,-423.03,-197.94,203.86
1777399179353,1817653,-1.10,4.00,-0.93,-322.88,-223.51,189.94
1777399179363,1817663,-2.41,4.00,-1.18,-235.29,-215.88,153.08
1777399179373,1817673,-2.51,4.00,-1.69,-150.63,-193.73,57.31
1777399179383,1817683,-1.65,3.99,-1.77,-80.51,-120.61,-90.76
1777399179393,1817693,-0.49,3.51,-1.49,-9.03,-32.90,-211.43
1777399179403,1817703,0.29,2.87,-0.87,66.41,17.27,-262.82
1777399179413,1817713,0.69,2.26,-0.04,136.66,24.23,-271.30
1777399179423,1817723,0.78,1.89,0.59,184.75,0.24,-270.51
1777399179433,1817733,0.71,1.57,0.87,191.65,-26.79,-267.15
1777399179443,1817743,0.60,1.29,0.94,180.18,-32.17,-263.18
1777399179453,1817753,0.48,1.09,0.85,176.64,-13.12,-254.82
1777399179463,1817763,0.33,0.89,0.79,188.42,21.67,-236.88
1777399179473,1817773,0.20,0.66,0.76,212.34,58.84,-218.08
1777399179483,1817783,0.23,0.57,0.94,234.56,84.47,-205.14
1777399179493,1817793,0.22,0.38,1.06,225.52,88.56,-185.24
1777399179503,1817803,0.07,0.00,0.93,184.63,76.97,-166.20
1777399179513,1817813,-0.02,-0.19,0.86,149.78,64.82,-162.90
1777399179523,1817823,-0.13,-0.33,0.83,128.91,52.73,-164.06
1777399179533,1817833,-0.24,-0.50,0.80,112.79,37.35,-161.01
1777399179543,1817843,-0.30,-0.63,0.69,97.90,22.95,-154.17
1777399179553,1817853,-0.36,-0.74,0.57,82.64,18.62,-143.19
1777399179563,1817863,-0.40,-0.82,0.42,73.73,22.46,-128.97
1777399179573,1817873,-0.44,-0.86,0.35,74.83,30.33,-116.46
1777399179583,1817883,-0.55,-0.93,0.35,83.98,35.03,-108.15
1777399179593,1817893,-0.65,-0.92,0.55,94.48,31.07,-73.67
1777399179613,1817913,-0.98,-1.09,0.65,18.68,-4.15,-40.10
1777399179633,1817933,-1.05,-1.21,0.51,-30.03,4.39,-66.35
1777399179653,1817953,-0.99,-1.00,0.36,-40.41,13.79,-70.80
1777399179673,1817973,-0.92,-1.08,0.41,-15.14,32.10,-25.02
1777399179683,1817983,-0.84,-1.08,0.31,0.73,35.83,0.98
1777399179693,1817993,-0.79,-1.29,0.44,7.87,37.29,22.71
1777399179703,1818003,-0.80,-1.34,0.40,4.76,26.73,28.93
1777399179713,1818013,-0.82,-1.21,0.36,-13.98,13.37,24.17
1777399179723,1818023,-0.87,-0.99,0.33,-30.94,4.70,15.44
1777399179733,1818033,-0.87,-0.89,0.25,-32.90,4.94,10.38
1777399179743,1818043,-0.88,-0.88,0.11,-22.46,13.67,6.35
1777399179753,1818053,-0.86,-0.89,0.04,-9.16,30.27,1.83
1777399179763,1818063,-0.86,-0.84,0.06,1.95,44.98,-1.40
1777399179773,1818073,-0.84,-0.78,0.08,9.28,48.40,0.24
1777399179783,1818083,-0.85,-0.75,0.12,9.77,38.88,6.23
1777399179793,1818093,-0.85,-0.75,0.12,5.13,18.80,11.35
1777399179803,1818103,-0.84,-0.70,0.10,-0.92,-6.23,11.96
1777399179813,1818113,-0.85,-0.61,0.07,-7.20,-30.27,10.19
1777399179823,1818123,-0.88,-0.54,0.06,-12.15,-47.24,8.79
1777399179833,1818133,-0.89,-0.47,0.04,-13.31,-54.50,7.87
1777399179843,1818143,-0.92,-0.41,0.02,-13.55,-53.28,8.30
1777399179853,1818153,-0.94,-0.35,0.01,-9.95,-44.37,10.44
1777399179863,1818163,-0.96,-0.31,0.01,-3.42,-29.60,11.90
1777399179873,1818173,-0.99,-0.31,0.06,-0.31,-13.98,10.50
1777399179883,1818183,-0.99,-0.33,0.08,0.73,-4.82,5.80
1777399179893,1818193,-0.95,-0.32,0.08,1.16,-2.44,-0.06
1777399179903,1818203,-0.91,-0.30,0.10,0.37,-5.49,-5.31
1777399179913,1818213,-0.89,-0.30,0.11,-4.21,-14.65,-8.73
1777399179923,1818223,-0.87,-0.32,0.07,-11.29,-26.73,-10.50
1777399179933,1818233,-0.84,-0.32,-0.01,-13.98,-33.57,-11.23
1777399179953,1818253,-0.79,-0.34,-0.07,5.25,-3.54,0.79
1777399179973,1818273,-0.81,-0.43,0.06,14.95,14.40,6.35
1777399179993,1818293,-0.86,-0.42,0.10,11.35,14.95,1.46
