host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777056755053,664098,0.04,0.12,-0.99,3.36,-4.88,-3.85
1777056755073,664118,0.04,0.12,-0.99,3.42,-5.07,-3.72
1777056755093,664138,0.04,0.12,-0.99,3.11,-5.00,-3.85
1777056755113,664158,0.04,0.12,-0.99,2.93,-4.94,-3.85
1777056755133,664178,0.04,0.12,-0.99,3.30,-4.94,-3.78
1777056755153,664198,0.04,0.12,-0.99,3.42,-4.94,-3.78
1777056755173,664218,0.04,0.12,-0.99,3.05,-4.94,-3.91
1777056755193,664238,0.04,0.12,-0.99,3.11,-4.88,-3.85
1777056755213,664258,0.04,0.12,-0.99,3.17,-4.94,-3.78
1777056755233,664278,0.04,0.12,-0.99,3.05,-4.94,-3.85
1777056755253,664298,0.04,0.12,-0.99,3.11,-4.88,-3.85
1777056755273,664318,0.04,0.12,-0.99,2.99,-4.88,-3.85
1777056755293,664338,0.04,0.12,-0.99,2.87,-4.94,-3.91
1777056755303,664348,0.04,0.12,-0.99,2.81,-4.82,-3.91
1777056755313,664358,0.04,0.12,-0.99,3.05,-4.88,-3.91
1777056755323,664368,0.04,0.12,-0.99,3.36,-4.94,-3.78
1777056755333,664378,0.04,0.12,-0.99,3.36,-5.00,-3.78
1777056755343,664388,0.04,0.12,-0.99,3.17,-4.94,-3.72
1777056755353,664398,0.04,0.12,-0.99,2.99,-4.94,-3.78
1777056755363,664408,0.04,0.12,-0.99,2.87,-4.94,-3.97
1777056755373,664418,0.04,0.12,-0.99,3.11,-5.07,-3.91
1777056755383,664428,0.04,0.12,-0.99,3.42,-5.00,-3.78
1777056755393,664438,0.04,0.12,-0.99,3.17,-5.00,-3.78
1777056755403,664448,0.04,0.12,-0.99,2.81,-4.94,-3.85
1777056755413,664458,0.04,0.12,-0.99,2.81,-4.82,-3.97
1777056755423,664468,0.04,0.12,-0.99,2.93,-4.88,-3.91
1777056755433,664478,0.04,0.12,-0.99,3.17,-4.88,-3.78
1777056755443,664488,0.04,0.12,-0.99,3.54,-4.94,-3.78
1777056755453,664498,0.04,0.12,-0.99,3.42,-4.94,-3.78
1777056755463,664508,0.04,0.12,-0.99,3.36,-4.94,-3.85
1777056755473,664518,0.04,0.12,-0.99,3.23,-4.94,-3.91
1777056755483,664528,0.04,0.12,-0.99,3.11,-4.88,-3.85
1777056755493,664538,0.04,0.12,-0.99,3.36,-5.00,-3.78
1777056755503,664548,0.04,0.12,-0.99,3.54,-5.00,-3.72
1777056755513,664558,0.04,0.12,-0.99,3.23,-5.07,-3.78
1777056755523,664568,0.04,0.12,-0.99,3.05,-5.00,-3.78
1777056755533,664578,0.04,0.12,-0.99,3.05,-4.94,-3.85
1777056755543,664588,0.04,0.12,-0.99,3.30,-4.94,-3.85
1777056755553,664598,0.04,0.12,-0.99,3.36,-4.94,-3.78
1777056755563,664608,0.04,0.12,-0.99,3.54,-5.07,-3.72
1777056755573,664618,0.04,0.12,-0.99,3.30,-4.94,-3.85
1777056755583,664628,0.04,0.12,-0.99,2.87,-4.88,-3.91
1777056755593,664638,0.04,0.12,-0.99,3.05,-4.88,-3.85
1777056755603,664648,0.04,0.12,-0.99,3.30,-4.94,-3.85
1777056755613,664658,0.04,0.12,-0.99,3.17,-4.88,-3.85
1777056755623,664668,0.04,0.12,-0.99,3.23,-4.94,-3.78
1777056755633,664678,0.04,0.12,-0.99,3.36,-4.94,-3.72
1777056755643,664688,0.04,0.12,-0.99,3.36,-4.88,-3.78
1777056755653,664698,0.04,0.12,-0.99,3.17,-5.00,-3.85
1777056755663,664708,0.04,0.12,-0.99,3.11,-5.00,-3.85
1777056755673,664718,0.04,0.12,-0.99,3.11,-4.88,-3.78
1777056755683,664728,0.04,0.12,-0.99,2.99,-4.82,-3.85
1777056755693,664738,0.04,0.12,-0.99,3.11,-4.88,-3.78
1777056755703,664748,0.04,0.12,-0.99,3.30,-5.07,-3.66
1777056755713,664758,0.04,0.12,-0.99,3.42,-5.07,-3.72
1777056755723,664768,0.04,0.12,-0.99,3.48,-5.00,-3.78
1777056755733,664778,0.04,0.12,-0.99,3.36,-4.94,-3.78
1777056755743,664788,0.04,0.12,-0.99,3.23,-4.94,-3.85
1777056755753,664798,0.04,0.12,-0.99,2.99,-4.94,-3.91
1777056755763,664808,0.04,0.12,-0.99,2.87,-4.88,-3.97
1777056755773,664818,0.04,0.12,-0.99,3.05,-4.88,-3.91
1777056755783,664828,0.04,0.12,-0.99,3.17,-5.00,-3.78
1777056755793,664838,0.04,0.12,-0.99,3.05,-4.88,-3.91
1777056755803,664848,0.04,0.12,-0.99,2.93,-4.88,-3.97
1777056755813,664858,0.04,0.12,-0.99,3.11,-4.88,-3.85
1777056755823,664868,0.04,0.12,-0.99,3.30,-5.07,-3.78
1777056755833,664878,0.04,0.12,-0.99,3.05,-4.94,-3.85
1777056755843,664888,0.04,0.12,-0.99,3.05,-4.88,-3.91
1777056755853,664898,0.04,0.12,-0.99,2.99,-4.88,-3.85
1777056755863,664908,0.04,0.12,-0.99,2.93,-4.94,-3.78
1777056755873,664918,0.04,0.12,-0.99,3.17,-4.94,-3.72
1777056755883,664928,0.04,0.12,-0.99,3.60,-5.07,-3.78
1777056755893,664938,0.04,0.12,-0.99,3.54,-5.19,-3.72
1777056755903,664948,0.04,0.12,-0.99,3.48,-5.07,-3.85
1777056755913,664958,0.04,0.12,-0.99,3.48,-5.00,-3.72
1777056755923,664968,0.04,0.12,-0.99,3.48,-5.00,-3.72
1777056755933,664978,0.04,0.12,-0.99,3.42,-5.13,-3.72
1777056755943,664988,0.04,0.12,-0.99,3.48,-5.07,-3.78
1777056755953,664998,0.04,0.12,-0.99,3.42,-5.00,-3.78
1777056755963,665008,0.04,0.12,-0.99,3.17,-4.94,-3.78
1777056755973,665018,0.04,0.12,-0.99,3.23,-5.07,-3.78
1777056755983,665028,0.04,0.12,-0.99,3.48,-5.00,-3.72
1777056755993,665038,0.04,0.12,-0.99,3.36,-4.94,-3.72
1777056756003,665048,0.04,0.12,-0.99,3.11,-5.00,-3.78
1777056756013,665058,0.04,0.12,-0.99,3.36,-5.00,-3.78
1777056756023,665068,0.04,0.12,-0.99,3.54,-5.00,-3.72
1777056756033,665078,0.04,0.12,-0.99,3.54,-5.07,-3.72
1777056756043,665088,0.04,0.12,-0.99,3.54,-5.07,-3.78
1777056756053,665098,0.04,0.12,-0.99,3.54,-5.07,-3.72
1777056756063,665108,0.04,0.12,-0.99,3.48,-5.07,-3.78
1777056756073,665118,0.04,0.12,-0.99,3.23,-5.07,-3.78
1777056756083,665128,0.04,0.12,-0.99,3.11,-5.00,-3.78
1777056756093,665138,0.04,0.12,-0.99,2.93,-4.88,-3.78
1777056756103,665148,0.04,0.12,-0.99,2.81,-4.88,-3.85
1777056756113,665158,0.04,0.12,-0.99,3.05,-4.88,-3.85
1777056756123,665168,0.04,0.12,-0.99,3.17,-4.94,-3.91
1777056756133,665178,0.04,0.12,-0.99,3.23,-4.88,-3.85
1777056756143,665188,0.04,0.12,-0.99,3.30,-4.94,-3.85
1777056756153,665198,0.04,0.12,-0.99,3.36,-5.00,-3.85
1777056756163,665208,0.04,0.12,-0.99,3.42,-4.94,-3.85
1777056756173,665218,0.04,0.12,-0.99,3.17,-5.00,-3.85
1777056756183,665228,0.04,0.12,-0.99,2.81,-4.88,-3.91
1777056756193,665238,0.04,0.12,-0.99,2.99,-4.94,-3.91
1777056756203,665248,0.04,0.12,-0.99,3.36,-5.00,-3.85
1777056756213,665258,0.04,0.12,-0.99,3.36,-5.00,-3.85
1777056756223,665268,0.04,0.12,-0.99,3.30,-4.94,-3.72
1777056756233,665278,0.04,0.12,-0.99,3.23,-4.94,-3.78
1777056756243,665288,0.04,0.12,-0.99,3.17,-4.94,-3.78
1777056756253,665298,0.04,0.12,-0.99,3.11,-5.00,-3.85
1777056756263,665308,0.04,0.12,-0.99,2.99,-4.94,-3.91
1777056756273,665318,0.04,0.12,-0.99,2.93,-4.94,-3.91
1777056756283,665328,0.04,0.11,-0.99,2.81,-4.88,-3.85
1777056756293,665338,0.04,0.12,-0.99,2.93,-4.88,-3.85
1777056756303,665348,0.04,0.12,-0.99,3.11,-4.94,-3.85
1777056756313,665358,0.04,0.12,-0.99,3.05,-5.00,-3.78
1777056756323,665368,0.04,0.12,-0.99,2.99,-5.00,-3.91
1777056756333,665378,0.04,0.12,-0.99,2.99,-4.88,-3.91
1777056756343,665388,0.04,0.12,-0.99,3.17,-4.88,-3.78
1777056756353,665398,0.04,0.12,-0.99,3.42,-5.07,-3.78
1777056756363,665408,0.04,0.12,-0.99,3.60,-5.13,-3.66
1777056756373,665418,0.04,0.12,-0.99,3.42,-5.00,-3.78
1777056756383,665428,0.04,0.12,-0.99,3.23,-4.94,-3.78
1777056756393,665438,0.04,0.12,-0.99,3.36,-5.00,-3.78
1777056756403,665448,0.04,0.12,-0.99,3.23,-5.00,-3.78
1777056756413,665458,0.04,0.12,-0.99,3.11,-5.07,-3.78
1777056756423,665468,0.04,0.12,-0.99,3.05,-5.00,-3.78
1777056756433,665478,0.04,0.12,-0.99,2.99,-5.00,-3.85
1777056756443,665488,0.04,0.12,-0.99,3.17,-5.07,-3.78
1777056756453,665498,0.04,0.12,-0.99,3.36,-5.00,-3.78
1777056756463,665508,0.04,0.12,-0.99,3.36,-5.07,-3.85
1777056756473,665518,0.04,0.12,-0.99,3.30,-4.88,-3.85
1777056756483,665528,0.04,0.12,-0.99,3.17,-4.82,-3.85
1777056756493,665538,0.04,0.12,-0.99,2.93,-4.88,-3.91
1777056756503,665548,0.04,0.11,-0.99,2.69,-4.88,-3.91
1777056756513,665558,0.04,0.12,-0.99,2.81,-4.94,-3.85
1777056756523,665568,0.04,0.12,-0.99,2.99,-4.88,-3.85
1777056756533,665578,0.04,0.12,-0.99,2.93,-4.94,-3.85
1777056756543,665588,0.04,0.12,-0.99,3.17,-4.94,-3.72
1777056756553,665598,0.04,0.11,-0.99,3.11,-4.88,-3.85
1777056756563,665608,0.04,0.11,-0.99,3.11,-4.88,-3.85
1777056756573,665618,0.04,0.12,-0.99,3.36,-4.82,-3.85
1777056756583,665628,0.04,0.12,-0.99,3.54,-5.07,-3.78
1777056756593,665638,0.04,0.12,-0.99,3.36,-4.94,-3.78
1777056756603,665648,0.04,0.12,-0.99,3.11,-4.94,-3.78
1777056756613,665658,0.04,0.12,-0.99,3.05,-5.00,-3.85
1777056756623,665668,0.04,0.12,-0.99,3.05,-4.94,-3.72
1777056756633,665678,0.04,0.12,-0.99,3.30,-4.94,-3.78
1777056756643,665688,0.04,0.12,-0.99,3.48,-5.00,-3.78
1777056756653,665698,0.04,0.12,-0.99,3.30,-4.94,-3.72
1777056756663,665708,0.04,0.12,-0.99,3.17,-4.88,-3.78
1777056756673,665718,0.04,0.12,-0.99,3.11,-4.94,-3.78
1777056756683,665728,0.04,0.11,-0.99,2.75,-4.88,-3.78
1777056756693,665738,0.04,0.12,-0.99,2.87,-4.94,-3.85
1777056756703,665748,0.04,0.12,-0.99,2.99,-4.94,-3.85
1777056756713,665758,0.04,0.12,-0.99,2.93,-4.94,-3.78
1777056756723,665768,0.04,0.11,-0.99,2.81,-4.88,-3.85
1777056756733,665778,0.04,0.12,-0.99,3.17,-4.94,-3.78
1777056756743,665788,0.04,0.12,-0.99,3.42,-4.94,-3.72
1777056756753,665798,0.04,0.12,-0.99,3.23,-5.00,-3.85
1777056756763,665808,0.04,0.12,-0.99,3.30,-4.94,-3.78
1777056756773,665818,0.04,0.12,-0.99,3.05,-4.94,-3.72
1777056756783,665828,0.04,0.12,-0.99,3.17,-4.88,-3.78
1777056756793,665838,0.04,0.12,-0.99,3.11,-4.94,-3.78
1777056756803,665848,0.04,0.12,-0.99,3.23,-4.88,-3.72
1777056756813,665858,0.04,0.12,-0.99,3.36,-4.94,-3.78
1777056756823,665868,0.04,0.12,-0.99,3.30,-5.00,-3.78
1777056756833,665878,0.04,0.11,-0.99,3.11,-5.00,-3.85
1777056756843,665888,0.04,0.11,-0.99,2.87,-4.94,-3.78
1777056756853,665898,0.04,0.11,-0.99,2.93,-4.82,-3.78
1777056756863,665908,0.04,0.11,-0.99,2.93,-4.82,-3.78
1777056756873,665918,0.04,0.11,-0.99,2.81,-4.88,-3.78
1777056756883,665928,0.04,0.11,-0.99,2.99,-4.94,-3.78
1777056756893,665938,0.04,0.12,-0.99,2.87,-4.88,-3.85
1777056756903,665948,0.04,0.12,-0.99,2.75,-4.88,-3.85
1777056756913,665958,0.04,0.11,-0.99,2.93,-4.94,-3.85
1777056756923,665968,0.04,0.11,-0.99,2.99,-4.94,-3.85
1777056756933,665978,0.04,0.12,-0.99,2.93,-4.94,-3.85
1777056756943,665988,0.04,0.11,-0.99,2.87,-4.94,-3.85
1777056756953,665998,0.04,0.12,-0.99,3.05,-4.94,-3.91
1777056756963,666008,0.04,0.12,-0.99,3.23,-5.00,-3.85
1777056756973,666018,0.04,0.12,-0.99,3.23,-5.00,-3.78
1777056756983,666028,0.04,0.12,-0.99,3.23,-4.94,-3.85
1777056756993,666038,0.04,0.11,-0.99,3.17,-4.94,-3.85
1777056757003,666048,0.04,0.11,-0.99,3.11,-4.94,-3.85
1777056757023,666068,0.04,0.12,-0.99,3.23,-4.94,-3.78
1777056757043,666088,0.04,0.12,-0.99,3.36,-5.00,-3.78
1777056757063,666108,0.04,0.12,-0.99,3.23,-4.94,-3.78
1777056757083,666128,0.04,0.12,-0.99,3.66,-4.94,-3.85
1777056757103,666148,0.04,0.11,-0.99,2.93,-4.88,-3.85
1777056757123,666168,0.04,0.12,-0.99,3.17,-5.00,-3.78
1777056757143,666188,0.04,0.12,-0.99,3.17,-4.88,-3.78
1777056757163,666208,0.04,0.12,-0.99,3.17,-4.94,-3.78
1777056757183,666228,0.04,0.12,-0.99,3.30,-5.00,-3.78
1777056757203,666248,0.04,0.12,-0.99,3.23,-5.00,-3.78
1777056757223,666268,0.04,0.12,-0.99,3.30,-4.94,-3.78
1777056757243,666288,0.04,0.11,-0.99,3.05,-4.94,-3.85
1777056757263,666308,0.04,0.12,-0.99,3.30,-5.00,-3.85
1777056757283,666328,0.04,0.12,-0.99,3.30,-5.00,-3.78
1777056757303,666348,0.04,0.12,-0.99,3.42,-5.00,-3.72
1777056757323,666368,0.04,0.11,-0.99,3.23,-4.88,-3.85
1777056757343,666388,0.04,0.11,-0.99,2.99,-4.88,-3.85
1777056757363,666408,0.04,0.12,-0.99,3.30,-4.94,-3.78
1777056757383,666428,0.04,0.12,-0.99,3.36,-4.94,-3.85
1777056757403,666448,0.04,0.12,-0.99,3.23,-4.94,-3.72
1777056757423,666468,0.04,0.12,-0.99,3.17,-5.00,-3.78
1777056757443,666488,0.04,0.11,-0.99,3.11,-4.94,-3.78
1777056757463,666508,0.04,0.12,-0.99,3.11,-4.88,-3.85
1777056757483,666528,0.04,0.12,-0.99,3.60,-5.00,-3.72
1777056757493,666538,0.04,0.12,-0.99,3.54,-5.00,-3.78
1777056757503,666548,0.04,0.12,-0.99,3.48,-5.07,-3.78
