host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777056658652,566255,0.01,0.01,1.00,3.05,-5.07,-3.85
1777056658653,566265,0.02,0.01,1.00,3.11,-4.94,-3.78
1777056658653,566275,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056658653,566285,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056658653,566295,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056658653,566305,0.01,0.01,1.00,3.36,-5.07,-3.72
1777056658653,566315,0.01,0.01,1.00,3.42,-5.00,-3.66
1777056658653,566325,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056658653,566335,0.01,0.01,1.00,2.87,-4.88,-3.91
1777056658653,566345,0.01,0.01,1.00,2.99,-4.88,-3.85
1777056658653,566355,0.01,0.01,1.00,3.11,-4.82,-3.85
1777056658653,566365,0.01,0.01,1.00,3.23,-4.82,-3.85
1777056658654,566375,0.01,0.01,1.00,3.36,-4.94,-3.78
1777056658654,566385,0.02,0.02,1.00,3.42,-5.13,-3.85
1777056658654,566395,0.01,0.02,1.00,3.48,-5.00,-3.78
1777056658654,566405,0.01,0.01,1.00,3.36,-5.00,-3.78
1777056658654,566415,0.01,0.01,1.00,3.42,-4.94,-3.72
1777056658654,566425,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056658654,566435,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056658654,566445,0.02,0.01,1.00,3.23,-5.07,-3.85
1777056658654,566455,0.02,0.01,1.00,3.42,-5.00,-3.78
1777056658654,566465,0.01,0.01,1.00,3.23,-4.94,-3.91
1777056658655,566475,0.01,0.01,1.00,2.93,-4.76,-3.91
1777056658655,566485,0.01,0.01,1.00,3.23,-4.82,-3.85
1777056658655,566495,0.01,0.01,1.00,3.48,-5.00,-3.78
1777056658655,566505,0.01,0.01,1.00,3.23,-4.94,-3.72
1777056658655,566515,0.01,0.01,1.00,3.05,-4.82,-3.85
1777056658655,566525,0.01,0.01,1.00,3.30,-4.88,-3.85
1777056658655,566535,0.01,0.01,1.00,3.48,-4.94,-3.78
1777056658655,566545,0.01,0.01,1.00,3.30,-5.00,-3.78
1777056658655,566555,0.01,0.01,1.00,2.99,-4.88,-3.91
1777056658656,566565,0.01,0.01,1.00,3.05,-4.94,-3.78
1777056658656,566575,0.01,0.01,1.00,3.30,-5.00,-3.78
1777056658656,566585,0.01,0.01,1.00,3.42,-5.00,-3.78
1777056658656,566595,0.01,0.01,1.00,3.42,-5.00,-3.78
1777056658656,566605,0.01,0.01,1.00,3.30,-4.94,-3.78
1777056658656,566615,0.01,0.01,1.00,3.23,-4.94,-3.78
1777056658656,566625,0.01,0.01,1.00,3.30,-5.07,-3.85
1777056658656,566635,0.01,0.01,1.00,3.36,-5.07,-3.78
1777056658656,566645,0.01,0.01,1.00,3.42,-5.00,-3.72
1777056658656,566655,0.01,0.01,1.00,3.42,-4.94,-3.72
1777056658657,566665,0.01,0.01,1.00,3.17,-5.00,-3.78
1777056658657,566675,0.01,0.01,1.00,2.99,-4.94,-3.85
1777056658657,566685,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056658657,566695,0.01,0.01,1.00,3.42,-5.00,-3.85
1777056658657,566705,0.02,0.01,1.00,3.23,-4.94,-3.85
1777056658657,566715,0.01,0.01,1.00,3.11,-5.00,-3.85
1777056658657,566725,0.01,0.01,1.00,2.93,-5.00,-3.85
1777056658657,566735,0.01,0.01,1.00,2.87,-4.82,-3.91
1777056658657,566745,0.01,0.01,1.00,2.99,-5.00,-3.85
1777056658657,566755,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056658658,566765,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056658658,566775,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056658658,566785,0.01,0.01,1.00,3.05,-4.82,-3.91
1777056658658,566795,0.01,0.01,1.00,3.05,-5.00,-3.97
1777056658658,566805,0.01,0.01,1.00,3.05,-5.00,-3.91
1777056658658,566815,0.01,0.01,1.00,3.05,-4.94,-3.91
1777056658658,566825,0.01,0.01,1.00,3.17,-4.94,-3.78
1777056658658,566835,0.01,0.01,1.00,3.30,-4.88,-3.85
1777056658658,566845,0.01,0.01,1.00,3.30,-4.94,-3.91
1777056658658,566855,0.01,0.02,1.00,3.36,-5.07,-3.85
1777056658659,566865,0.02,0.01,1.00,3.42,-5.07,-3.72
1777056658659,566875,0.01,0.01,1.00,3.42,-4.94,-3.66
1777056658659,566885,0.01,0.01,1.00,3.30,-5.07,-3.78
1777056658659,566895,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056658659,566905,0.01,0.01,1.00,3.11,-4.94,-3.91
1777056658659,566915,0.01,0.01,1.00,2.93,-4.88,-3.91
1777056658659,566925,0.01,0.01,1.00,3.05,-5.00,-3.85
1777056658659,566935,0.01,0.01,1.00,3.11,-4.94,-3.91
1777056658659,566945,0.01,0.01,1.00,3.05,-4.94,-3.91
1777056658659,566955,0.01,0.02,1.00,3.11,-4.94,-3.85
1777056658660,566965,0.01,0.01,1.00,3.11,-4.88,-3.78
1777056658660,566975,0.01,0.01,1.01,3.23,-4.88,-3.85
1777056658660,566985,0.01,0.01,1.00,3.11,-4.88,-3.78
1777056658660,566995,0.01,0.01,1.00,2.87,-4.76,-3.85
1777056658660,567005,0.01,0.01,1.00,3.05,-5.00,-3.85
1777056658660,567015,0.01,0.01,1.00,3.05,-5.07,-3.85
1777056658660,567025,0.02,0.02,1.00,3.23,-4.94,-3.78
1777056658660,567035,0.01,0.02,1.00,3.30,-4.88,-3.78
1777056658660,567045,0.01,0.01,1.00,3.42,-4.82,-3.78
1777056658660,567055,0.01,0.02,1.01,3.48,-4.82,-3.78
1777056658660,567065,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056658661,567075,0.01,0.01,1.00,2.93,-4.82,-3.85
1777056658661,567085,0.01,0.01,1.00,3.17,-5.00,-3.85
1777056658661,567095,0.01,0.01,1.00,3.36,-5.07,-3.85
1777056658661,567105,0.02,0.01,1.00,3.42,-5.07,-3.85
1777056658661,567115,0.01,0.02,1.00,3.54,-5.00,-3.78
1777056658661,567125,0.02,0.02,1.00,3.36,-5.07,-3.72
1777056658661,567135,0.01,0.01,1.00,3.30,-4.88,-3.85
1777056658661,567145,0.01,0.01,1.00,3.36,-5.00,-3.85
1777056658661,567155,0.01,0.01,1.00,3.36,-4.94,-3.78
1777056658661,567165,0.01,0.01,1.00,3.30,-5.00,-3.85
1777056658661,567175,0.01,0.01,1.00,3.17,-5.07,-3.78
1777056658662,567185,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056658662,567195,0.01,0.01,1.00,3.23,-4.88,-3.85
1777056658662,567205,0.02,0.01,1.00,3.05,-4.94,-3.91
1777056658662,567215,0.02,0.02,1.00,2.87,-5.00,-3.85
1777056658662,567225,0.01,0.01,1.00,2.99,-4.94,-3.85
1777056658662,567235,0.01,0.02,1.01,3.23,-4.70,-3.85
1777056658662,567245,0.01,0.01,1.00,3.17,-4.76,-3.85
1777056658662,567255,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056658662,567265,0.01,0.01,1.00,3.11,-5.00,-3.85
1777056658662,567275,0.01,0.01,1.00,3.05,-4.76,-3.78
1777056658662,567285,0.01,0.01,1.00,3.17,-4.82,-3.85
1777056658663,567295,0.01,0.01,1.00,3.30,-5.00,-3.78
1777056658663,567305,0.01,0.01,1.00,3.30,-5.07,-3.78
1777056658663,567315,0.01,0.01,1.00,3.36,-5.00,-3.78
1777056658663,567325,0.01,0.01,1.00,3.36,-4.94,-3.72
1777056658663,567335,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056658663,567345,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056658663,567355,0.01,0.01,1.00,3.05,-4.82,-3.78
1777056658663,567365,0.01,0.01,1.00,2.99,-4.76,-3.91
1777056658663,567375,0.01,0.01,1.00,2.93,-4.82,-3.91
1777056658663,567385,0.01,0.02,1.00,3.11,-5.00,-3.85
1777056658663,567395,0.01,0.02,1.00,3.23,-5.00,-3.85
1777056658664,567405,0.01,0.02,1.00,3.11,-4.82,-3.85
1777056658664,567415,0.01,0.01,1.00,3.05,-4.82,-3.85
1777056658664,567425,0.01,0.01,1.00,3.23,-4.88,-3.85
1777056658664,567435,0.01,0.01,1.00,3.36,-4.94,-3.78
1777056658664,567445,0.01,0.01,1.00,3.30,-5.00,-3.78
1777056658664,567455,0.01,0.01,1.00,3.17,-4.94,-3.78
1777056658664,567465,0.01,0.01,1.00,3.11,-5.00,-3.85
1777056658664,567475,0.01,0.01,1.00,2.87,-4.88,-3.85
1777056658664,567485,0.01,0.01,1.00,3.11,-4.88,-3.78
1777056658664,567495,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056658664,567505,0.01,0.01,1.00,3.23,-5.00,-3.85
1777056658665,567515,0.01,0.01,1.00,3.23,-5.00,-3.78
1777056658665,567525,0.01,0.01,1.00,3.23,-4.94,-3.78
1777056658665,567535,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056658665,567545,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056658665,567555,0.01,0.01,1.00,3.36,-4.94,-3.78
1777056658665,567565,0.01,0.01,1.00,3.30,-4.94,-3.78
1777056658665,567575,0.02,0.02,1.00,3.30,-5.00,-3.85
1777056658665,567585,0.01,0.02,1.00,3.30,-4.94,-3.85
1777056658665,567595,0.01,0.02,1.00,3.30,-4.94,-3.78
1777056658666,567605,0.01,0.01,1.00,3.42,-4.76,-3.78
1777056658666,567615,0.01,0.01,1.01,3.48,-4.88,-3.78
1777056658666,567625,0.01,0.01,1.01,3.30,-4.94,-3.78
1777056658666,567635,0.01,0.01,1.00,3.11,-5.00,-3.91
1777056658666,567645,0.01,0.01,1.00,3.05,-4.94,-3.85
1777056658666,567655,0.01,0.01,1.00,3.05,-4.94,-3.91
1777056658666,567665,0.01,0.02,1.00,3.17,-4.88,-3.91
1777056658666,567675,0.01,0.01,1.00,3.23,-5.00,-3.78
1777056658666,567685,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056658666,567695,0.01,0.01,1.00,3.05,-4.88,-3.78
1777056658667,567705,0.01,0.01,1.00,3.17,-4.88,-3.78
1777056658668,567715,0.01,0.02,1.00,3.17,-4.88,-3.85
1777056658678,567725,0.01,0.01,1.00,3.17,-4.88,-3.78
1777056658688,567735,0.01,0.01,1.00,3.17,-4.88,-3.78
1777056658698,567745,0.01,0.01,1.00,3.05,-4.94,-3.85
1777056658718,567765,0.01,0.01,1.00,2.93,-4.94,-3.97
1777056658738,567785,0.01,0.01,1.00,2.99,-4.82,-3.85
1777056658758,567805,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056658778,567825,0.01,0.01,1.00,3.30,-4.88,-3.85
1777056658798,567845,0.01,0.01,1.00,2.87,-5.00,-3.85
1777056658818,567865,0.01,0.01,1.00,3.11,-4.88,-3.97
1777056658838,567885,0.01,0.01,1.00,2.87,-4.94,-3.91
1777056658858,567905,0.01,0.01,1.00,2.87,-4.94,-3.91
1777056658878,567925,0.01,0.01,1.00,3.17,-5.00,-3.85
1777056658898,567945,0.01,0.01,1.00,2.87,-4.88,-3.85
1777056658918,567965,0.01,0.01,1.00,3.30,-4.88,-3.85
1777056658967,567985,0.01,0.01,1.00,2.87,-4.94,-3.85
1777056658968,568005,0.01,0.01,1.00,2.93,-4.88,-3.91
1777056658978,568025,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056658998,568045,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056659018,568065,0.01,0.02,1.00,3.54,-4.88,-3.72
1777056659038,568085,0.01,0.02,1.00,3.48,-5.00,-3.78
1777056659058,568105,0.01,0.01,1.00,3.36,-4.94,-3.78
1777056659078,568125,0.01,0.02,1.00,3.54,-5.00,-3.78
1777056659103,568145,0.01,0.01,1.00,3.23,-4.88,-3.91
1777056659118,568165,0.01,0.01,1.00,3.42,-4.94,-3.78
1777056659138,568185,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056659158,568205,0.01,0.01,1.00,2.87,-4.88,-3.91
1777056659178,568225,0.01,0.01,1.00,3.30,-4.88,-3.91
1777056659188,568235,0.01,0.01,1.00,3.17,-4.88,-3.91
1777056659198,568245,0.01,0.01,1.00,3.11,-5.00,-3.91
1777056659208,568255,0.01,0.01,1.00,3.17,-5.00,-3.91
1777056659218,568265,0.01,0.01,1.00,3.30,-5.00,-3.85
1777056659228,568275,0.01,0.02,1.00,3.36,-5.00,-3.72
1777056659238,568285,0.01,0.02,1.00,3.48,-5.07,-3.78
1777056659248,568295,0.01,0.02,1.00,3.42,-4.94,-3.78
1777056659258,568305,0.01,0.02,1.00,3.42,-4.94,-3.78
1777056659268,568315,0.01,0.01,1.00,3.36,-4.94,-3.85
1777056659278,568325,0.01,0.01,1.00,3.36,-5.00,-3.78
1777056659288,568335,0.01,0.01,1.00,3.36,-5.07,-3.85
1777056659298,568345,0.01,0.02,1.00,3.48,-5.00,-3.72
1777056659308,568355,0.02,0.02,1.00,3.42,-5.13,-3.78
1777056659318,568365,0.01,0.02,1.00,3.42,-5.13,-3.78
1777056659328,568375,0.01,0.01,1.00,3.23,-4.94,-3.78
1777056659338,568385,0.01,0.01,1.00,2.87,-4.82,-3.91
1777056659348,568395,0.01,0.01,1.00,2.93,-4.88,-3.91
1777056659360,568405,0.01,0.01,1.00,3.05,-4.88,-3.78
1777056659370,568415,0.01,0.01,1.00,2.87,-4.88,-3.85
1777056659378,568425,0.01,0.01,1.00,2.75,-4.88,-3.91
1777056659388,568435,0.01,0.01,1.00,3.05,-4.94,-3.91
1777056659398,568445,0.01,0.02,1.00,3.48,-5.13,-3.78
1777056659408,568455,0.01,0.01,1.00,3.42,-5.00,-3.78
1777056659418,568465,0.01,0.01,1.00,3.36,-5.00,-3.78
1777056659428,568475,0.01,0.01,1.00,3.17,-4.94,-3.91
1777056659438,568485,0.01,0.01,1.00,2.93,-4.88,-3.78
1777056659448,568495,0.01,0.01,1.00,3.11,-4.94,-3.78
1777056659458,568505,0.01,0.01,1.00,3.30,-5.00,-3.78
1777056659468,568515,0.01,0.01,1.00,3.17,-5.07,-3.72
1777056659478,568525,0.01,0.01,1.00,2.99,-4.94,-3.85
1777056659488,568535,0.01,0.01,1.00,3.05,-4.94,-3.72
1777056659498,568545,0.01,0.01,1.00,3.11,-4.94,-3.78
1777056659508,568555,0.01,0.01,1.00,2.99,-4.94,-3.85
1777056659518,568565,0.01,0.01,1.00,2.81,-4.94,-3.97
1777056659528,568575,0.01,0.01,1.00,2.99,-4.94,-3.91
1777056659538,568585,0.01,0.01,1.00,3.11,-4.88,-3.85
1777056659548,568595,0.01,0.01,1.00,2.99,-4.88,-3.85
1777056659558,568605,0.01,0.01,1.00,2.87,-4.88,-3.91
1777056659568,568615,0.01,0.01,1.00,2.99,-4.94,-3.85
1777056659578,568625,0.01,0.01,1.00,3.23,-5.00,-3.85
1777056659588,568635,0.01,0.01,1.00,3.17,-4.82,-3.91
1777056659598,568645,0.01,0.01,1.00,3.05,-4.82,-3.91
1777056659608,568655,0.01,0.01,1.00,2.99,-4.94,-3.91
1777056659618,568665,0.01,0.01,1.00,3.05,-4.94,-3.85
1777056659628,568675,0.01,0.01,1.00,3.23,-5.00,-3.85
1777056659638,568685,0.02,0.02,1.00,3.36,-4.94,-3.85
1777056659648,568695,0.01,0.01,1.00,3.42,-4.94,-3.91
1777056659658,568705,0.01,0.01,1.00,3.36,-5.00,-3.85
1777056659668,568715,0.01,0.02,1.00,3.36,-5.07,-3.72
1777056659678,568725,0.01,0.02,1.00,3.36,-5.00,-3.78
1777056659688,568735,0.01,0.01,1.00,3.30,-4.94,-3.78
1777056659699,568745,0.01,0.01,1.00,3.23,-5.00,-3.72
1777056659708,568755,0.01,0.01,1.00,3.17,-4.94,-3.78
1777056659718,568765,0.01,0.01,1.00,3.17,-5.00,-3.78
1777056659728,568775,0.01,0.01,1.00,3.30,-5.00,-3.78
1777056659738,568785,0.01,0.01,1.00,3.36,-4.94,-3.78
1777056659748,568795,0.01,0.01,1.00,3.36,-5.00,-3.78
1777056659758,568805,0.01,0.01,1.00,3.36,-5.07,-3.85
1777056659768,568815,0.01,0.01,1.00,3.42,-4.94,-3.78
1777056659778,568825,0.01,0.02,1.00,3.54,-5.00,-3.72
1777056659788,568835,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056659798,568845,0.01,0.01,1.00,2.87,-4.88,-3.91
1777056659808,568855,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056659818,568865,0.01,0.01,1.00,3.54,-5.00,-3.72
1777056659828,568875,0.01,0.01,1.00,3.17,-4.94,-3.78
1777056659838,568885,0.01,0.01,1.00,2.87,-4.88,-3.85
1777056659848,568895,0.01,0.01,1.00,3.11,-5.00,-3.85
1777056659858,568905,0.01,0.01,1.00,3.30,-5.00,-3.78
1777056659868,568915,0.01,0.01,1.00,3.36,-4.82,-3.78
1777056659878,568925,0.01,0.02,1.00,3.48,-5.00,-3.78
1777056659888,568935,0.02,0.02,1.00,3.54,-5.07,-3.78
1777056659898,568945,0.01,0.01,1.00,3.48,-5.00,-3.78
1777056659908,568955,0.01,0.02,1.00,3.54,-5.00,-3.72
1777056659918,568965,0.01,0.02,1.00,3.54,-4.94,-3.78
1777056659928,568975,0.01,0.01,1.00,3.36,-5.00,-3.85
1777056659938,568985,0.01,0.01,1.00,3.17,-5.00,-3.85
1777056659948,568995,0.01,0.01,1.00,3.11,-5.00,-3.85
1777056659958,569005,0.01,0.01,1.00,2.81,-4.94,-3.85
1777056659968,569015,0.01,0.01,1.00,3.11,-5.00,-3.85
1777056659978,569025,0.01,0.01,1.00,3.23,-5.00,-3.91
1777056659988,569035,0.01,0.01,1.00,3.30,-4.88,-3.91
1777056659998,569045,0.02,0.01,1.00,3.42,-5.00,-3.78
1777056660008,569055,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056660018,569065,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056660028,569075,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056660038,569085,0.01,0.01,1.00,2.99,-4.82,-3.85
1777056660048,569095,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056660058,569105,0.01,0.01,1.00,2.99,-4.88,-3.91
1777056660068,569115,0.01,0.01,1.00,2.93,-4.94,-3.85
1777056660078,569125,0.01,0.01,1.00,2.93,-4.82,-3.85
1777056660088,569135,0.01,0.01,1.00,3.11,-4.88,-3.85
1777056660098,569145,0.01,0.02,1.00,3.54,-4.94,-3.72
1777056660108,569155,0.01,0.01,1.00,3.48,-5.13,-3.78
1777056660118,569165,0.01,0.01,1.00,3.30,-5.07,-3.78
1777056660128,569175,0.01,0.01,1.00,3.23,-4.94,-3.78
1777056660138,569185,0.01,0.01,1.00,3.05,-4.88,-3.78
1777056660148,569195,0.01,0.01,1.00,2.99,-4.88,-3.78
1777056660158,569205,0.01,0.01,1.00,2.93,-4.88,-3.85
1777056660168,569215,0.01,0.01,1.00,2.99,-4.94,-3.85
1777056660178,569225,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056660188,569235,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056660198,569245,0.01,0.01,1.00,3.30,-4.94,-3.78
1777056660208,569255,0.01,0.01,1.00,3.23,-4.94,-3.78
1777056660218,569265,0.01,0.01,1.00,3.11,-4.94,-3.78
1777056660228,569275,0.01,0.01,1.00,3.05,-4.94,-3.85
1777056660238,569285,0.01,0.01,1.00,2.93,-4.82,-3.91
1777056660248,569295,0.01,0.01,1.00,2.99,-4.88,-3.85
1777056660258,569305,0.01,0.01,1.00,3.11,-4.88,-3.78
1777056660268,569315,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056660278,569325,0.01,0.01,1.00,3.17,-5.00,-3.85
1777056660288,569335,0.01,0.01,1.00,3.23,-4.88,-3.85
1777056660298,569345,0.01,0.01,1.00,3.23,-5.00,-3.78
1777056660308,569355,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056660318,569365,0.01,0.01,1.00,3.36,-5.00,-3.85
1777056660328,569375,0.01,0.01,1.00,3.36,-5.07,-3.78
1777056660338,569385,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056660348,569395,0.01,0.01,1.00,3.30,-5.00,-3.78
1777056660358,569405,0.01,0.01,1.00,3.42,-5.00,-3.78
1777056660368,569415,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056660378,569425,0.01,0.01,1.00,2.93,-4.76,-3.91
1777056660388,569435,0.01,0.01,1.00,2.99,-4.82,-3.85
1777056660398,569445,0.01,0.01,1.00,3.05,-4.94,-3.85
1777056660408,569455,0.01,0.01,1.00,2.99,-4.94,-3.91
1777056660418,569465,0.01,0.01,1.00,2.87,-4.88,-3.85
1777056660428,569475,0.01,0.01,1.00,3.05,-4.94,-3.85
1777056660438,569485,0.01,0.01,1.00,3.30,-5.00,-3.91
1777056660448,569495,0.01,0.01,1.00,3.36,-5.07,-3.78
1777056660458,569505,0.01,0.01,1.00,3.48,-4.94,-3.85
1777056660468,569515,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056660478,569525,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056660488,569535,0.01,0.01,1.00,3.17,-4.94,-3.91
1777056660498,569545,0.01,0.01,1.00,3.30,-5.00,-3.78
1777056660508,569555,0.01,0.01,1.00,3.11,-4.94,-3.91
1777056660518,569565,0.01,0.01,1.00,2.99,-4.88,-3.91
1777056660528,569575,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056660538,569585,0.01,0.01,1.00,3.36,-5.00,-3.85
1777056660548,569595,0.01,0.01,1.00,3.30,-5.00,-3.85
1777056660558,569605,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056660568,569615,0.01,0.01,1.00,3.17,-5.00,-3.85
1777056660578,569625,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056660588,569635,0.01,0.01,1.00,3.11,-4.88,-3.85
1777056660598,569645,0.01,0.01,1.00,2.99,-4.88,-3.91
1777056660608,569655,0.01,0.01,1.00,2.93,-4.82,-3.97
1777056660618,569665,0.01,0.01,1.00,2.99,-4.94,-3.91
1777056660628,569675,0.01,0.01,1.00,2.93,-4.94,-3.97
1777056660638,569685,0.01,0.01,1.00,3.05,-5.00,-3.85
1777056660648,569695,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056660658,569705,0.01,0.01,1.00,2.99,-4.88,-3.91
1777056660668,569715,0.01,0.01,1.00,2.93,-4.88,-3.91
1777056660678,569725,0.01,0.01,1.00,2.81,-4.88,-3.85
1777056660688,569735,0.01,0.01,1.00,3.05,-4.94,-3.97
1777056660698,569745,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056660708,569755,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056660718,569765,0.01,0.01,1.00,2.87,-4.94,-3.85
1777056660728,569775,0.01,0.01,1.00,3.05,-4.94,-3.78
1777056660738,569785,0.01,0.01,1.00,3.30,-4.94,-3.78
1777056660748,569795,0.01,0.01,1.00,3.30,-5.00,-3.91
1777056660758,569805,0.01,0.01,1.00,3.23,-4.82,-3.78
1777056660768,569815,0.01,0.01,1.00,3.17,-4.82,-3.85
1777056660778,569825,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056660788,569835,0.01,0.01,1.00,3.05,-5.00,-3.85
1777056660798,569845,0.01,0.01,1.00,3.23,-4.94,-3.72
1777056660808,569855,0.01,0.01,1.00,3.05,-4.82,-3.78
1777056660818,569865,0.01,0.01,1.00,3.05,-4.94,-3.85
1777056660828,569875,0.01,0.01,1.00,3.23,-5.00,-3.78
1777056660838,569885,0.01,0.01,1.00,3.42,-5.00,-3.72
1777056660848,569895,0.01,0.01,1.00,3.23,-4.94,-3.78
1777056660858,569905,0.01,0.01,1.00,3.23,-4.94,-3.78
1777056660868,569915,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056660878,569925,0.01,0.01,1.00,3.23,-4.94,-3.91
1777056660888,569935,0.01,0.01,1.00,3.30,-4.94,-3.91
1777056660898,569945,0.01,0.01,1.00,3.23,-4.94,-3.78
1777056660908,569955,0.01,0.01,1.00,3.36,-4.94,-3.85
1777056660928,569975,0.01,0.02,1.00,3.48,-5.07,-3.78
1777056660948,569995,0.01,0.01,1.00,3.11,-4.94,-3.91
1777056660968,570015,0.01,0.01,1.00,3.05,-5.00,-3.78
1777056660988,570035,0.01,0.01,1.00,3.42,-5.00,-3.78
1777056661008,570055,0.01,0.01,1.00,3.17,-4.94,-3.78
1777056661028,570075,0.01,0.01,1.00,3.36,-5.00,-3.78
1777056661048,570095,0.01,0.01,1.00,2.93,-4.76,-3.78
1777056661068,570115,0.01,0.01,1.00,2.99,-4.94,-3.85
1777056661088,570135,0.01,0.01,1.00,3.42,-5.07,-3.78
1777056661108,570155,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056661128,570175,0.01,0.01,1.00,3.36,-4.94,-3.78
1777056661148,570195,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056661168,570215,0.01,0.01,1.00,2.87,-4.88,-3.91
1777056661188,570235,0.01,0.01,1.00,3.36,-4.94,-3.85
1777056661208,570255,0.01,0.01,1.00,3.23,-4.94,-3.78
1777056661228,570275,0.01,0.01,1.00,2.93,-4.94,-3.91
1777056661248,570295,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056661268,570315,0.01,0.01,1.00,2.87,-4.94,-3.85
1777056661288,570335,0.01,0.01,1.00,3.36,-4.94,-3.78
1777056661308,570355,0.01,0.01,1.00,2.93,-4.82,-3.91
1777056661328,570375,0.01,0.01,1.00,2.81,-4.94,-3.85
1777056661348,570395,0.01,0.01,1.00,3.48,-5.07,-3.78
1777056661368,570415,0.01,0.01,1.00,3.36,-5.00,-3.85
1777056661388,570435,0.01,0.01,1.00,3.48,-5.00,-3.78
1777056661398,570445,0.01,0.01,1.00,3.23,-5.00,-3.78
1777056661408,570455,0.01,0.01,1.00,3.05,-4.94,-3.91
1777056661418,570465,0.01,0.01,1.00,3.17,-4.94,-3.91
1777056661428,570475,0.01,0.01,1.00,3.42,-5.00,-3.85
1777056661438,570485,0.01,0.01,1.00,3.23,-5.00,-3.85
1777056661448,570495,0.01,0.01,1.00,2.87,-4.94,-3.78
1777056661458,570505,0.01,0.01,1.00,3.05,-4.94,-3.78
1777056661468,570515,0.01,0.01,1.00,3.23,-4.94,-3.78
1777056661478,570525,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056661488,570535,0.01,0.01,1.00,3.17,-4.88,-3.78
1777056661498,570545,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056661508,570555,0.01,0.01,1.00,3.36,-4.94,-3.85
1777056661518,570565,0.01,0.01,1.00,3.36,-4.94,-3.85
1777056661528,570575,0.01,0.01,1.00,3.11,-4.88,-3.78
1777056661538,570585,0.01,0.01,1.00,3.23,-4.94,-3.78
1777056661548,570595,0.01,0.01,1.00,3.23,-5.00,-3.78
1777056661558,570605,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056661568,570615,0.01,0.01,1.00,3.05,-4.88,-3.91
1777056661578,570625,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056661588,570635,0.01,0.01,1.00,3.23,-4.88,-3.78
1777056661598,570645,0.01,0.01,1.00,3.30,-4.94,-3.78
1777056661608,570655,0.01,0.01,1.00,3.36,-4.94,-3.78
1777056661618,570665,0.01,0.01,1.00,3.36,-5.00,-3.91
1777056661628,570675,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056661638,570685,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056661648,570695,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056661658,570705,0.01,0.01,1.00,3.05,-4.94,-3.91
1777056661668,570715,0.01,0.01,1.00,2.99,-4.94,-3.91
