host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777056744822,653868,0.05,-0.94,0.30,2.93,-4.82,-3.72
1777056744832,653878,0.05,-0.94,0.31,3.42,-5.00,-3.72
1777056744842,653888,0.05,-0.94,0.31,2.93,-4.82,-3.78
1777056744852,653898,0.04,-0.94,0.31,2.69,-4.88,-3.97
1777056744862,653908,0.05,-0.94,0.31,3.11,-4.94,-3.72
1777056744872,653918,0.05,-0.94,0.31,3.48,-4.94,-3.78
1777056744882,653928,0.05,-0.94,0.30,3.36,-5.00,-3.91
1777056744892,653938,0.05,-0.94,0.31,3.05,-4.94,-3.85
1777056744902,653948,0.05,-0.94,0.30,3.11,-4.94,-3.72
1777056744912,653958,0.05,-0.94,0.31,3.05,-4.88,-3.72
1777056744922,653968,0.05,-0.94,0.31,3.11,-5.07,-3.78
1777056744932,653978,0.05,-0.94,0.30,3.17,-5.00,-3.78
1777056744942,653988,0.05,-0.94,0.30,3.30,-5.00,-3.72
1777056744952,653998,0.05,-0.94,0.30,3.30,-4.94,-3.72
1777056744962,654008,0.05,-0.94,0.31,3.05,-4.88,-3.78
1777056744972,654018,0.05,-0.94,0.31,3.23,-4.94,-3.85
1777056744982,654028,0.05,-0.94,0.31,3.30,-5.00,-3.85
1777056744992,654038,0.05,-0.94,0.31,3.23,-5.00,-3.78
1777056745002,654048,0.05,-0.94,0.31,3.11,-4.94,-3.72
1777056745012,654058,0.05,-0.94,0.31,3.05,-4.88,-3.78
1777056745022,654068,0.05,-0.94,0.30,3.05,-4.94,-3.85
1777056745032,654078,0.05,-0.94,0.30,3.11,-4.94,-3.85
1777056745042,654088,0.05,-0.94,0.30,3.11,-5.07,-3.78
1777056745052,654098,0.05,-0.94,0.31,3.11,-5.00,-3.72
1777056745062,654108,0.05,-0.94,0.31,2.99,-4.82,-3.78
1777056745072,654118,0.05,-0.94,0.31,2.99,-4.88,-3.78
1777056745082,654128,0.05,-0.94,0.30,3.23,-5.00,-3.85
1777056745092,654138,0.05,-0.94,0.30,3.30,-5.00,-3.78
1777056745102,654148,0.05,-0.94,0.30,3.17,-5.07,-3.72
1777056745112,654158,0.05,-0.94,0.30,3.05,-4.94,-3.72
1777056745122,654168,0.05,-0.94,0.30,3.23,-4.94,-3.78
1777056745132,654178,0.05,-0.94,0.30,3.48,-4.94,-3.72
1777056745142,654188,0.05,-0.94,0.31,3.42,-4.94,-3.78
1777056745152,654198,0.05,-0.94,0.30,3.30,-4.94,-3.78
1777056745162,654208,0.05,-0.94,0.30,3.30,-4.94,-3.72
1777056745172,654218,0.05,-0.94,0.30,3.30,-5.00,-3.72
1777056745182,654228,0.05,-0.94,0.30,3.42,-5.07,-3.72
1777056745192,654238,0.05,-0.94,0.30,3.54,-5.13,-3.72
1777056745202,654248,0.05,-0.94,0.30,3.36,-5.07,-3.72
1777056745212,654258,0.05,-0.94,0.31,3.05,-4.82,-3.78
1777056745222,654268,0.05,-0.94,0.30,2.99,-4.82,-3.72
1777056745232,654278,0.05,-0.94,0.31,2.99,-4.88,-3.78
1777056745242,654288,0.05,-0.94,0.31,2.99,-5.07,-3.85
1777056745252,654298,0.05,-0.94,0.30,2.99,-5.00,-3.78
1777056745262,654308,0.05,-0.94,0.31,2.99,-4.88,-3.72
1777056745272,654318,0.05,-0.94,0.31,3.11,-4.88,-3.72
1777056745282,654328,0.05,-0.94,0.30,3.11,-4.94,-3.78
1777056745292,654338,0.05,-0.94,0.30,3.11,-5.00,-3.78
1777056745302,654348,0.05,-0.94,0.30,2.99,-4.94,-3.78
1777056745312,654358,0.04,-0.94,0.30,2.87,-4.82,-3.78
1777056745322,654368,0.05,-0.94,0.31,2.93,-4.88,-3.78
1777056745332,654378,0.05,-0.94,0.30,3.11,-5.07,-3.78
1777056745342,654388,0.05,-0.94,0.30,3.30,-5.13,-3.85
1777056745352,654398,0.05,-0.94,0.30,3.30,-5.00,-3.78
1777056745362,654408,0.05,-0.94,0.30,3.11,-4.94,-3.72
1777056745372,654418,0.05,-0.94,0.30,2.93,-4.88,-3.78
1777056745382,654428,0.05,-0.94,0.30,3.23,-5.07,-3.85
1777056745392,654438,0.05,-0.94,0.31,3.30,-4.94,-3.72
1777056745402,654448,0.04,-0.94,0.31,2.93,-4.88,-3.78
1777056745412,654458,0.04,-0.95,0.31,2.69,-4.82,-3.91
1777056745422,654468,0.05,-0.94,0.30,3.11,-4.94,-3.85
1777056745432,654478,0.05,-0.94,0.30,3.48,-5.13,-3.72
1777056745442,654488,0.05,-0.94,0.30,3.23,-4.94,-3.66
1777056745452,654498,0.04,-0.94,0.30,2.93,-4.82,-3.72
1777056745462,654508,0.05,-0.94,0.31,3.11,-5.07,-3.85
1777056745472,654518,0.05,-0.94,0.31,3.23,-5.00,-3.85
1777056745482,654528,0.05,-0.94,0.31,3.17,-4.88,-3.78
1777056745492,654538,0.04,-0.94,0.30,3.05,-4.88,-3.78
1777056745502,654548,0.04,-0.95,0.30,2.81,-4.88,-3.85
1777056745512,654558,0.04,-0.94,0.31,2.75,-4.82,-3.78
1777056745522,654568,0.05,-0.94,0.30,2.99,-4.94,-3.91
1777056745532,654578,0.05,-0.94,0.30,2.99,-4.94,-3.85
1777056745542,654588,0.05,-0.94,0.30,2.99,-4.88,-3.78
1777056745552,654598,0.05,-0.94,0.30,3.30,-5.00,-3.72
1777056745562,654608,0.05,-0.94,0.30,3.11,-5.00,-3.85
1777056745572,654618,0.05,-0.94,0.30,2.81,-4.88,-3.85
1777056745582,654628,0.05,-0.94,0.30,2.69,-4.76,-3.78
1777056745592,654638,0.04,-0.94,0.30,2.75,-4.82,-3.72
1777056745602,654648,0.05,-0.94,0.31,2.87,-4.82,-3.78
1777056745612,654658,0.05,-0.94,0.30,3.11,-4.94,-3.85
1777056745622,654668,0.05,-0.94,0.30,3.36,-5.13,-3.78
1777056745632,654678,0.05,-0.94,0.30,3.36,-5.00,-3.78
1777056745642,654688,0.04,-0.94,0.30,3.05,-4.82,-3.78
1777056745652,654698,0.05,-0.94,0.30,2.81,-4.82,-3.85
1777056745662,654708,0.05,-0.94,0.30,2.87,-4.88,-3.85
1777056745672,654718,0.05,-0.94,0.30,2.87,-4.94,-3.85
1777056745682,654728,0.05,-0.94,0.30,2.93,-4.94,-3.78
1777056745692,654738,0.05,-0.94,0.31,3.05,-4.82,-3.66
1777056745702,654748,0.05,-0.94,0.30,3.17,-4.94,-3.72
1777056745712,654758,0.05,-0.94,0.30,3.36,-4.94,-3.72
1777056745722,654768,0.04,-0.95,0.30,3.17,-4.88,-3.85
1777056745732,654778,0.04,-0.94,0.30,2.87,-4.82,-3.91
1777056745742,654788,0.05,-0.94,0.30,2.93,-4.76,-3.91
1777056745752,654798,0.05,-0.94,0.31,3.11,-4.88,-3.78
1777056745762,654808,0.05,-0.94,0.31,3.05,-4.94,-3.78
1777056745772,654818,0.05,-0.94,0.30,3.11,-5.00,-3.85
1777056745782,654828,0.05,-0.94,0.30,3.17,-5.00,-3.78
1777056745792,654838,0.05,-0.94,0.30,3.17,-4.94,-3.78
1777056745802,654848,0.04,-0.94,0.31,2.87,-4.88,-3.78
1777056745812,654858,0.04,-0.95,0.30,2.62,-4.76,-3.78
1777056745822,654868,0.05,-0.94,0.30,2.81,-4.94,-3.85
1777056745832,654878,0.05,-0.94,0.30,3.05,-5.07,-3.78
1777056745842,654888,0.05,-0.94,0.30,2.99,-5.00,-3.78
1777056745852,654898,0.05,-0.94,0.30,2.93,-4.94,-3.78
1777056745862,654908,0.05,-0.94,0.30,2.93,-4.82,-3.72
1777056745872,654918,0.05,-0.94,0.31,3.05,-4.82,-3.78
1777056745882,654928,0.05,-0.94,0.30,3.36,-5.00,-3.85
1777056745892,654938,0.05,-0.94,0.30,3.30,-4.94,-3.72
1777056745902,654948,0.05,-0.94,0.30,3.23,-4.82,-3.66
1777056745912,654958,0.05,-0.94,0.30,3.30,-4.82,-3.72
1777056745922,654968,0.05,-0.94,0.30,3.42,-5.00,-3.72
1777056745932,654978,0.05,-0.94,0.30,3.54,-5.00,-3.66
1777056745942,654988,0.05,-0.94,0.30,3.54,-5.07,-3.72
1777056745952,654998,0.05,-0.94,0.30,3.23,-4.94,-3.72
1777056745962,655008,0.04,-0.95,0.31,2.87,-4.76,-3.72
1777056745972,655018,0.04,-0.95,0.31,2.75,-4.82,-3.85
1777056745982,655028,0.05,-0.94,0.30,3.23,-5.00,-3.78
1777056745992,655038,0.05,-0.94,0.30,3.54,-5.00,-3.78
1777056746002,655048,0.05,-0.94,0.30,3.11,-5.00,-3.78
1777056746012,655058,0.05,-0.94,0.30,2.87,-4.82,-3.91
1777056746022,655068,0.05,-0.94,0.30,3.17,-4.88,-3.78
1777056746032,655078,0.05,-0.94,0.30,3.54,-5.19,-3.78
1777056746042,655088,0.05,-0.94,0.30,3.48,-5.00,-3.72
1777056746052,655098,0.05,-0.94,0.31,3.11,-4.76,-3.60
1777056746062,655108,0.05,-0.95,0.31,2.99,-4.76,-3.60
1777056746072,655118,0.05,-0.94,0.30,3.23,-4.88,-3.85
1777056746092,655138,0.05,-0.94,0.30,3.72,-5.13,-3.85
1777056746112,655158,0.05,-0.94,0.30,3.05,-4.76,-3.72
1777056746132,655178,0.05,-0.94,0.30,2.75,-4.88,-3.72
1777056746152,655198,0.05,-0.94,0.30,2.93,-4.88,-3.72
1777056746172,655218,0.04,-0.95,0.30,2.81,-4.82,-3.91
1777056746192,655238,0.04,-0.94,0.31,2.87,-4.88,-3.91
1777056746212,655258,0.05,-0.94,0.30,3.30,-5.07,-3.85
1777056746232,655278,0.05,-0.94,0.30,2.87,-4.70,-3.78
1777056746252,655298,0.04,-0.95,0.30,2.93,-4.88,-3.91
1777056746272,655318,0.04,-0.94,0.30,2.81,-4.88,-3.85
1777056746292,655338,0.04,-0.95,0.30,3.17,-4.88,-3.85
1777056746312,655358,0.05,-0.94,0.31,3.11,-4.76,-3.78
1777056746332,655378,0.05,-0.94,0.31,3.23,-5.00,-3.78
1777056746352,655398,0.05,-0.94,0.30,3.17,-4.94,-3.72
1777056746372,655418,0.05,-0.94,0.30,3.42,-5.00,-3.85
