host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399465823,2100329,0.01,-0.01,1.00,2.44,-4.82,-4.82
1777399465823,2100339,0.02,-0.00,1.00,2.38,-4.76,-5.00
1777399465823,2100349,0.02,-0.01,1.00,2.32,-4.82,-5.19
1777399465823,2100359,0.01,-0.01,1.00,2.38,-4.82,-4.88
1777399465823,2100369,0.02,-0.00,1.00,2.56,-4.70,-4.58
1777399465823,2100379,0.02,-0.01,1.00,2.56,-4.76,-4.70
1777399465823,2100389,0.02,-0.01,1.00,2.44,-4.64,-4.94
1777399465823,2100399,0.02,-0.00,1.00,2.38,-4.76,-5.07
1777399465824,2100409,0.02,-0.00,1.00,2.38,-4.70,-5.13
1777399465824,2100419,0.02,-0.00,1.00,2.32,-4.70,-5.19
1777399465824,2100429,0.02,-0.00,1.00,2.32,-4.76,-5.25
1777399465824,2100439,0.02,-0.00,1.00,2.38,-4.76,-5.25
1777399465824,2100449,0.02,-0.01,1.00,2.32,-4.76,-5.19
1777399465824,2100459,0.02,-0.01,1.00,2.44,-4.76,-4.88
1777399465824,2100469,0.02,-0.01,1.00,2.50,-4.70,-4.52
1777399465824,2100479,0.02,-0.01,1.00,2.44,-4.76,-4.88
1777399465824,2100489,0.02,-0.01,1.00,2.32,-4.82,-5.13
1777399465824,2100499,0.01,-0.01,1.00,2.44,-4.82,-4.94
1777399465825,2100509,0.02,-0.01,1.00,2.50,-4.76,-4.64
1777399465825,2100519,0.02,-0.00,1.00,2.50,-4.76,-4.76
1777399465825,2100529,0.01,-0.00,1.00,2.32,-4.76,-5.07
1777399465825,2100539,0.01,-0.00,1.00,2.32,-4.76,-4.82
1777399465825,2100559,0.02,-0.01,1.00,2.38,-4.76,-4.94
1777399465825,2100579,0.02,-0.00,1.00,2.56,-4.76,-4.70
1777399465825,2100599,0.01,-0.01,1.00,2.50,-4.82,-4.76
1777399465825,2100619,0.02,-0.01,1.00,2.44,-4.76,-4.76
1777399465825,2100629,0.02,-0.01,1.00,2.56,-4.76,-4.70
1777399465826,2100639,0.02,-0.01,1.00,2.50,-4.76,-4.64
1777399465826,2100649,0.02,-0.01,1.00,2.56,-4.82,-4.58
1777399465826,2100659,0.01,-0.01,1.00,2.56,-4.70,-4.64
1777399465826,2100669,0.01,-0.00,1.00,2.62,-4.70,-4.70
1777399465826,2100679,0.02,-0.01,1.00,2.69,-4.88,-4.70
1777399465826,2100689,0.02,-0.01,1.00,2.50,-4.76,-4.82
1777399465826,2100699,0.02,-0.01,1.00,2.38,-4.76,-4.94
1777399465826,2100709,0.02,-0.01,1.00,2.32,-4.70,-5.13
1777399465826,2100719,0.02,-0.01,1.00,2.26,-4.64,-5.13
1777399465826,2100729,0.02,-0.01,1.00,2.26,-4.70,-5.19
1777399465827,2100739,0.02,-0.01,1.00,2.32,-4.76,-5.19
1777399465827,2100749,0.02,-0.01,1.00,2.32,-4.70,-5.19
1777399465827,2100759,0.02,-0.01,1.00,2.32,-4.64,-5.19
1777399465827,2100769,0.02,-0.00,1.00,2.32,-4.76,-5.19
1777399465827,2100779,0.01,-0.01,1.00,2.32,-4.76,-5.19
1777399465827,2100789,0.02,-0.00,1.00,2.38,-4.82,-5.07
1777399465827,2100799,0.02,-0.01,1.00,2.44,-4.76,-4.88
1777399465827,2100809,0.01,-0.00,1.00,2.50,-4.76,-4.82
1777399465828,2100819,0.02,-0.01,1.00,2.56,-4.88,-4.52
1777399465828,2100829,0.01,-0.01,1.00,2.56,-4.70,-4.52
1777399465828,2100839,0.02,-0.01,1.00,2.56,-4.70,-4.64
1777399465828,2100849,0.02,-0.01,1.00,2.56,-4.70,-4.52
1777399465828,2100859,0.02,-0.00,1.00,2.56,-4.76,-4.52
1777399465828,2100869,0.01,-0.01,1.00,2.56,-4.76,-4.58
1777399465828,2100879,0.02,-0.00,1.00,2.50,-4.64,-4.76
1777399465828,2100899,0.02,-0.00,1.00,2.44,-4.70,-4.94
1777399465828,2100919,0.02,-0.01,1.00,2.50,-4.70,-4.58
1777399465828,2100939,0.02,-0.01,1.00,2.50,-4.82,-4.94
1777399465829,2100959,0.02,-0.00,1.00,2.38,-4.82,-5.07
1777399465829,2100969,0.01,-0.01,1.00,2.38,-4.76,-4.94
1777399465829,2100979,0.02,-0.01,1.00,2.38,-4.76,-4.88
1777399465829,2100989,0.02,-0.01,1.00,2.44,-4.82,-4.82
1777399465829,2100999,0.02,-0.01,1.00,2.38,-4.76,-4.76
1777399465829,2101009,0.02,-0.00,1.00,2.44,-4.82,-4.76
1777399465829,2101019,0.02,-0.01,1.00,2.44,-4.70,-4.82
1777399465829,2101029,0.01,-0.00,1.00,2.44,-4.76,-5.00
1777399465829,2101039,0.02,-0.00,1.00,2.44,-4.88,-5.13
1777399465829,2101049,0.02,-0.00,1.00,2.38,-4.70,-5.25
1777399465829,2101059,0.01,-0.01,1.00,2.44,-4.70,-5.00
1777399465830,2101069,0.02,-0.01,1.00,2.44,-4.70,-4.76
1777399465830,2101079,0.02,-0.01,1.00,2.44,-4.76,-5.00
1777399465830,2101089,0.02,-0.00,1.00,2.32,-4.76,-5.25
1777399465830,2101099,0.02,-0.01,1.00,2.44,-4.70,-4.94
1777399465830,2101109,0.02,-0.00,1.00,2.50,-4.76,-4.70
1777399465830,2101119,0.02,-0.01,1.00,2.44,-4.70,-4.70
1777399465830,2101129,0.02,-0.01,1.00,2.50,-4.76,-4.82
1777399465830,2101139,0.02,-0.00,1.00,2.44,-4.82,-4.94
1777399465830,2101149,0.02,-0.01,1.00,2.32,-4.70,-5.25
1777399465830,2101159,0.02,-0.01,1.00,2.38,-4.70,-5.25
1777399465831,2101169,0.02,-0.01,1.00,2.32,-4.76,-5.19
1777399465831,2101179,0.02,-0.01,1.00,2.38,-4.76,-5.25
1777399465831,2101189,0.02,-0.01,1.00,2.38,-4.70,-5.13
1777399465831,2101199,0.02,-0.00,0.99,2.38,-4.76,-4.94
1777399465831,2101209,0.01,-0.00,1.00,2.44,-4.70,-4.94
1777399465831,2101219,0.01,-0.00,1.00,2.50,-4.70,-4.82
1777399465831,2101229,0.02,-0.01,1.00,2.50,-4.82,-4.64
1777399465831,2101249,0.02,-0.01,1.00,2.50,-4.76,-4.88
1777399465831,2101269,0.02,-0.00,1.00,2.38,-4.76,-5.00
1777399465831,2101289,0.02,-0.01,1.00,2.50,-4.76,-4.82
1777399465832,2101309,0.01,-0.00,1.00,2.44,-4.82,-4.88
1777399465832,2101319,0.02,-0.01,1.00,2.38,-4.76,-5.19
1777399465832,2101329,0.02,-0.01,1.00,2.38,-4.76,-5.07
1777399465832,2101339,0.02,-0.01,1.00,2.44,-4.76,-5.07
1777399465832,2101349,0.02,-0.01,1.00,2.44,-4.70,-5.00
1777399465832,2101359,0.01,-0.00,1.00,2.44,-4.76,-5.00
1777399465832,2101369,0.01,-0.00,1.00,2.44,-4.70,-4.88
1777399465832,2101379,0.02,-0.01,1.00,2.44,-4.70,-4.76
1777399465832,2101389,0.02,-0.01,1.00,2.50,-4.70,-4.76
1777399465832,2101399,0.02,-0.00,1.00,2.56,-4.82,-4.58
1777399465832,2101409,0.02,-0.00,1.00,2.56,-4.76,-4.58
1777399465833,2101419,0.02,-0.01,1.00,2.56,-4.76,-4.58
1777399465833,2101429,0.02,-0.01,1.00,2.50,-4.76,-4.70
1777399465833,2101439,0.02,-0.01,1.00,2.38,-4.82,-5.00
1777399465833,2101449,0.02,-0.01,1.00,2.38,-4.76,-5.07
1777399465833,2101459,0.01,-0.00,1.00,2.38,-4.70,-5.13
1777399465833,2101469,0.01,-0.00,1.00,2.50,-4.76,-4.88
1777399465833,2101479,0.01,-0.00,1.00,2.62,-4.76,-4.46
1777399465833,2101489,0.02,-0.00,1.00,2.44,-4.82,-4.82
1777399465833,2101499,0.02,-0.00,1.00,2.26,-4.64,-5.19
1777399465833,2101509,0.02,-0.00,1.00,2.38,-4.76,-5.19
1777399465834,2101519,0.02,-0.01,1.00,2.38,-4.76,-5.00
1777399465834,2101529,0.02,-0.00,1.00,2.50,-4.70,-4.82
1777399465834,2101539,0.02,-0.01,1.00,2.56,-4.70,-4.58
1777399465834,2101549,0.02,-0.00,1.00,2.50,-4.76,-4.76
1777399465834,2101559,0.02,-0.00,1.00,2.38,-4.76,-5.00
1777399465834,2101569,0.01,-0.00,1.00,2.50,-4.76,-4.76
1777399465834,2101589,0.01,-0.01,1.00,2.44,-4.76,-4.88
1777399465834,2101609,0.02,-0.01,1.00,2.38,-4.76,-5.00
1777399465834,2101629,0.02,-0.01,1.00,2.38,-4.70,-5.07
1777399465834,2101649,0.02,-0.00,1.00,2.56,-4.76,-4.70
1777399465835,2101659,0.01,-0.00,1.00,2.56,-4.88,-4.70
1777399465835,2101669,0.01,-0.00,1.00,2.56,-4.82,-4.64
1777399465835,2101679,0.02,-0.01,1.00,2.50,-4.76,-4.58
1777399465835,2101689,0.02,-0.01,1.00,2.56,-4.88,-4.46
1777399465835,2101699,0.01,-0.01,1.00,2.50,-4.82,-4.46
1777399465835,2101709,0.01,-0.00,1.00,2.44,-4.76,-4.64
1777399465835,2101719,0.02,-0.00,1.00,2.44,-4.82,-4.88
1777399465835,2101729,0.02,-0.01,1.00,2.26,-4.76,-5.19
1777399465835,2101739,0.02,-0.00,1.00,2.38,-4.70,-5.13
1777399465835,2101749,0.02,-0.00,1.00,2.38,-4.76,-5.07
1777399465836,2101759,0.02,-0.00,1.00,2.38,-4.70,-5.13
1777399465836,2101769,0.02,-0.01,1.00,2.32,-4.64,-5.19
1777399465836,2101779,0.02,-0.01,1.00,2.32,-4.76,-5.19
1777399465836,2101789,0.02,-0.00,1.00,2.32,-4.64,-5.19
1777399465836,2101799,0.02,-0.00,1.00,2.32,-4.76,-5.25
1777399465836,2101809,0.02,-0.00,1.00,2.32,-4.70,-5.25
1777399465836,2101819,0.02,-0.00,1.00,2.38,-4.70,-5.13
1777399465836,2101829,0.02,-0.01,1.00,2.44,-4.76,-4.94
1777399465836,2101839,0.02,-0.00,1.00,2.38,-4.70,-5.00
1777399465836,2101849,0.02,-0.00,1.00,2.32,-4.76,-5.25
1777399465837,2101859,0.02,-0.01,1.00,2.44,-4.76,-5.07
1777399465837,2101869,0.02,-0.01,1.00,2.50,-4.76,-4.88
1777399465837,2101879,0.02,-0.01,1.00,2.56,-4.70,-4.76
1777399465837,2101889,0.01,-0.00,1.00,2.56,-4.76,-4.64
1777399465837,2101899,0.02,-0.01,1.00,2.44,-4.82,-4.88
1777399465837,2101909,0.02,-0.00,1.00,2.26,-4.70,-5.25
1777399465837,2101919,0.02,-0.00,1.00,2.32,-4.76,-4.76
1777399465837,2101939,0.02,-0.01,1.00,2.56,-4.76,-4.58
1777399465837,2101959,0.02,-0.01,1.00,2.32,-4.82,-5.07
1777399465837,2101979,0.02,-0.01,1.00,2.50,-4.76,-4.82
1777399465838,2101999,0.02,-0.00,1.00,2.56,-4.82,-4.70
1777399465838,2102009,0.02,-0.00,1.00,2.50,-4.82,-4.70
1777399465838,2102019,0.02,-0.01,1.00,2.50,-4.82,-4.64
1777399465838,2102029,0.02,-0.01,1.00,2.56,-4.76,-4.58
1777399465838,2102039,0.02,-0.01,1.00,2.56,-4.64,-4.58
1777399465838,2102049,0.02,-0.01,1.00,2.56,-4.70,-4.52
1777399465838,2102059,0.02,-0.01,1.00,2.50,-4.82,-4.64
1777399465838,2102069,0.02,-0.01,1.00,2.38,-4.70,-4.94
1777399465838,2102079,0.02,-0.01,1.00,2.32,-4.76,-5.19
1777399465838,2102089,0.02,-0.01,1.00,2.32,-4.76,-5.13
1777399465839,2102099,0.02,-0.00,1.00,2.44,-4.76,-4.94
1777399465839,2102109,0.02,-0.00,1.00,2.44,-4.76,-5.00
1777399465839,2102119,0.02,-0.01,1.00,2.38,-4.64,-5.07
1777399465839,2102129,0.01,-0.01,1.00,2.50,-4.64,-4.88
1777399465839,2102139,0.01,-0.01,1.00,2.50,-4.76,-4.70
1777399465839,2102149,0.01,-0.01,1.00,2.56,-4.70,-4.64
1777399465839,2102159,0.01,-0.00,1.00,2.56,-4.82,-4.58
1777399465839,2102169,0.02,-0.01,1.00,2.38,-4.76,-4.76
1777399465839,2102179,0.02,-0.01,1.00,2.44,-4.76,-5.07
1777399465839,2102189,0.01,-0.01,1.00,2.44,-4.82,-4.94
1777399465839,2102199,0.02,-0.00,1.00,2.56,-4.82,-4.70
1777399465840,2102209,0.02,-0.01,1.00,2.50,-4.82,-4.76
1777399465840,2102219,0.02,-0.01,1.00,2.44,-4.76,-4.88
1777399465840,2102229,0.02,-0.00,1.00,2.38,-4.76,-4.88
1777399465840,2102239,0.01,-0.01,1.00,2.44,-4.82,-4.82
1777399465840,2102249,0.02,-0.01,1.00,2.38,-4.76,-4.94
1777399465840,2102259,0.02,-0.01,1.00,2.32,-4.70,-5.07
1777399465840,2102279,0.01,-0.01,1.00,2.50,-4.82,-4.64
1777399465840,2102299,0.02,-0.00,1.00,2.44,-4.76,-4.76
1777399465840,2102319,0.02,-0.01,1.00,2.44,-4.76,-4.88
1777399465840,2102339,0.02,-0.01,1.00,2.38,-4.70,-5.19
1777399465840,2102349,0.02,-0.01,1.00,2.50,-4.70,-5.00
1777399465841,2102359,0.02,-0.00,1.00,2.38,-4.70,-5.07
1777399465841,2102369,0.02,-0.00,1.00,2.32,-4.70,-5.19
1777399465841,2102379,0.02,-0.01,1.00,2.38,-4.76,-5.13
1777399465841,2102389,0.02,-0.00,1.00,2.44,-4.76,-4.88
1777399465841,2102399,0.02,-0.00,1.00,2.44,-4.70,-4.94
1777399465841,2102409,0.02,-0.01,1.00,2.44,-4.70,-4.94
1777399465841,2102419,0.02,-0.01,1.00,2.56,-4.76,-4.76
1777399465841,2102429,0.01,-0.00,1.00,2.62,-4.76,-4.52
1777399465841,2102439,0.01,-0.00,1.00,2.50,-4.70,-4.70
1777399465841,2102449,0.02,-0.01,1.00,2.44,-4.76,-4.94
1777399465842,2102459,0.02,-0.00,1.00,2.38,-4.70,-5.00
1777399465842,2102469,0.02,-0.01,1.00,2.32,-4.70,-5.19
1777399465842,2102479,0.01,-0.01,1.00,2.38,-4.76,-4.94
1777399465842,2102489,0.01,-0.01,1.00,2.50,-4.76,-4.76
1777399465842,2102499,0.02,-0.00,1.00,2.38,-4.76,-4.94
1777399465842,2102509,0.02,-0.00,1.00,2.26,-4.70,-5.31
1777399465842,2102519,0.04,-0.03,1.01,2.08,-5.07,-5.25
1777399465842,2102529,0.29,-0.08,0.94,0.31,-7.93,-7.63
1777399465842,2102539,0.05,0.02,1.00,0.98,-7.51,-11.84
1777399465842,2102549,0.26,-0.04,1.00,1.89,-5.86,-10.56
1777399465843,2102559,0.48,-0.16,0.99,1.83,-6.04,-8.79
1777399465843,2102569,0.06,-0.00,1.01,2.08,-6.47,-20.32
1777399465843,2102579,-0.04,0.05,1.01,2.14,-5.74,-21.73
1777399465843,2102589,0.10,-0.03,0.97,2.01,-6.71,-16.66
1777399465843,2102599,0.17,-0.09,0.98,2.26,-6.16,-16.24
1777399465843,2102609,0.14,-0.07,0.97,2.44,-3.72,-23.07
1777399465843,2102629,-0.00,0.01,1.02,2.56,-4.94,-23.50
1777399465843,2102649,-0.08,0.02,0.98,2.56,-4.82,-21.85
1777399465843,2102669,-0.17,0.03,1.01,2.62,-4.33,-18.98
1777399465843,2102689,-0.22,0.02,1.02,2.50,-4.88,-13.67
1777399465843,2102699,-0.19,0.03,0.98,2.14,-5.31,-10.25
1777399465844,2102709,-0.16,0.06,1.02,2.20,-4.39,-7.87
1777399465844,2102719,0.01,-0.01,1.00,2.20,-5.25,-5.31
1777399465844,2102729,0.02,-0.01,1.00,2.20,-5.62,-4.94
1777399465844,2102739,0.02,0.00,1.00,2.50,-5.49,-4.58
1777399465844,2102749,0.04,0.00,0.99,2.44,-5.37,-4.09
1777399465844,2102759,0.03,-0.03,1.01,2.32,-5.13,-2.01
1777399465844,2102769,0.01,-0.06,0.98,2.32,-5.55,0.85
1777399465844,2102779,0.02,-0.05,0.99,2.56,-4.64,-0.79
1777399465844,2102789,0.02,-0.03,0.99,2.44,-3.97,-1.77
1777399465844,2102799,0.00,-0.04,0.99,2.50,-3.54,-0.73
1777399465845,2102809,0.00,-0.03,1.00,2.50,-3.17,0.73
1777399465845,2102819,0.01,0.01,1.01,2.44,-3.72,0.85
1777399465845,2102829,0.01,-0.00,1.00,2.81,-4.88,1.16
1777399465845,2102839,0.01,0.00,0.99,2.44,-5.00,2.93
1777399465845,2102849,0.00,0.01,1.01,2.32,-4.52,0.49
1777399465845,2102859,0.02,-0.01,0.99,2.56,-4.94,1.95
1777399465845,2102869,0.02,0.02,1.01,2.44,-4.27,-0.06
1777399465845,2102879,0.03,0.04,1.00,2.32,-4.64,-1.65
1777399465845,2102889,0.03,0.03,1.01,2.20,-4.88,-2.32
1777399465845,2102899,0.02,0.02,1.00,2.32,-5.19,-2.56
1777399465846,2102909,0.01,0.01,1.00,2.38,-5.07,-3.42
1777399465846,2102919,0.02,-0.01,1.00,2.38,-4.94,-4.39
1777399465846,2102929,0.02,-0.01,1.00,2.32,-4.94,-4.82
1777399465846,2102939,0.02,-0.01,1.00,2.20,-4.94,-5.25
1777399465846,2102949,0.02,-0.00,1.00,2.26,-4.94,-5.07
1777399465846,2102969,0.02,-0.01,1.00,2.20,-5.13,-5.74
1777399465846,2102989,0.07,0.05,1.00,2.44,-5.31,-12.45
1777399465846,2103009,-0.00,-0.02,1.00,2.26,-5.25,-5.13
1777399465846,2103029,0.03,-0.02,1.00,2.50,-5.25,-7.20
1777399465846,2103039,-0.01,0.02,0.99,2.38,-5.07,-8.73
1777399465847,2103049,0.00,-0.01,1.01,2.32,-4.52,-6.47
1777399465847,2103059,-0.00,-0.02,1.00,2.44,-5.00,-5.43
1777399465847,2103069,0.01,-0.01,1.00,2.56,-4.76,-4.82
1777399465847,2103079,0.02,-0.00,1.00,2.44,-4.70,-4.94
1777399465847,2103089,0.02,-0.00,1.00,2.26,-4.70,-5.25
1777399465847,2103099,0.02,-0.01,1.00,2.20,-4.76,-5.13
1777399465847,2103109,0.02,-0.01,1.00,2.38,-4.88,-4.82
1777399465847,2103119,0.02,-0.01,1.00,2.38,-5.00,-4.94
1777399465847,2103129,0.02,-0.01,1.00,2.44,-4.82,-5.00
1777399465847,2103139,0.02,-0.01,1.00,2.38,-4.88,-4.94
1777399465848,2103149,0.02,-0.01,1.01,2.44,-5.13,-5.25
1777399465848,2103159,0.02,-0.00,0.99,2.44,-5.49,-5.49
1777399465848,2103169,0.02,-0.00,1.00,2.50,-5.13,-5.13
1777399465848,2103179,0.03,-0.00,1.00,2.44,-4.82,-5.25
1777399465848,2103189,0.03,-0.01,0.99,2.44,-4.58,-5.49
1777399465848,2103199,0.02,-0.01,1.01,2.44,-4.27,-5.07
1777399465848,2103209,0.01,-0.01,0.99,2.56,-4.33,-4.52
1777399465848,2103219,0.01,-0.01,1.00,2.50,-4.46,-4.46
1777399465848,2103229,0.02,-0.01,0.99,2.62,-3.54,-4.88
1777399465848,2103239,0.02,-0.01,1.00,2.69,-2.93,-5.13
1777399465848,2103249,0.01,0.00,1.00,2.69,-2.93,-5.00
1777399465849,2103259,0.02,-0.00,1.00,2.62,-3.78,-4.27
1777399465849,2103269,0.01,-0.04,1.02,2.69,-3.97,-0.24
1777399465849,2103279,0.01,-0.02,1.00,2.69,-4.03,0.18
1777399465849,2103289,0.02,0.01,1.01,2.81,-4.33,-4.33
1777399465849,2103299,0.02,0.00,1.00,2.69,-4.39,-4.58
1777399465849,2103319,0.02,-0.01,1.00,2.62,-4.33,-4.58
1777399465849,2103339,0.02,-0.00,1.00,2.69,-4.58,-5.00
1777399465849,2103359,0.02,-0.01,1.00,2.38,-4.52,-5.31
1777399465849,2103379,0.00,-0.02,1.01,2.44,-4.52,-5.49
1777399465849,2103389,-0.00,-0.02,1.00,2.56,-4.15,-7.08
1777399465849,2103399,0.03,0.00,1.00,2.75,-3.91,-9.70
1777399465850,2103409,0.03,0.01,1.00,2.75,-4.09,-8.67
1777399465850,2103419,0.02,-0.01,1.00,2.69,-4.39,-5.62
1777399465850,2103429,0.02,-0.01,1.00,2.62,-4.58,-4.64
1777399465850,2103439,0.01,-0.00,1.00,2.50,-4.76,-4.52
1777399465850,2103449,0.02,-0.00,1.00,2.44,-4.76,-4.58
1777399465850,2103459,0.01,-0.00,1.00,2.50,-4.76,-4.52
1777399465850,2103469,0.01,-0.01,1.00,2.50,-4.76,-4.58
1777399465850,2103479,0.02,-0.01,1.01,2.50,-4.76,-4.58
1777399465850,2103489,0.02,-0.01,1.00,2.50,-4.76,-4.88
1777399465850,2103499,0.02,-0.01,1.00,2.38,-4.70,-5.19
1777399465850,2103509,0.02,-0.01,1.00,2.44,-4.76,-5.00
1777399465851,2103519,0.02,-0.00,1.00,2.62,-4.82,-4.58
1777399465851,2103529,0.02,-0.01,1.00,2.56,-4.76,-4.64
1777399465851,2103539,0.01,-0.01,1.00,2.50,-4.82,-4.70
1777399465851,2103549,0.01,-0.01,1.00,2.50,-4.70,-4.58
1777399465851,2103559,0.02,-0.01,1.00,2.50,-4.88,-4.58
1777399465851,2103569,0.02,-0.00,1.00,2.44,-4.82,-4.58
1777399465851,2103579,0.02,-0.00,1.00,2.50,-4.82,-4.52
1777399465851,2103589,0.02,-0.01,1.00,2.50,-4.82,-4.64
1777399465851,2103599,0.02,-0.01,1.00,2.50,-4.70,-4.76
1777399465851,2103609,0.02,-0.01,1.00,2.44,-4.76,-5.00
1777399465852,2103619,0.02,-0.00,1.00,2.38,-4.76,-5.25
1777399465852,2103629,0.02,-0.00,1.00,2.32,-4.70,-5.19
1777399465852,2103639,0.02,-0.00,1.00,2.32,-4.70,-5.13
1777399465852,2103659,0.02,-0.01,1.00,2.44,-4.82,-4.58
1777399465852,2103679,0.02,-0.01,1.00,2.44,-4.70,-4.64
1777399465852,2103699,0.02,-0.01,1.00,2.50,-4.82,-4.70
1777399465852,2103719,0.02,-0.00,1.00,2.50,-4.76,-4.52
1777399465852,2103729,0.02,-0.01,1.00,2.56,-4.70,-4.46
1777399465852,2103739,0.02,-0.01,1.00,2.56,-4.76,-4.58
1777399465852,2103749,0.02,-0.01,1.00,2.50,-4.76,-4.70
1777399465852,2103759,0.02,-0.01,1.00,2.44,-4.76,-4.82
1777399465853,2103769,0.02,-0.01,1.00,2.38,-4.64,-5.07
1777399465853,2103779,0.02,-0.01,1.00,2.50,-4.76,-4.94
1777399465853,2103789,0.02,-0.01,1.00,2.56,-4.70,-4.70
1777399465853,2103799,0.02,-0.01,1.00,2.62,-4.70,-4.70
1777399465853,2103809,0.02,-0.01,1.00,2.50,-4.76,-4.76
1777399465853,2103819,0.01,-0.01,1.00,2.50,-4.76,-4.58
1777399465853,2103829,0.02,-0.00,1.00,2.62,-4.76,-4.52
1777399465853,2103839,0.02,-0.01,1.00,2.62,-4.76,-4.64
1777399465853,2103849,0.02,-0.01,1.00,2.56,-4.70,-4.82
1777399465853,2103859,0.02,-0.01,1.00,2.56,-4.70,-4.64
1777399465854,2103869,0.01,-0.01,1.00,2.62,-4.70,-4.64
1777399465854,2103879,0.02,-0.01,1.00,2.56,-4.76,-4.94
1777399465854,2103889,0.02,-0.01,1.00,2.50,-4.76,-5.13
1777399465854,2103899,0.02,-0.01,1.00,2.50,-4.70,-5.19
1777399465854,2103909,0.02,-0.01,1.00,2.56,-4.70,-5.25
1777399465854,2103919,0.02,-0.01,0.99,2.44,-4.64,-5.25
1777399465854,2103929,0.02,-0.00,1.00,2.44,-4.64,-5.31
1777399465854,2103939,0.01,-0.01,1.00,2.56,-4.70,-5.07
1777399465854,2103949,0.02,-0.00,1.00,2.62,-4.82,-4.70
1777399465854,2103959,0.01,-0.00,1.00,2.56,-4.76,-4.58
1777399465855,2103969,0.02,-0.01,1.00,2.69,-4.70,-4.52
1777399465855,2103979,0.02,-0.01,1.00,2.50,-4.76,-4.64
1777399465855,2103989,0.01,-0.01,1.00,2.44,-4.70,-4.94
1777399465855,2104009,0.02,-0.01,1.00,2.50,-4.82,-4.76
1777399465855,2104029,0.01,-0.00,0.99,2.44,-5.00,-4.58
1777399465855,2104049,0.02,-0.01,1.01,2.38,-4.76,-4.88
1777399465855,2104069,0.02,-0.01,1.01,2.38,-4.70,-5.13
1777399465855,2104079,0.02,-0.01,0.99,2.44,-4.64,-5.13
1777399465855,2104089,0.01,-0.00,1.00,2.56,-4.64,-4.94
1777399465856,2104099,0.01,-0.01,1.01,2.62,-4.76,-4.64
1777399465856,2104109,0.01,-0.01,1.00,2.56,-4.76,-4.76
1777399465856,2104119,0.02,-0.00,1.00,2.62,-4.64,-4.82
1777399465856,2104129,0.01,-0.00,1.00,2.44,-4.76,-4.76
1777399465856,2104139,0.01,-0.00,0.99,2.50,-4.82,-4.88
1777399465856,2104149,0.02,-0.01,1.00,2.50,-4.64,-4.82
1777399465857,2104159,0.02,-0.01,1.01,2.50,-4.70,-4.76
1777399465867,2104169,0.02,-0.01,1.00,2.50,-4.76,-4.94
1777399465877,2104179,0.02,-0.01,1.00,2.44,-4.64,-5.13
1777399465887,2104189,0.02,-0.00,1.00,2.44,-4.70,-5.07
1777399465897,2104199,0.02,-0.01,1.00,2.44,-4.70,-4.94
1777399465907,2104209,0.02,-0.01,1.00,2.50,-4.70,-4.94
1777399465917,2104219,0.02,-0.01,1.00,2.50,-4.76,-4.76
1777399465927,2104229,0.02,-0.00,1.00,2.38,-4.64,-4.94
1777399465937,2104239,0.01,-0.00,0.99,2.38,-4.82,-5.13
1777399465947,2104249,0.02,-0.01,1.00,2.44,-4.70,-4.94
1777399465957,2104259,0.02,-0.01,1.00,2.50,-4.70,-4.70
1777399465967,2104269,0.02,-0.00,1.00,2.38,-4.64,-4.94
1777399465977,2104279,0.02,-0.00,0.99,2.20,-4.70,-5.25
1777399465987,2104289,0.01,-0.00,1.00,2.38,-4.70,-5.07
1777399465997,2104299,0.02,-0.00,0.99,2.38,-4.76,-4.88
1777399466007,2104309,0.01,-0.00,1.00,2.44,-4.76,-4.64
1777399466017,2104319,0.02,-0.01,1.00,2.50,-4.88,-4.52
1777399466027,2104329,0.02,-0.00,1.00,2.44,-4.70,-4.70
1777399466047,2104349,0.02,-0.00,1.00,2.38,-4.82,-4.94
1777399466067,2104369,0.02,-0.01,1.01,2.50,-4.70,-4.58
1777399466087,2104389,0.02,-0.00,0.99,2.62,-4.76,-4.64
1777399466107,2104409,0.02,-0.01,1.00,2.50,-4.70,-4.82
1777399466117,2104419,0.02,-0.01,1.00,2.50,-4.70,-4.82
1777399466127,2104429,0.02,-0.00,1.00,2.56,-4.76,-4.64
1777399466138,2104439,0.01,-0.00,1.00,2.56,-4.76,-4.58
1777399466147,2104449,0.02,-0.00,0.99,2.56,-4.70,-4.58
1777399466157,2104459,0.01,-0.01,1.00,2.56,-4.82,-4.52
1777399466167,2104469,0.02,-0.01,1.00,2.56,-4.82,-4.52
1777399466177,2104479,0.02,-0.01,1.00,2.50,-4.76,-4.58
1777399466187,2104489,0.02,-0.00,1.00,2.44,-4.76,-4.82
1777399466197,2104499,0.02,-0.00,1.00,2.50,-4.76,-4.76
1777399466207,2104509,0.02,-0.00,1.00,2.50,-4.82,-4.64
1777399466217,2104519,0.02,-0.01,0.99,2.44,-4.76,-4.94
1777399466227,2104529,0.02,-0.01,1.00,2.38,-4.76,-5.13
1777399466237,2104539,0.02,-0.01,1.00,2.50,-4.82,-4.88
1777399466247,2104549,0.01,-0.01,0.99,2.56,-4.76,-4.58
1777399466257,2104559,0.02,-0.01,1.00,2.50,-4.76,-4.76
1777399466267,2104569,0.02,-0.01,1.01,2.32,-4.76,-5.19
1777399466277,2104579,0.02,-0.01,1.00,2.32,-4.82,-5.07
