host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399831605,2469908,-0.74,-0.70,-0.30,-10.56,14.16,-11.96
1777399831614,2469918,-0.73,-0.69,-0.30,-13.37,16.66,-14.16
1777399831624,2469928,-0.72,-0.69,-0.31,-15.08,17.82,-16.85
1777399831634,2469938,-0.70,-0.69,-0.31,-15.20,17.76,-17.76
1777399831644,2469948,-0.69,-0.69,-0.32,-14.47,16.97,-18.31
1777399831654,2469958,-0.67,-0.68,-0.32,-14.10,16.30,-19.41
1777399831668,2469968,-0.65,-0.68,-0.33,-13.98,16.11,-19.78
1777399831674,2469978,-0.64,-0.67,-0.33,-13.49,16.54,-18.19
1777399831684,2469988,-0.63,-0.67,-0.33,-13.73,17.15,-16.05
1777399831694,2469998,-0.63,-0.67,-0.33,-15.44,17.82,-14.95
1777399831704,2470008,-0.63,-0.67,-0.34,-17.09,18.25,-14.16
1777399831714,2470018,-0.62,-0.67,-0.35,-18.13,18.62,-13.49
1777399831724,2470028,-0.62,-0.67,-0.36,-18.37,18.98,-13.37
1777399831734,2470038,-0.61,-0.67,-0.36,-18.37,19.65,-13.49
1777399831744,2470048,-0.61,-0.65,-0.38,-19.47,19.96,-13.06
1777399831754,2470058,-0.60,-0.66,-0.38,-21.61,21.00,-11.72
1777399831764,2470068,-0.61,-0.67,-0.39,-23.50,21.73,-10.38
1777399831774,2470078,-0.61,-0.68,-0.39,-23.80,21.00,-9.34
1777399831784,2470088,-0.61,-0.67,-0.41,-22.89,18.43,-8.54
1777399831794,2470098,-0.61,-0.67,-0.44,-21.30,16.72,-8.54
1777399831804,2470108,-0.60,-0.65,-0.44,-19.71,17.21,-9.28
1777399831814,2470118,-0.60,-0.65,-0.44,-20.02,18.43,-9.09
1777399831824,2470128,-0.59,-0.64,-0.43,-21.24,18.92,-6.90
1777399831844,2470148,-0.58,-0.64,-0.45,-23.01,15.87,-6.53
1777399831864,2470168,-0.56,-0.61,-0.47,-19.71,16.11,-5.49
1777399831884,2470188,-0.56,-0.61,-0.44,-14.71,15.14,-5.31
1777399831904,2470208,-0.54,-0.61,-0.45,-10.93,11.17,-6.41
1777399831914,2470218,-0.53,-0.61,-0.44,-8.61,8.73,-5.74
1777399831924,2470228,-0.52,-0.62,-0.44,-6.77,5.13,-4.88
1777399831934,2470238,-0.52,-0.61,-0.43,-4.76,1.34,-3.91
1777399831944,2470248,-0.53,-0.61,-0.42,-3.17,-2.44,-2.93
1777399831954,2470258,-0.55,-0.60,-0.41,-2.08,-5.98,-3.11
1777399831964,2470268,-0.56,-0.60,-0.40,-1.53,-9.28,-4.58
1777399831974,2470278,-0.55,-0.59,-0.39,-1.34,-12.27,-6.23
1777399831984,2470288,-0.55,-0.59,-0.39,-1.46,-15.38,-6.59
1777399831994,2470298,-0.54,-0.59,-0.40,-1.46,-17.82,-5.31
1777399832004,2470308,-0.54,-0.58,-0.41,-1.22,-18.68,-4.39
1777399832014,2470318,-0.55,-0.57,-0.40,-1.46,-17.88,-3.85
1777399832024,2470328,-0.55,-0.57,-0.39,-2.14,-16.85,-3.30
1777399832034,2470338,-0.55,-0.57,-0.38,-3.17,-16.48,-2.08
1777399832044,2470348,-0.57,-0.57,-0.36,-3.60,-17.58,0.31
1777399832054,2470358,-0.59,-0.58,-0.34,-3.54,-20.14,1.65
1777399832064,2470368,-0.60,-0.57,-0.37,-3.66,-24.11,0.00
1777399832074,2470378,-0.60,-0.56,-0.40,-3.30,-25.94,-2.87
1777399832084,2470388,-0.60,-0.54,-0.41,-2.08,-25.45,-4.88
1777399832094,2470398,-0.59,-0.53,-0.40,-1.16,-23.68,-4.88
1777399832104,2470408,-0.60,-0.53,-0.39,-1.53,-21.85,-3.66
1777399832114,2470418,-0.60,-0.53,-0.41,-2.50,-20.81,-2.81
1777399832124,2470428,-0.60,-0.52,-0.42,-2.69,-19.71,-2.81
1777399832134,2470438,-0.61,-0.52,-0.42,-2.38,-17.76,-1.95
1777399832144,2470448,-0.62,-0.52,-0.42,-2.38,-16.36,-0.12
1777399832154,2470458,-0.63,-0.53,-0.43,-2.87,-15.81,1.40
1777399832164,2470468,-0.63,-0.54,-0.44,-2.44,-15.26,2.50
1777399832174,2470478,-0.64,-0.54,-0.43,-0.92,-30.76,3.72
1777399832194,2470498,-0.65,-0.54,-0.43,1.34,-17.76,3.30
1777399832214,2470518,-0.67,-0.55,-0.46,2.56,-18.68,2.20
1777399832234,2470538,-0.68,-0.55,-0.47,2.69,-15.99,3.48
1777399832245,2470548,-0.68,-0.56,-0.47,2.62,-14.59,4.76
1777399832254,2470558,-0.69,-0.57,-0.48,2.93,-13.43,5.07
1777399832264,2470568,-0.71,-0.58,-0.48,3.78,-11.96,4.82
1777399832274,2470578,-0.73,-0.59,-0.46,5.25,-11.35,4.33
1777399832284,2470588,-0.73,-0.60,-0.46,6.29,-11.84,3.36
1777399832294,2470598,-0.73,-0.60,-0.46,6.53,-12.88,1.59
1777399832304,2470608,-0.73,-0.60,-0.46,6.53,-13.12,0.06
1777399832314,2470618,-0.73,-0.59,-0.46,6.59,-12.70,-0.37
1777399832324,2470628,-0.73,-0.58,-0.47,6.47,-11.41,-0.37
1777399832334,2470638,-0.72,-0.58,-0.47,6.29,-9.40,-0.85
1777399832344,2470648,-0.72,-0.57,-0.47,6.47,-6.71,-1.22
1777399832354,2470658,-0.71,-0.57,-0.46,6.29,-4.15,-1.40
1777399832364,2470668,-0.70,-0.58,-0.46,5.86,-2.87,-1.53
1777399832374,2470678,-0.70,-0.59,-0.46,5.55,-2.69,-1.59
1777399832384,2470688,-0.69,-0.60,-0.46,6.23,-3.66,-1.77
1777399832394,2470698,-0.68,-0.61,-0.46,7.20,-5.37,-2.32
1777399832404,2470708,-0.67,-0.60,-0.46,7.81,-6.77,-2.75
1777399832414,2470718,-0.67,-0.60,-0.46,7.93,-7.32,-3.23
1777399832424,2470728,-0.68,-0.59,-0.44,7.57,-7.08,-3.54
1777399832434,2470738,-0.68,-0.59,-0.45,6.90,-7.32,-3.17
1777399832444,2470748,-0.68,-0.59,-0.46,6.04,-6.65,-2.81
1777399832454,2470758,-0.67,-0.59,-0.48,5.92,-4.39,-2.38
1777399832464,2470768,-0.67,-0.60,-0.48,6.53,-1.10,-2.01
1777399832474,2470778,-0.66,-0.61,-0.47,7.45,2.01,-2.08
1777399832484,2470788,-0.66,-0.61,-0.46,8.48,3.66,-2.01
1777399832494,2470798,-0.67,-0.62,-0.45,9.28,3.23,-1.77
1777399832504,2470808,-0.67,-0.62,-0.46,9.46,1.77,-1.95
1777399832514,2470818,-0.66,-0.62,-0.47,9.40,0.79,-3.60
1777399832534,2470838,-0.65,-0.62,-0.46,9.70,1.77,-3.42
1777399832554,2470858,-0.65,-0.63,-0.44,9.03,0.24,-3.60
1777399832574,2470878,-0.64,-0.65,-0.45,9.28,1.10,-5.25
1777399832594,2470898,-0.65,-0.66,-0.41,11.54,0.73,-5.98
1777399832604,2470908,-0.64,-0.66,-0.39,11.17,-2.08,-7.08
1777399832614,2470918,-0.64,-0.66,-0.40,10.19,-6.10,-8.54
1777399832624,2470928,-0.63,-0.66,-0.39,9.28,-8.42,-9.03
1777399832634,2470938,-0.62,-0.66,-0.39,8.00,-10.01,-9.03
1777399832644,2470948,-0.62,-0.65,-0.38,6.41,-10.56,-8.48
1777399832654,2470958,-0.63,-0.65,-0.37,4.58,-10.56,-7.39
1777399832664,2470968,-0.63,-0.65,-0.37,2.62,-10.62,-6.65
1777399832674,2470978,-0.63,-0.65,-0.38,1.16,-10.44,-6.53
1777399832684,2470988,-0.63,-0.64,-0.38,0.55,-8.85,-6.65
1777399832694,2470998,-0.62,-0.64,-0.37,0.37,-6.59,-6.65
1777399832704,2471008,-0.62,-0.64,-0.36,0.06,-5.25,-6.47
1777399832714,2471018,-0.62,-0.64,-0.35,-0.85,-4.64,-6.59
1777399832724,2471028,-0.61,-0.63,-0.35,-2.01,-4.88,-6.71
1777399832734,2471038,-0.60,-0.62,-0.35,-3.48,-5.31,-6.04
1777399832744,2471048,-0.60,-0.62,-0.36,-4.70,-5.37,-3.91
1777399832754,2471058,-0.61,-0.61,-0.36,-5.62,-5.13,-1.77
1777399832764,2471068,-0.62,-0.61,-0.36,-6.90,-4.33,-1.10
1777399832774,2471078,-0.62,-0.61,-0.35,-8.42,-4.03,-1.59
1777399832784,2471088,-0.62,-0.61,-0.35,-9.46,-4.70,-2.26
1777399832794,2471098,-0.62,-0.60,-0.35,-10.01,-6.23,-2.32
1777399832804,2471108,-0.62,-0.60,-0.36,-9.95,-8.00,-1.46
1777399832814,2471118,-0.62,-0.59,-0.36,-9.77,-8.97,-0.43
1777399832824,2471128,-0.63,-0.60,-0.37,-9.52,-9.58,-0.24
1777399832834,2471138,-0.63,-0.59,-0.38,-9.09,-9.46,-1.22
1777399832844,2471148,-0.63,-0.58,-0.38,-8.79,-8.91,-2.14
1777399832854,2471158,-0.63,-0.57,-0.38,-9.16,-7.93,-1.83
1777399832864,2471168,-0.63,-0.56,-0.39,-9.70,-7.08,0.12
1777399832884,2471188,-0.65,-0.55,-0.40,-10.99,-2.50,1.83
1777399832904,2471208,-0.65,-0.54,-0.41,-11.60,-1.16,1.83
1777399832924,2471228,-0.66,-0.53,-0.41,-10.68,-0.37,2.50
1777399832934,2471238,-0.67,-0.53,-0.41,-10.01,-1.22,2.38
1777399832944,2471248,-0.67,-0.52,-0.42,-9.52,-3.05,1.65
1777399832954,2471258,-0.68,-0.52,-0.43,-8.54,-4.88,1.22
1777399832964,2471268,-0.68,-0.51,-0.43,-7.45,-6.23,0.67
1777399832974,2471278,-0.68,-0.50,-0.44,-6.53,-7.32,0.37
1777399832984,2471288,-0.69,-0.50,-0.44,-5.37,-8.12,0.18
1777399832994,2471298,-0.70,-0.50,-0.44,-4.39,-8.85,-0.24
1777399833004,2471308,-0.70,-0.50,-0.45,-3.30,-9.95,-1.04
1777399833014,2471318,-0.71,-0.50,-0.45,-2.26,-10.38,-1.89
1777399833024,2471328,-0.71,-0.50,-0.45,-1.22,-10.31,-2.93
1777399833034,2471338,-0.72,-0.50,-0.46,-0.61,-9.77,-3.66
1777399833044,2471348,-0.72,-0.50,-0.46,-0.12,-8.42,-3.85
1777399833054,2471358,-0.73,-0.51,-0.47,0.67,-6.65,-3.60
1777399833064,2471368,-0.74,-0.52,-0.47,1.71,-4.94,-3.30
1777399833074,2471378,-0.75,-0.53,-0.46,2.81,-3.97,-3.05
1777399833084,2471388,-0.75,-0.54,-0.46,4.03,-4.21,-3.36
1777399833094,2471398,-0.75,-0.54,-0.46,4.88,-5.37,-4.03
1777399833104,2471408,-0.75,-0.54,-0.47,5.31,-6.53,-4.58
1777399833114,2471418,-0.75,-0.54,-0.49,5.74,-6.65,-5.13
1777399833124,2471428,-0.75,-0.55,-0.49,6.16,-5.86,-5.74
1777399833134,2471438,-0.75,-0.56,-0.49,6.65,-4.64,-6.77
1777399833144,2471448,-0.76,-0.56,-0.48,6.96,-3.97,-8.36
1777399833154,2471458,-0.75,-0.56,-0.48,7.57,-5.07,-9.34
1777399833164,2471468,-0.73,-0.56,-0.50,8.48,-6.35,-10.13
1777399833174,2471478,-0.72,-0.56,-0.52,9.22,-5.74,-10.62
1777399833184,2471488,-0.71,-0.56,-0.53,10.13,-3.05,-10.19
1777399833194,2471498,-0.70,-0.56,-0.52,10.50,0.98,-9.58
1777399833204,2471508,-0.70,-0.57,-0.50,10.56,4.52,-8.79
1777399833224,2471528,-0.70,-0.58,-0.49,9.77,4.88,-9.22
1777399833244,2471548,-0.67,-0.59,-0.51,10.44,2.01,-9.77
1777399833264,2471568,-0.64,-0.60,-0.53,11.47,5.07,-9.16
1777399833284,2471588,-0.63,-0.60,-0.52,12.88,12.15,-10.01
1777399833294,2471598,-0.63,-0.61,-0.50,13.43,15.01,-9.28
1777399833304,2471608,-0.64,-0.63,-0.47,13.98,16.42,-8.54
1777399833314,2471618,-0.65,-0.64,-0.44,14.04,14.77,-8.85
1777399833324,2471628,-0.64,-0.65,-0.44,13.85,10.07,-10.13
1777399833334,2471638,-0.62,-0.65,-0.45,13.85,4.27,-10.99
1777399833344,2471648,-0.61,-0.65,-0.47,13.98,0.06,-11.54
1777399833354,2471658,-0.60,-0.65,-0.49,13.79,-1.16,-12.21
1777399833364,2471668,-0.59,-0.65,-0.49,13.55,-0.06,-12.27
1777399833374,2471678,-0.58,-0.66,-0.48,13.37,1.65,-11.41
1777399833384,2471688,-0.58,-0.66,-0.47,12.88,3.23,-10.86
1777399833394,2471698,-0.59,-0.66,-0.45,12.15,3.66,-10.86
1777399833404,2471708,-0.58,-0.66,-0.44,11.35,2.87,-11.17
1777399833414,2471718,-0.58,-0.66,-0.43,10.19,0.98,-11.78
1777399833424,2471728,-0.57,-0.65,-0.42,8.97,-1.77,-11.78
1777399833434,2471738,-0.56,-0.65,-0.43,7.75,-4.70,-10.74
1777399833444,2471748,-0.55,-0.65,-0.43,6.53,-6.71,-9.70
1777399833454,2471758,-0.55,-0.65,-0.43,5.62,-8.06,-8.91
1777399833464,2471768,-0.56,-0.65,-0.43,4.82,-8.61,-8.67
1777399833474,2471778,-0.56,-0.64,-0.43,4.52,-8.85,-9.09
1777399833484,2471788,-0.57,-0.64,-0.43,4.21,-8.24,-9.58
1777399833494,2471798,-0.57,-0.63,-0.42,3.97,-7.81,-9.22
1777399833504,2471808,-0.57,-0.63,-0.41,3.42,-8.00,-8.06
1777399833514,2471818,-0.58,-0.63,-0.40,2.08,-8.73,-6.77
1777399833524,2471828,-0.59,-0.63,-0.41,0.55,-10.01,-6.16
1777399833534,2471838,-0.59,-0.62,-0.40,-0.18,-11.11,-5.98
1777399833544,2471848,-0.59,-0.62,-0.40,-0.37,-12.33,-5.00
1777399833554,2471858,-0.60,-0.62,-0.40,-0.67,-13.67,-4.15
1777399833574,2471878,-0.61,-0.61,-0.40,-1.28,-16.17,-4.09
1777399833594,2471898,-0.63,-0.59,-0.39,-0.61,-14.22,-4.03
1777399833614,2471918,-0.66,-0.59,-0.38,-0.67,-13.49,-3.42
1777399833634,2471938,-0.67,-0.58,-0.38,-1.59,-14.04,-3.54
1777399833644,2471948,-0.67,-0.58,-0.38,-1.77,-13.92,-3.05
1777399833654,2471958,-0.68,-0.58,-0.37,-2.14,-13.67,-2.87
