host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399367255,2005556,-0.78,-1.35,-0.30,112.85,-23.01,-1.53
1777399367265,2005566,-0.69,-1.30,-0.20,120.18,-32.65,-5.92
1777399367275,2005576,-0.61,-1.24,-0.16,121.46,-41.99,-3.72
1777399367285,2005586,-0.61,-1.16,-0.17,116.70,-39.73,4.58
1777399367295,2005596,-0.68,-1.08,-0.20,105.35,-22.22,19.10
1777399367305,2005606,-0.83,-1.05,-0.18,87.34,7.14,33.94
1777399367315,2005616,-1.00,-1.08,-0.16,66.47,33.57,40.89
1777399367325,2005626,-1.11,-1.13,-0.17,50.48,42.48,35.46
1777399367335,2005636,-1.13,-1.14,-0.18,43.82,29.11,20.63
1777399367345,2005646,-1.03,-1.11,-0.20,44.62,-0.31,1.71
1777399367355,2005656,-0.88,-1.08,-0.23,50.48,-31.98,-16.17
1777399367365,2005666,-0.70,-0.97,-0.22,58.78,-71.17,-41.14
