host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399326085,1951376,0.01,-0.00,1.00,2.26,-5.25,-5.07
1777399326086,1951386,0.01,-0.00,0.99,2.32,-5.19,-5.31
1777399326086,1951396,0.01,-0.00,1.01,2.44,-4.88,-4.94
1777399326086,1951406,0.00,0.02,1.00,2.56,-4.88,-4.46
1777399326086,1951416,-0.05,0.13,1.00,2.50,-4.88,-2.44
1777399326086,1951426,-0.04,0.10,1.01,2.14,-5.00,6.71
1777399326086,1951436,-0.03,0.08,1.00,2.26,-5.00,23.86
1777399326086,1951456,-0.01,0.04,1.01,1.89,-5.37,32.35
1777399326086,1951476,0.05,-0.08,1.04,2.44,-5.13,31.92
1777399326086,1951496,0.04,-0.09,1.02,2.14,-5.07,18.13
1777399326086,1951516,0.06,-0.09,1.01,2.56,-4.70,2.38
1777399326086,1951526,0.06,-0.05,1.00,2.69,-4.76,-5.00
1777399326087,1951536,0.03,-0.01,0.99,2.62,-4.70,-6.41
1777399326087,1951546,0.01,-0.00,1.00,2.44,-4.64,-5.19
1777399326087,1951556,0.01,0.00,1.00,2.32,-4.70,-5.37
1777399326087,1951566,0.01,-0.00,0.99,2.26,-4.70,-5.37
1777399326087,1951576,0.01,-0.00,1.01,2.26,-4.82,-5.31
1777399326087,1951586,0.01,-0.00,1.00,2.44,-4.76,-4.94
1777399326087,1951596,0.01,-0.00,1.00,2.56,-4.82,-4.46
1777399326087,1951606,0.01,-0.00,1.00,2.50,-4.82,-4.52
1777399326087,1951616,0.01,-0.00,1.00,2.44,-4.76,-4.76
1777399326087,1951626,0.01,-0.00,1.01,2.44,-4.76,-4.88
1777399326088,1951636,0.01,0.00,1.00,2.44,-4.70,-5.00
1777399326088,1951646,0.01,-0.00,1.00,2.56,-4.70,-4.82
1777399326088,1951656,0.01,0.00,1.00,2.56,-4.76,-4.76
1777399326088,1951666,0.01,-0.00,1.02,2.44,-4.64,-5.00
1777399326088,1951676,0.01,-0.00,0.99,2.44,-4.88,-5.07
1777399326088,1951686,0.01,-0.00,1.01,2.44,-4.82,-4.88
1777399326088,1951696,0.01,0.00,0.99,2.50,-4.88,-4.64
1777399326088,1951706,0.01,-0.00,1.00,2.44,-4.76,-4.70
1777399326088,1951716,0.01,-0.00,1.00,2.44,-4.82,-4.94
1777399326088,1951726,0.01,-0.00,1.00,2.50,-4.76,-4.76
1777399326089,1951736,0.01,-0.00,1.01,2.62,-4.88,-4.52
1777399326089,1951746,0.01,-0.00,1.00,2.50,-4.76,-4.88
1777399326089,1951756,0.01,0.00,1.00,2.20,-4.70,-5.37
1777399326089,1951766,0.01,-0.00,1.00,2.38,-4.76,-5.07
1777399326089,1951776,0.01,-0.00,1.00,2.50,-4.76,-4.82
1777399326089,1951796,0.01,-0.00,1.00,2.38,-4.82,-5.00
1777399326089,1951816,0.01,-0.00,1.00,2.50,-4.70,-4.82
1777399326089,1951836,0.01,-0.00,1.00,2.50,-4.76,-4.82
1777399326089,1951856,0.01,-0.00,1.01,2.50,-4.76,-4.70
1777399326089,1951866,0.01,-0.00,1.00,2.50,-4.76,-4.88
1777399326089,1951876,0.01,-0.00,1.00,2.50,-4.82,-5.00
1777399326090,1951886,0.01,0.00,1.00,2.44,-4.70,-5.13
1777399326090,1951896,0.01,-0.00,1.00,2.44,-4.76,-4.94
1777399326090,1951906,0.01,-0.00,1.00,2.50,-4.70,-4.88
1777399326090,1951916,0.01,-0.00,1.00,2.56,-4.76,-4.88
1777399326090,1951926,0.01,0.00,0.99,2.50,-4.70,-4.94
1777399326090,1951936,0.01,-0.01,1.03,2.44,-4.88,-4.94
1777399326090,1951946,0.01,-0.00,0.99,2.50,-4.88,-4.94
1777399326090,1951956,0.01,0.00,1.01,2.44,-4.76,-4.94
1777399326090,1951966,0.01,-0.00,1.00,2.50,-4.82,-4.94
1777399326090,1951976,0.01,-0.00,1.00,2.38,-4.76,-5.00
1777399326091,1951986,0.01,0.00,1.01,2.32,-4.58,-5.07
1777399326091,1951996,0.01,-0.00,0.99,2.32,-4.76,-5.19
1777399326091,1952006,0.01,0.00,1.01,2.26,-4.70,-5.43
1777399326091,1952016,0.01,-0.00,1.00,2.26,-4.70,-5.37
1777399326091,1952026,0.01,-0.00,1.00,2.26,-4.76,-5.37
1777399326091,1952036,0.01,-0.00,1.00,2.26,-4.70,-5.25
1777399326091,1952046,0.01,-0.00,1.00,2.32,-4.76,-5.31
1777399326091,1952056,0.01,-0.00,1.00,2.32,-4.82,-5.07
1777399326091,1952066,0.01,0.00,1.00,2.56,-4.76,-4.52
1777399326091,1952076,-0.03,0.04,1.00,2.50,-4.94,-4.03
1777399326091,1952086,-0.02,-0.06,1.00,2.50,-4.76,-2.93
1777399326092,1952096,-0.01,-0.03,1.00,2.56,-4.58,-8.91
1777399326092,1952106,-0.01,0.01,1.00,2.50,-4.64,-13.06
1777399326092,1952116,0.02,0.00,1.00,2.56,-4.52,-12.08
1777399326092,1952126,0.03,-0.00,1.00,2.44,-4.58,-11.17
1777399326092,1952146,0.07,0.03,1.00,2.44,-4.52,-5.68
1777399326092,1952166,0.01,-0.00,1.01,2.50,-4.64,-4.94
1777399326092,1952186,0.01,-0.00,0.99,2.32,-4.88,-5.13
1777399326092,1952206,0.01,-0.00,0.99,2.56,-4.70,-4.88
1777399326092,1952216,0.01,-0.00,1.00,2.62,-4.76,-4.76
1777399326092,1952226,0.01,-0.00,1.01,2.50,-4.70,-4.88
1777399326093,1952236,0.01,0.00,0.99,2.44,-4.82,-5.19
1777399326093,1952246,0.01,-0.00,1.00,2.38,-4.64,-5.07
1777399326093,1952256,0.01,-0.00,1.04,2.38,-4.64,-4.94
1777399326093,1952266,0.01,-0.00,0.97,2.50,-4.70,-4.82
1777399326093,1952276,0.01,-0.00,1.03,2.44,-4.88,-4.70
1777399326093,1952286,0.01,0.00,0.98,2.56,-4.76,-4.82
1777399326093,1952296,0.01,0.00,1.00,2.50,-4.70,-4.88
1777399326093,1952306,0.01,-0.00,1.00,2.32,-5.00,-4.70
1777399326093,1952316,0.01,-0.00,0.99,2.50,-4.88,-4.64
1777399326093,1952326,0.01,-0.00,1.00,2.44,-4.82,-5.00
1777399326093,1952336,0.01,0.00,1.00,2.20,-4.76,-5.37
1777399326094,1952346,0.01,0.00,1.00,2.32,-4.76,-5.00
1777399326094,1952356,0.01,-0.00,1.00,2.50,-4.82,-4.39
1777399326094,1952366,0.01,-0.01,1.00,2.62,-4.76,-4.39
1777399326094,1952376,0.02,-0.00,1.00,2.56,-4.82,-4.58
1777399326094,1952386,0.01,-0.01,1.01,2.56,-4.64,-4.88
1777399326094,1952396,0.01,0.00,1.01,2.38,-4.76,-5.37
1777399326094,1952406,0.01,-0.00,0.98,2.38,-4.70,-5.13
1777399326094,1952416,0.01,-0.00,1.01,2.44,-4.58,-5.07
1777399326094,1952426,0.01,-0.00,1.00,2.38,-4.76,-5.07
1777399326094,1952436,0.01,0.00,1.00,2.26,-4.70,-5.31
1777399326095,1952446,0.01,-0.00,1.00,2.32,-4.70,-5.07
1777399326095,1952456,0.01,-0.00,1.01,2.44,-4.70,-4.70
1777399326095,1952466,0.01,-0.00,0.99,2.38,-4.70,-5.07
1777399326095,1952486,0.01,0.01,0.99,2.38,-4.70,-3.78
1777399326095,1952506,0.01,0.03,1.00,2.38,-4.64,-4.88
1777399326095,1952526,-0.01,-0.02,1.00,2.56,-4.76,-6.96
1777399326095,1952546,0.05,0.01,1.00,2.50,-4.58,-10.38
1777399326095,1952556,0.06,-0.00,1.00,2.44,-4.76,-8.06
1777399326095,1952566,0.03,0.01,1.01,2.50,-4.82,-6.29
1777399326095,1952576,0.01,-0.00,1.00,2.44,-4.94,-5.07
1777399326096,1952586,0.01,0.00,1.00,2.20,-4.88,-5.19
1777399326096,1952596,-0.00,0.00,1.00,2.26,-4.82,-4.94
1777399326096,1952606,-0.00,-0.01,1.00,2.38,-4.70,-5.43
1777399326096,1952616,0.01,-0.01,1.00,2.44,-4.52,-6.65
1777399326096,1952626,0.02,0.00,1.01,2.50,-4.52,-7.26
1777399326096,1952636,0.03,-0.00,1.00,2.50,-4.70,-6.35
1777399326096,1952646,0.03,0.00,1.01,2.62,-4.82,-5.31
1777399326096,1952656,0.01,-0.00,0.99,2.50,-4.76,-5.00
1777399326096,1952666,0.01,0.00,1.00,2.38,-4.76,-5.31
1777399326096,1952676,0.01,-0.00,1.00,2.44,-4.76,-5.00
1777399326097,1952686,0.01,-0.00,1.00,2.50,-4.76,-4.76
1777399326097,1952696,0.01,0.00,1.00,2.26,-4.88,-4.88
1777399326097,1952706,-0.07,0.17,1.00,2.20,-5.13,-3.48
1777399326097,1952716,-0.03,0.08,1.00,2.26,-5.00,8.67
1777399326097,1952726,0.01,0.00,1.01,2.32,-5.00,17.52
1777399326097,1952736,0.02,-0.03,1.00,2.20,-5.00,17.40
1777399326097,1952746,0.03,-0.06,1.00,2.32,-4.88,14.65
1777399326097,1952756,0.04,-0.05,1.00,2.26,-4.94,9.58
1777399326097,1952766,0.04,-0.05,1.00,2.44,-5.00,5.68
1777399326097,1952776,0.04,-0.04,1.00,2.44,-4.88,1.16
1777399326098,1952786,0.03,-0.03,1.00,2.32,-4.70,-2.44
1777399326098,1952796,0.01,-0.00,1.00,2.50,-4.76,-4.76
1777399326098,1952806,0.01,-0.00,1.00,2.38,-4.70,-5.07
1777399326098,1952816,0.01,-0.00,1.00,2.44,-4.76,-5.00
1777399326098,1952836,0.01,-0.00,1.00,2.38,-4.70,-5.19
1777399326098,1952856,0.01,0.00,1.00,2.32,-4.70,-5.25
1777399326098,1952876,0.01,-0.00,1.00,2.38,-4.76,-5.25
1777399326098,1952896,0.00,0.02,1.00,2.44,-4.88,-4.46
1777399326098,1952906,0.02,-0.01,1.00,2.50,-4.76,-3.60
1777399326099,1952916,0.01,-0.01,1.00,2.50,-4.64,-3.78
1777399326099,1952926,0.01,-0.00,1.00,2.44,-4.70,-5.07
1777399326099,1952936,0.01,-0.00,1.00,2.32,-4.70,-5.25
1777399326099,1952946,0.01,-0.00,1.00,2.44,-4.76,-5.00
1777399326099,1952956,0.01,-0.00,1.00,2.62,-4.82,-4.64
1777399326099,1952966,0.01,-0.00,1.00,2.38,-4.70,-5.00
1777399326099,1952976,0.01,-0.00,1.00,2.32,-4.76,-5.25
1777399326099,1952986,0.01,-0.00,1.00,2.50,-4.76,-4.94
1777399326099,1952996,0.01,-0.00,1.00,2.56,-4.70,-4.58
1777399326099,1953006,0.01,-0.00,1.00,2.50,-4.70,-4.82
1777399326100,1953016,0.01,-0.00,1.00,2.32,-4.70,-5.19
1777399326100,1953026,0.01,0.00,1.00,2.44,-4.76,-5.00
1777399326100,1953036,-0.01,0.05,1.00,2.38,-4.94,-4.46
1777399326100,1953046,0.01,0.01,1.01,2.38,-4.82,-2.32
1777399326100,1953056,0.01,0.01,1.00,2.20,-4.94,-1.04
1777399326100,1953066,0.01,-0.00,1.00,2.32,-4.88,0.00
1777399326100,1953076,0.01,-0.01,1.00,2.38,-4.88,0.18
1777399326100,1953086,0.02,-0.01,1.00,2.32,-4.94,-0.49
1777399326100,1953096,0.02,-0.01,1.00,2.26,-4.70,-1.16
1777399326100,1953106,0.02,-0.01,1.00,2.32,-4.70,-2.14
1777399326100,1953116,0.03,-0.02,1.00,2.44,-4.70,-3.05
1777399326101,1953126,0.02,-0.00,1.01,2.44,-4.70,-4.33
1777399326101,1953136,0.02,-0.00,1.00,2.50,-4.70,-4.88
1777399326101,1953146,0.01,-0.00,1.00,2.44,-4.76,-4.88
1777399326101,1953156,0.01,-0.00,1.00,2.62,-4.76,-4.70
1777399326101,1953176,0.01,-0.00,1.00,2.44,-4.70,-4.94
1777399326101,1953196,0.01,-0.00,1.00,2.44,-4.76,-5.13
1777399326101,1953216,0.01,-0.00,1.00,2.50,-4.82,-4.82
1777399326101,1953236,0.01,-0.00,1.00,2.50,-4.76,-4.82
1777399326101,1953246,0.01,-0.00,1.00,2.38,-4.64,-5.13
1777399326101,1953256,0.01,-0.00,1.00,2.44,-4.70,-5.00
1777399326101,1953266,0.01,-0.00,1.00,2.44,-4.76,-4.94
1777399326102,1953276,0.01,-0.00,1.00,2.44,-4.76,-4.82
1777399326102,1953286,0.01,-0.00,1.00,2.50,-4.82,-4.76
1777399326102,1953296,0.01,-0.00,1.00,2.38,-4.76,-5.07
1777399326102,1953306,0.01,-0.00,1.00,2.32,-4.70,-5.37
1777399326102,1953316,0.01,-0.00,1.00,2.38,-4.76,-5.00
1777399326102,1953326,0.01,-0.00,1.00,2.56,-4.70,-4.58
1777399326102,1953336,0.01,-0.00,1.00,2.44,-4.76,-4.94
1777399326102,1953346,0.01,-0.00,1.00,2.26,-4.76,-5.31
1777399326102,1953356,0.01,-0.00,1.00,2.38,-4.70,-5.07
1777399326102,1953366,0.01,-0.00,1.00,2.56,-4.70,-4.70
1777399326103,1953376,0.01,-0.00,1.00,2.56,-4.76,-4.64
1777399326103,1953386,0.01,-0.00,1.00,2.62,-4.76,-4.46
1777399326103,1953396,0.01,-0.00,1.00,2.44,-4.82,-4.94
1777399326103,1953406,0.01,-0.00,1.00,2.26,-4.70,-5.37
1777399326103,1953416,0.01,-0.00,1.00,2.44,-4.82,-5.07
1777399326103,1953426,0.01,-0.00,1.00,2.56,-4.82,-4.70
1777399326103,1953436,0.01,-0.00,1.00,2.38,-4.70,-4.94
1777399326103,1953446,0.01,-0.00,1.00,2.32,-4.70,-5.43
1777399326103,1953456,0.01,-0.00,1.00,2.32,-4.76,-5.19
1777399326103,1953466,0.01,-0.00,1.00,2.44,-4.76,-5.13
1777399326103,1953476,0.01,-0.00,1.00,2.56,-4.76,-4.82
1777399326104,1953486,0.01,-0.00,1.00,2.62,-4.82,-4.52
1777399326104,1953496,0.01,-0.00,1.00,2.56,-4.82,-4.76
1777399326104,1953506,0.01,-0.00,1.00,2.32,-4.82,-5.25
1777399326104,1953526,0.01,0.00,1.00,2.38,-4.82,-5.13
1777399326104,1953546,0.01,-0.00,1.00,2.50,-4.88,-4.94
1777399326104,1953566,0.01,-0.00,1.00,2.44,-4.76,-4.82
1777399326104,1953586,0.01,-0.00,1.00,2.50,-4.76,-4.76
1777399326104,1953596,0.01,-0.00,1.00,2.50,-4.76,-4.88
1777399326104,1953606,0.01,-0.00,1.00,2.44,-4.76,-4.82
1777399326104,1953616,0.01,-0.00,1.00,2.44,-4.76,-4.88
1777399326105,1953626,0.01,-0.00,1.00,2.50,-4.76,-4.70
1777399326105,1953636,0.01,-0.00,1.00,2.62,-4.82,-4.58
1777399326105,1953646,0.01,-0.00,1.00,2.50,-4.76,-4.76
1777399326105,1953656,0.01,-0.00,1.00,2.38,-4.82,-5.07
1777399326105,1953666,0.01,-0.00,1.00,2.38,-4.76,-5.13
1777399326105,1953676,0.01,0.00,1.00,2.32,-4.76,-5.37
1777399326105,1953686,0.01,-0.00,1.00,2.44,-4.70,-5.07
1777399326105,1953696,0.01,-0.00,1.00,2.62,-4.76,-4.64
1777399326105,1953706,0.01,-0.00,1.00,2.44,-4.76,-4.76
1777399326106,1953716,0.01,-0.00,1.00,2.50,-4.76,-5.00
1777399326106,1953726,0.01,-0.00,1.00,2.38,-4.70,-5.13
1777399326106,1953736,0.01,-0.00,1.00,2.32,-4.76,-5.19
1777399326106,1953746,0.01,-0.00,1.00,2.44,-4.76,-5.00
1777399326106,1953756,0.01,-0.00,1.00,2.50,-4.76,-5.00
1777399326106,1953766,0.01,-0.00,1.00,2.44,-4.64,-4.94
1777399326106,1953776,0.01,-0.00,1.00,2.44,-4.70,-5.00
1777399326106,1953786,0.01,-0.00,1.00,2.56,-4.82,-4.88
1777399326106,1953796,0.01,-0.00,1.00,2.44,-4.76,-4.76
1777399326107,1953806,0.01,-0.00,1.00,2.56,-4.76,-4.76
1777399326107,1953816,0.01,-0.00,1.00,2.50,-4.76,-4.70
1777399326107,1953826,0.01,-0.00,1.00,2.50,-4.82,-4.82
1777399326107,1953836,0.01,-0.00,1.00,2.56,-4.76,-4.94
1777399326107,1953846,0.01,-0.00,1.00,2.50,-4.64,-4.82
1777399326107,1953866,0.01,-0.00,1.00,2.32,-4.70,-5.19
1777399326107,1953886,0.01,-0.00,1.00,2.56,-4.76,-4.52
1777399326107,1953906,0.01,-0.00,1.00,2.56,-4.82,-4.70
1777399326107,1953926,0.01,-0.00,1.00,2.50,-4.70,-4.94
1777399326107,1953936,0.01,-0.00,1.00,2.44,-4.70,-4.94
1777399326107,1953946,0.01,0.00,1.00,2.44,-4.76,-5.07
1777399326108,1953956,0.01,-0.00,1.00,2.50,-4.82,-4.88
1777399326108,1953966,0.01,-0.00,1.00,2.50,-4.82,-4.64
1777399326108,1953976,0.01,-0.00,1.00,2.44,-4.76,-4.94
1777399326108,1953986,0.01,-0.00,1.00,2.32,-4.76,-5.31
1777399326108,1953996,0.01,-0.00,1.00,2.38,-4.70,-5.07
1777399326108,1954006,0.01,-0.00,1.00,2.56,-4.70,-4.58
1777399326108,1954016,0.01,-0.00,1.00,2.62,-4.76,-4.76
1777399326108,1954026,0.01,-0.00,1.00,2.38,-4.82,-4.94
1777399326108,1954036,0.01,-0.00,1.00,2.38,-4.76,-5.13
1777399326108,1954046,0.01,-0.00,1.00,2.32,-4.76,-5.25
1777399326108,1954056,0.01,-0.00,1.00,2.44,-4.76,-5.00
1777399326109,1954066,0.01,-0.00,1.00,2.56,-4.70,-4.76
1777399326109,1954076,0.01,-0.00,1.00,2.50,-4.70,-4.82
1777399326109,1954086,0.01,-0.00,1.00,2.50,-4.70,-4.82
1777399326109,1954096,0.01,-0.00,1.00,2.50,-4.70,-4.88
1777399326109,1954106,0.01,-0.00,1.00,2.44,-4.82,-5.00
1777399326109,1954116,0.01,-0.00,1.00,2.38,-4.82,-5.19
1777399326109,1954126,0.01,-0.00,1.00,2.38,-4.70,-5.37
1777399326109,1954136,0.01,-0.00,1.00,2.38,-4.70,-5.25
1777399326109,1954146,0.01,-0.00,1.00,2.50,-4.76,-4.88
1777399326109,1954156,0.01,-0.00,1.00,2.38,-4.76,-5.00
1777399326109,1954166,0.01,-0.00,1.00,2.38,-4.76,-5.19
1777399326110,1954176,0.01,-0.00,1.00,2.38,-4.76,-5.19
1777399326110,1954186,0.01,-0.00,1.00,2.44,-4.82,-4.94
1777399326110,1954196,0.01,-0.00,1.00,2.50,-4.70,-4.64
1777399326110,1954216,0.01,-0.00,1.00,2.38,-4.76,-5.19
1777399326110,1954236,0.01,-0.00,1.00,2.62,-4.76,-4.52
1777399326110,1954256,0.01,-0.00,1.00,2.56,-4.76,-4.58
1777399326110,1954276,0.01,-0.00,1.00,2.56,-4.82,-4.70
1777399326110,1954286,0.01,-0.00,1.00,2.56,-4.70,-4.70
1777399326110,1954296,0.01,-0.00,1.00,2.56,-4.82,-4.64
1777399326110,1954306,0.01,-0.00,1.00,2.38,-4.76,-5.00
1777399326110,1954316,0.01,-0.00,1.00,2.32,-4.70,-5.43
1777399326111,1954326,0.01,-0.00,1.00,2.32,-4.76,-5.31
1777399326111,1954336,0.01,-0.00,1.00,2.44,-4.76,-5.13
1777399326111,1954346,0.01,-0.00,1.00,2.38,-4.76,-5.13
1777399326111,1954356,0.01,-0.00,1.00,2.38,-4.82,-5.13
1777399326111,1954366,0.01,-0.00,1.00,2.56,-4.76,-4.88
1777399326111,1954376,0.01,-0.00,1.00,2.62,-4.76,-4.58
1777399326111,1954386,0.01,-0.00,1.00,2.50,-4.76,-4.88
1777399326111,1954396,0.01,-0.00,1.00,2.32,-4.70,-5.25
1777399326111,1954406,0.01,-0.00,1.00,2.38,-4.76,-5.07
1777399326111,1954416,0.01,-0.00,1.00,2.44,-4.76,-5.00
1777399326111,1954426,0.01,0.00,1.00,2.50,-4.70,-4.88
1777399326112,1954436,0.01,-0.00,1.00,2.62,-4.70,-4.58
1777399326112,1954446,0.01,-0.00,1.00,2.62,-4.70,-4.58
1777399326112,1954456,0.01,-0.00,1.00,2.62,-4.64,-4.46
1777399326112,1954466,0.01,-0.00,1.00,2.56,-4.64,-4.76
1777399326112,1954476,0.01,-0.00,1.01,2.44,-4.70,-5.00
1777399326112,1954486,-0.01,0.07,0.98,2.32,-5.00,-4.76
1777399326112,1954496,0.00,0.01,1.01,2.38,-4.64,-1.46
1777399326112,1954506,0.03,-0.04,1.00,2.44,-4.88,0.55
1777399326112,1954516,0.03,-0.03,1.00,2.32,-4.76,-1.95
1777399326112,1954526,0.01,-0.00,1.00,2.38,-4.64,-4.88
1777399326113,1954536,0.01,-0.00,1.00,2.38,-4.64,-5.00
1777399326113,1954546,0.01,-0.00,1.00,2.44,-4.76,-4.52
1777399326113,1954566,0.01,-0.00,1.00,2.38,-4.82,-5.13
1777399326113,1954586,0.01,-0.00,1.00,2.38,-4.82,-5.00
1777399326113,1954606,0.01,-0.00,1.00,2.38,-4.70,-5.13
1777399326113,1954616,0.01,-0.00,1.00,2.32,-4.70,-5.25
1777399326113,1954626,0.01,-0.00,1.00,2.38,-4.70,-5.37
1777399326113,1954636,0.01,-0.00,1.00,2.44,-4.70,-5.19
1777399326113,1954646,0.01,-0.00,1.00,2.50,-4.76,-4.82
1777399326113,1954656,0.01,-0.00,1.00,2.38,-4.82,-5.00
1777399326113,1954666,0.01,-0.00,1.00,2.38,-4.70,-5.07
1777399326114,1954676,0.01,0.00,0.99,2.38,-4.76,-5.00
1777399326114,1954686,0.02,-0.01,1.00,2.44,-4.70,-5.07
1777399326114,1954696,0.01,-0.00,1.01,2.56,-4.76,-4.88
1777399326114,1954706,0.01,-0.00,0.98,2.69,-4.76,-4.64
1777399326114,1954716,0.01,-0.00,1.01,2.62,-4.64,-4.64
1777399326114,1954726,0.01,-0.00,1.00,2.62,-4.76,-4.76
1777399326114,1954736,0.01,-0.00,1.00,2.50,-4.76,-4.70
1777399326114,1954746,0.01,-0.00,1.01,2.56,-4.82,-4.64
1777399326114,1954756,0.01,-0.00,1.00,2.50,-4.82,-4.70
1777399326114,1954766,0.01,-0.00,1.00,2.50,-4.76,-4.88
1777399326114,1954776,0.01,0.00,1.00,2.56,-4.82,-4.76
1777399326115,1954786,0.01,-0.00,1.00,2.56,-4.82,-4.58
1777399326115,1954796,0.01,-0.00,1.00,2.50,-4.88,-4.70
1777399326115,1954806,0.01,-0.00,1.01,2.38,-4.88,-4.76
1777399326115,1954816,-0.02,0.02,1.00,2.38,-4.82,-4.70
1777399326115,1954826,-0.01,-0.02,1.00,2.38,-4.70,-4.46
1777399326115,1954836,0.00,0.08,1.00,2.38,-4.58,-5.31
1777399326115,1954846,0.01,0.03,1.01,2.38,-4.64,0.98
1777399326115,1954856,0.02,-0.01,1.00,2.38,-4.82,4.94
1777399326115,1954866,0.02,-0.03,1.00,2.32,-4.88,3.85
1777399326116,1954876,0.03,-0.05,1.00,2.50,-4.88,1.89
1777399326116,1954886,0.03,-0.04,1.00,2.56,-4.88,-1.59
1777399326116,1954906,0.01,-0.00,1.00,2.38,-4.76,-5.25
1777399326116,1954926,0.01,-0.00,1.00,2.38,-4.70,-5.31
1777399326116,1954946,0.01,-0.00,1.00,2.50,-4.70,-5.07
1777399326116,1954966,0.01,-0.00,1.00,2.56,-4.76,-4.76
1777399326116,1954976,0.01,-0.00,1.00,2.44,-4.64,-4.94
1777399326116,1954986,0.01,-0.00,1.00,2.44,-4.76,-5.07
1777399326116,1954996,0.01,-0.00,1.00,2.32,-4.76,-5.31
1777399326116,1955006,0.01,-0.00,1.00,2.38,-4.70,-4.94
1777399326116,1955016,0.01,-0.00,1.00,2.62,-4.76,-4.58
1777399326117,1955026,0.01,-0.00,1.00,2.56,-4.76,-4.70
1777399326117,1955036,0.01,-0.00,1.00,2.50,-4.70,-4.88
1777399326117,1955046,0.01,-0.00,1.00,2.38,-4.76,-5.07
1777399326117,1955056,0.01,-0.00,1.00,2.38,-4.76,-5.31
1777399326117,1955066,0.01,-0.00,1.00,2.50,-4.70,-4.94
1777399326117,1955076,0.01,-0.00,1.00,2.62,-4.82,-4.46
1777399326117,1955086,0.01,-0.00,1.00,2.69,-4.76,-4.52
1777399326117,1955096,0.01,-0.00,1.00,2.62,-4.88,-4.52
1777399326117,1955106,0.01,-0.00,1.00,2.56,-4.76,-4.76
1777399326117,1955116,0.01,-0.00,1.00,2.50,-4.76,-5.07
1777399326117,1955126,0.01,-0.00,1.00,2.50,-4.64,-4.76
1777399326118,1955136,0.01,-0.00,1.00,2.50,-4.82,-4.58
1777399326118,1955146,0.01,-0.00,1.00,2.50,-4.76,-4.88
1777399326118,1955156,0.01,-0.00,1.00,2.38,-4.82,-5.25
1777399326118,1955166,0.01,-0.00,1.00,2.38,-4.70,-5.19
1777399326118,1955176,0.01,-0.00,1.00,2.38,-4.76,-5.19
1777399326118,1955186,0.01,-0.00,1.00,2.44,-4.82,-4.94
1777399326118,1955196,0.01,0.00,1.00,2.56,-4.76,-4.52
1777399326118,1955206,0.01,-0.00,1.00,2.44,-4.76,-5.00
1777399326118,1955216,0.01,-0.00,1.00,2.38,-4.76,-5.37
1777399326118,1955226,0.01,-0.00,1.00,2.38,-4.82,-5.13
1777399326118,1955236,0.01,-0.00,1.00,2.50,-4.76,-5.00
1777399326119,1955256,0.01,-0.00,1.00,2.32,-4.70,-5.19
1777399326119,1955276,0.01,-0.00,1.00,2.38,-4.76,-5.25
1777399326119,1955296,0.01,-0.00,1.00,2.38,-4.76,-5.31
1777399326119,1955316,0.01,-0.00,1.00,2.38,-4.76,-5.13
1777399326119,1955326,0.01,-0.00,1.00,2.44,-4.76,-4.88
1777399326119,1955336,0.01,-0.00,1.00,2.32,-4.76,-5.13
1777399326119,1955346,0.01,0.00,1.00,2.38,-4.76,-5.31
1777399326119,1955356,0.01,-0.00,1.00,2.50,-4.70,-5.00
1777399326119,1955366,0.01,-0.00,1.00,2.62,-4.76,-4.58
1777399326119,1955376,0.01,-0.00,1.00,2.50,-4.76,-4.52
1777399326119,1955386,0.01,-0.00,1.00,2.56,-4.76,-4.52
1777399326120,1955396,0.01,-0.00,1.00,2.44,-4.70,-4.76
1777399326120,1955406,0.01,-0.00,1.00,2.44,-4.76,-5.00
1777399326120,1955416,0.01,-0.00,1.00,2.44,-4.82,-5.19
1777399326120,1955426,0.01,-0.00,1.00,2.32,-4.88,-5.31
1777399326120,1955436,0.01,-0.00,1.00,2.32,-4.82,-5.19
1777399326120,1955446,0.01,-0.00,1.00,2.44,-4.70,-5.19
1777399326120,1955456,0.01,-0.00,1.00,2.44,-4.70,-4.94
1777399326120,1955466,0.01,-0.00,1.00,2.62,-4.76,-4.58
1777399326120,1955476,0.01,-0.00,1.00,2.50,-4.76,-4.82
1777399326120,1955486,0.01,-0.00,1.00,2.32,-4.70,-5.25
1777399326120,1955496,0.01,-0.00,1.00,2.32,-4.70,-5.25
1777399326121,1955506,0.01,-0.00,1.00,2.20,-4.70,-5.37
1777399326121,1955516,0.01,-0.00,1.00,2.26,-4.76,-5.37
1777399326121,1955526,0.01,-0.00,1.00,2.32,-4.70,-5.37
1777399326121,1955536,0.01,-0.00,1.00,2.44,-4.70,-5.31
1777399326121,1955546,0.01,-0.00,1.00,2.44,-4.70,-5.19
1777399326121,1955556,0.01,-0.00,1.00,2.38,-4.76,-5.13
1777399326121,1955566,0.01,-0.00,1.00,2.44,-4.70,-5.00
1777399326121,1955576,0.01,-0.00,1.00,2.50,-4.76,-4.88
1777399326121,1955596,0.02,-0.00,1.00,2.32,-4.76,-5.43
1777399326121,1955616,0.01,-0.00,1.00,2.50,-4.76,-4.94
1777399326121,1955636,0.01,-0.00,1.00,2.50,-4.70,-4.88
1777399326122,1955656,0.01,-0.00,1.00,2.56,-4.76,-4.64
1777399326122,1955666,0.01,-0.00,1.00,2.50,-4.76,-4.76
