host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777398928523,1562472,-0.61,-0.42,0.67,3.97,-3.85,-3.91
1777398928523,1562482,-0.62,-0.42,0.67,4.70,-4.15,-3.66
1777398928523,1562492,-0.62,-0.41,0.66,5.25,-4.58,-3.30
1777398928523,1562502,-0.62,-0.41,0.67,5.07,-4.70,-3.30
1777398928523,1562512,-0.61,-0.40,0.67,4.70,-4.64,-3.30
1777398928524,1562522,-0.61,-0.40,0.67,4.27,-4.70,-3.17
1777398928524,1562532,-0.61,-0.40,0.67,4.15,-4.52,-3.23
1777398928524,1562542,-0.61,-0.40,0.67,4.27,-4.39,-3.30
1777398928524,1562552,-0.61,-0.40,0.67,4.15,-3.97,-3.36
1777398928524,1562562,-0.60,-0.40,0.67,3.54,-3.48,-4.09
1777398928524,1562572,-0.60,-0.41,0.67,3.36,-3.36,-4.82
1777398928524,1562582,-0.60,-0.41,0.66,3.54,-3.48,-5.00
1777398928524,1562602,-0.60,-0.41,0.66,3.17,-3.54,-5.43
1777398928524,1562622,-0.60,-0.41,0.66,2.81,-4.15,-5.07
1777398928524,1562642,-0.61,-0.41,0.66,2.62,-4.58,-5.37
1777398928525,1562662,-0.62,-0.42,0.66,2.20,-4.58,-4.94
1777398928525,1562672,-0.62,-0.42,0.67,2.75,-4.76,-4.58
1777398928525,1562682,-0.62,-0.41,0.66,3.36,-5.25,-4.39
1777398928525,1562692,-0.61,-0.40,0.66,3.42,-5.62,-4.27
1777398928525,1562702,-0.61,-0.40,0.66,2.75,-5.62,-4.33
1777398928525,1562712,-0.61,-0.40,0.66,1.89,-5.43,-4.33
1777398928525,1562722,-0.61,-0.41,0.67,1.40,-5.37,-4.33
1777398928525,1562732,-0.61,-0.41,0.67,1.59,-5.55,-4.21
1777398928525,1562742,-0.61,-0.41,0.67,2.08,-5.55,-4.09
1777398928525,1562752,-0.60,-0.41,0.67,2.20,-5.43,-4.52
1777398928526,1562762,-0.61,-0.41,0.67,1.77,-5.13,-4.94
1777398928526,1562772,-0.60,-0.41,0.67,1.95,-4.76,-4.76
1777398928526,1562782,-0.61,-0.42,0.67,1.83,-4.52,-4.33
1777398928526,1562792,-0.61,-0.42,0.67,1.59,-4.21,-4.27
1777398928526,1562802,-0.61,-0.42,0.67,1.77,-4.15,-3.91
1777398928526,1562812,-0.61,-0.42,0.66,2.75,-4.58,-3.78
1777398928526,1562822,-0.61,-0.41,0.66,3.66,-4.88,-3.54
1777398928526,1562832,-0.61,-0.41,0.66,3.30,-5.00,-3.78
1777398928526,1562842,-0.61,-0.41,0.66,2.56,-5.00,-3.85
1777398928527,1562852,-0.61,-0.41,0.66,2.08,-5.07,-3.97
1777398928527,1562862,-0.60,-0.41,0.67,1.83,-5.07,-4.27
1777398928527,1562872,-0.60,-0.41,0.67,2.08,-5.19,-4.15
1777398928527,1562882,-0.60,-0.41,0.67,2.62,-5.07,-3.85
1777398928527,1562892,-0.60,-0.40,0.67,2.69,-4.76,-4.27
1777398928527,1562902,-0.60,-0.40,0.67,2.26,-4.27,-4.64
1777398928527,1562912,-0.60,-0.40,0.67,1.95,-4.15,-4.76
1777398928527,1562922,-0.60,-0.40,0.67,2.01,-4.21,-4.88
1777398928527,1562932,-0.60,-0.41,0.66,2.14,-4.15,-5.00
1777398928527,1562952,-0.61,-0.41,0.66,2.01,-3.97,-5.98
1777398928528,1562972,-0.61,-0.42,0.66,2.01,-3.97,-5.07
1777398928528,1562992,-0.62,-0.42,0.66,2.26,-4.39,-3.91
1777398928528,1563012,-0.62,-0.42,0.66,2.62,-4.64,-3.54
1777398928528,1563022,-0.62,-0.41,0.66,2.93,-4.76,-3.48
1777398928528,1563032,-0.62,-0.41,0.66,3.05,-4.88,-3.48
1777398928528,1563042,-0.61,-0.40,0.66,2.69,-4.88,-3.60
1777398928528,1563052,-0.61,-0.40,0.66,1.95,-5.00,-3.91
1777398928528,1563062,-0.61,-0.40,0.67,1.04,-4.33,-3.48
1777398928528,1563072,-0.60,-0.41,0.67,1.16,-4.33,-3.30
1777398928528,1563082,-0.60,-0.41,0.68,2.01,-4.46,-3.91
1777398928529,1563092,-0.60,-0.41,0.67,2.62,-4.39,-4.58
1777398928529,1563102,-0.60,-0.40,0.67,2.81,-4.15,-4.82
1777398928529,1563112,-0.60,-0.40,0.67,2.38,-3.48,-4.82
1777398928529,1563122,-0.60,-0.40,0.66,1.16,-2.87,-4.88
1777398928529,1563132,-0.61,-0.40,0.66,-0.31,-2.62,-5.07
1777398928529,1563142,-0.61,-0.41,0.66,-1.59,-2.20,-5.25
1777398928529,1563152,-0.61,-0.40,0.65,-2.93,-2.20,-5.62
1777398928529,1563162,-0.62,-0.40,0.66,-5.80,-1.28,-5.07
1777398928530,1563172,-0.61,-0.41,0.66,-8.12,-0.79,-3.85
1777398928530,1563182,-0.62,-0.41,0.66,-8.73,-1.04,-2.81
1777398928530,1563192,-0.62,-0.40,0.66,-8.85,-1.04,-1.83
1777398928530,1563202,-0.62,-0.38,0.66,-10.56,-1.89,-1.40
1777398928530,1563212,-0.62,-0.37,0.65,-8.79,-5.13,-0.43
1777398928530,1563222,-0.58,-0.33,0.70,-4.09,-8.91,2.14
1777398928530,1563232,-0.65,-0.25,0.62,3.97,-17.21,4.33
1777398928530,1563242,-0.72,-0.18,0.66,14.53,-29.42,7.26
1777398928530,1563252,-0.51,-0.18,0.60,19.84,-38.39,17.33
1777398928530,1563262,-0.15,-0.20,0.19,45.23,-25.21,21.24
1777398928531,1563272,-0.65,-0.46,0.80,91.55,22.09,10.38
1777398928531,1563292,-0.70,-0.39,0.73,43.03,-3.78,0.61
1777398928531,1563312,-0.31,-0.54,0.63,47.49,-8.48,-19.17
1777398928531,1563332,-0.88,-0.45,0.74,53.28,8.48,-40.10
1777398928531,1563352,-0.74,-0.31,0.75,39.00,6.84,-12.27
1777398928531,1563362,-0.70,-0.40,0.70,39.12,-2.32,6.16
1777398928531,1563372,-0.61,-0.43,0.72,49.93,-2.08,15.75
1777398928531,1563382,-0.59,-0.41,0.78,55.60,0.61,13.37
1777398928531,1563392,-0.60,-0.35,0.82,52.06,-1.04,6.77
1777398928532,1563402,-0.62,-0.28,0.80,39.49,-6.10,1.28
1777398928532,1563412,-0.62,-0.25,0.74,23.62,-10.80,0.24
1777398928532,1563422,-0.61,-0.24,0.68,12.15,-11.60,1.34
1777398928532,1563432,-0.61,-0.22,0.65,1.77,-8.85,2.62
1777398928532,1563442,-0.59,-0.23,0.65,-10.86,-8.91,4.21
1777398928532,1563452,-0.58,-0.27,0.66,-19.53,-12.02,4.52
1777398928532,1563462,-0.58,-0.28,0.68,-23.86,-12.51,2.32
1777398928532,1563472,-0.59,-0.27,0.71,-25.33,-8.85,0.18
1777398928532,1563482,-0.57,-0.26,0.70,-23.32,-4.88,-1.16
1777398928532,1563492,-0.58,-0.29,0.69,-15.14,-3.36,-0.98
1777398928533,1563502,-0.64,-0.35,0.68,-4.64,-3.05,-0.43
1777398928533,1563512,-0.66,-0.36,0.72,9.70,-3.05,-0.31
1777398928533,1563522,-0.65,-0.33,0.77,20.57,-2.69,0.61
1777398928533,1563532,-0.64,-0.28,0.74,18.62,-4.33,-0.18
1777398928533,1563542,-0.63,-0.27,0.71,9.34,-5.74,-1.28
1777398928533,1563552,-0.65,-0.24,0.65,-1.22,-6.16,-1.10
1777398928533,1563562,-0.66,-0.21,0.64,-15.81,-4.46,1.16
1777398928533,1563572,-0.64,-0.24,0.63,-32.29,-2.26,6.71
1777398928533,1563582,-0.60,-0.28,0.61,-44.86,-0.92,10.99
1777398928533,1563592,-0.60,-0.33,0.69,-49.93,1.89,12.02
1777398928533,1563602,-0.60,-0.31,0.68,-55.24,1.10,8.18
1777398928534,1563612,-0.59,-0.29,0.67,-58.53,-0.49,5.00
1777398928534,1563622,-0.59,-0.29,0.64,-55.11,2.93,5.00
1777398928534,1563642,-0.50,-0.37,0.68,-18.31,2.08,-7.81
1777398928534,1563662,-0.50,-0.22,0.64,22.28,-42.11,-13.12
1777398928534,1563682,-0.74,-0.10,0.70,28.32,-20.69,-7.57
1777398928534,1563702,-0.46,-0.21,0.73,5.13,-34.61,-0.85
1777398928534,1563712,-0.68,-0.22,0.64,-31.98,-45.96,-9.52
1777398928534,1563722,-0.68,-0.21,0.55,-58.65,-47.97,-9.40
1777398928534,1563732,-0.35,-0.41,0.74,-71.29,-46.02,-6.96
1777398928534,1563742,-0.21,-0.40,0.63,-64.33,-56.34,-25.51
1777398928535,1563752,-0.39,-0.41,0.65,-73.79,-65.19,-59.20
1777398928535,1563762,-0.36,-0.41,0.54,-72.20,-68.54,-83.86
1777398928535,1563772,-0.29,-0.57,0.26,-8.67,-84.29,-84.11
1777398928535,1563782,-0.41,-0.37,0.45,55.24,-72.45,-79.04
1777398928535,1563792,-0.60,-0.43,0.80,42.05,-54.93,-65.67
1777398928535,1563802,-0.70,-0.51,0.85,-17.58,-59.51,-57.62
1777398928535,1563812,-0.67,-0.85,0.63,-41.63,-80.87,-52.98
1777398928535,1563822,-0.77,-0.55,0.74,-42.85,-75.99,-66.16
1777398928535,1563832,-0.73,-0.61,0.70,-35.16,-79.10,-62.38
1777398928535,1563842,-0.64,-0.56,0.66,-35.83,-84.11,-55.73
1777398928536,1563852,-0.58,-0.56,0.64,-49.01,-85.51,-48.22
1777398928536,1563862,-0.40,-0.46,0.68,-70.31,-81.24,-40.28
1777398928536,1563872,-0.35,-0.47,0.74,-96.74,-77.09,-39.43
1777398928536,1563882,-0.35,-0.48,0.76,-126.83,-74.34,-45.96
1777398928536,1563892,-0.34,-0.53,0.77,-165.83,-73.85,-53.28
1777398928536,1563902,-0.32,-0.68,0.75,-197.69,-75.87,-57.50
1777398928536,1563912,-0.29,-0.72,0.79,-202.51,-72.88,-58.78
1777398928536,1563922,-0.25,-0.75,0.79,-189.27,-74.34,-63.96
1777398928536,1563932,-0.22,-0.75,0.77,-145.39,-76.60,-74.77
1777398928536,1563942,-0.28,-1.07,1.01,-50.11,-75.01,-71.66
1777398928537,1563952,-0.10,-0.98,0.84,113.40,-69.46,-62.01
1777398928537,1563962,-0.03,-0.21,0.34,229.74,-46.88,-88.99
1777398928537,1563982,-0.19,-0.25,0.83,84.96,-120.12,-102.05
1777398928537,1564002,-0.10,-0.63,0.82,162.54,-81.36,-118.23
1777398928537,1564022,-0.06,-0.58,0.75,212.77,15.69,-62.99
1777398928537,1564042,-0.12,-0.27,0.68,292.97,31.80,-36.56
1777398928537,1564052,-0.12,-0.25,0.62,343.75,1.34,-18.86
1777398928537,1564062,-0.17,-0.45,0.92,396.00,-30.70,-0.61
1777398928538,1564072,-0.09,-0.28,0.67,450.50,-65.12,13.55
1777398928538,1564082,-0.35,-0.65,3.10,404.60,-67.26,30.94
1777398928538,1564092,-0.01,-0.71,0.70,148.56,-8.18,48.65
1777398928538,1564102,-0.14,-0.17,0.71,133.79,8.79,28.87
1777398928538,1564112,-0.10,-0.17,0.71,185.00,-31.13,35.03
1777398928538,1564122,-0.40,0.20,1.15,221.98,-86.18,41.50
1777398928538,1564132,-0.07,-0.32,1.24,26.79,-183.65,29.48
1777398928538,1564142,0.58,0.02,1.79,-0.55,-174.13,30.70
1777398928538,1564152,-0.00,0.06,1.03,13.00,-30.15,17.21
1777398928538,1564162,-0.02,0.13,0.99,13.49,-0.61,8.97
1777398928539,1564172,0.01,0.01,1.00,-5.74,-10.13,6.90
1777398928539,1564182,0.01,0.03,1.01,-11.11,-10.62,3.66
1777398928539,1564192,0.00,0.00,1.00,1.65,-5.07,1.89
1777398928539,1564202,0.00,-0.01,1.00,2.20,-4.58,-1.46
1777398928539,1564212,0.04,0.04,0.99,1.59,-5.13,-0.49
1777398928539,1564222,-0.01,-0.03,1.00,0.85,-3.60,5.80
1777398928539,1564232,0.02,0.06,1.00,-1.53,-2.44,2.01
1777398928539,1564242,0.03,0.09,1.00,-1.16,-2.26,24.11
1777398928539,1564252,-0.03,-0.11,1.02,2.81,-1.16,59.81
1777398928539,1564262,0.03,-0.19,1.00,0.67,-2.81,62.19
1777398928539,1564272,-0.03,0.08,0.99,1.65,-4.82,62.32
1777398928539,1564282,0.07,-0.09,1.01,-1.53,-10.19,67.69
1777398928540,1564292,0.02,0.17,1.02,0.24,-7.75,51.94
1777398928540,1564302,0.05,0.13,1.02,0.61,-6.23,63.48
1777398928540,1564312,-0.00,-0.05,1.04,2.26,-5.25,81.18
1777398928540,1564332,-0.08,-0.04,1.00,3.91,-6.77,56.95
1777398928540,1564352,-0.08,-0.01,1.02,7.26,-7.08,50.66
1777398928540,1564372,-0.03,0.06,1.01,9.64,-1.40,32.59
1777398928540,1564392,0.01,0.07,0.98,9.77,2.38,11.72
1777398928540,1564402,0.02,0.07,1.00,3.60,2.38,1.04
1777398928540,1564412,0.04,0.07,1.00,2.20,3.54,-4.70
1777398928540,1564422,-0.03,0.07,0.99,2.14,1.65,-7.81
1777398928540,1564432,-0.04,0.07,1.00,2.32,-4.15,-6.96
1777398928541,1564442,-0.01,0.00,1.01,0.85,-5.49,-5.31
1777398928541,1564452,-0.01,-0.02,1.00,-0.06,-4.76,-6.59
1777398928541,1564462,-0.01,-0.01,1.00,2.56,-6.16,-6.41
1777398928541,1564472,-0.01,-0.01,1.00,3.42,-8.30,-4.46
1777398928541,1564482,-0.00,-0.02,1.00,0.85,-9.28,-2.20
1777398928541,1564492,0.00,-0.01,1.01,2.62,-8.18,-3.11
1777398928541,1564502,-0.00,-0.00,1.00,4.46,-6.29,-5.13
1777398928541,1564512,-0.00,-0.01,1.00,2.81,-5.00,-5.37
1777398928541,1564522,-0.00,-0.01,1.00,2.26,-4.58,-5.00
1777398928541,1564532,-0.00,-0.01,1.00,2.93,-4.70,-4.82
1777398928541,1564542,-0.00,-0.00,1.00,3.30,-4.27,-4.82
1777398928542,1564552,-0.00,-0.01,1.00,2.56,-3.72,-4.88
1777398928542,1564562,0.00,-0.01,1.00,2.26,-2.38,-5.00
1777398928542,1564572,-0.01,-0.01,1.00,2.01,-1.10,-4.94
1777398928542,1564582,-0.01,-0.01,1.00,2.01,-1.71,-4.88
1777398928542,1564592,-0.01,-0.01,1.00,2.26,-3.97,-5.00
1777398928542,1564602,-0.01,-0.01,1.00,2.14,-5.25,-4.88
1777398928542,1564612,-0.01,-0.01,1.00,2.62,-6.35,-4.33
1777398928542,1564622,-0.00,-0.01,1.00,2.99,-6.65,-4.27
1777398928542,1564632,-0.00,-0.01,1.00,2.69,-6.04,-4.15
1777398928542,1564642,-0.00,-0.01,1.00,2.62,-4.82,-4.70
1777398928542,1564652,-0.00,-0.01,1.00,2.32,-3.66,-5.37
1777398928543,1564672,-0.01,-0.01,1.00,2.44,-4.64,-4.82
1777398928543,1564692,-0.00,-0.01,1.00,2.20,-5.00,-4.82
1777398928543,1564712,-0.00,-0.01,1.00,2.32,-4.76,-5.00
1777398928543,1564732,-0.01,-0.01,1.00,2.38,-4.70,-4.82
1777398928543,1564742,-0.01,-0.01,1.00,2.69,-4.64,-4.21
1777398928543,1564752,-0.01,-0.01,1.00,2.69,-4.70,-4.39
1777398928543,1564762,-0.01,-0.01,1.00,2.50,-4.94,-4.82
1777398928543,1564772,-0.00,-0.01,1.00,2.44,-5.07,-5.00
1777398928543,1564782,-0.00,-0.01,1.00,2.26,-4.88,-5.25
1777398928543,1564792,-0.01,-0.01,1.01,2.38,-4.76,-5.07
1777398928543,1564802,-0.00,-0.01,1.00,2.38,-4.82,-4.76
1777398928544,1564812,-0.00,-0.01,1.00,2.38,-4.76,-4.64
1777398928544,1564822,-0.01,-0.01,1.00,2.50,-4.76,-4.39
1777398928544,1564832,-0.01,-0.01,1.00,2.38,-4.76,-4.88
1777398928544,1564842,-0.00,-0.01,1.00,2.20,-4.70,-5.37
1777398928544,1564852,-0.01,-0.01,1.00,2.50,-4.76,-5.00
1777398928544,1564862,-0.01,-0.01,1.00,2.50,-4.82,-4.82
1777398928544,1564872,-0.01,-0.01,1.00,2.62,-4.76,-4.52
1777398928544,1564882,-0.01,-0.01,1.00,2.69,-4.94,-4.33
1777398928544,1564892,-0.01,-0.01,1.00,2.56,-4.88,-4.52
1777398928544,1564902,-0.00,-0.01,1.00,2.38,-4.76,-4.82
1777398928544,1564912,-0.01,-0.01,1.00,2.50,-4.76,-4.52
1777398928545,1564922,-0.01,-0.01,1.00,2.69,-4.82,-4.27
1777398928545,1564932,-0.01,-0.01,1.00,2.56,-4.70,-4.64
1777398928545,1564942,-0.01,-0.01,1.00,2.38,-4.76,-4.94
1777398928545,1564952,-0.01,-0.01,1.00,2.56,-4.88,-4.64
1777398928545,1564962,-0.01,-0.01,1.00,2.69,-4.82,-4.21
1777398928545,1564972,-0.01,-0.01,1.00,2.56,-4.76,-4.52
1777398928545,1564982,-0.00,-0.01,1.00,2.50,-4.64,-4.76
1777398928545,1564992,-0.01,-0.01,1.00,2.56,-4.82,-4.70
1777398928545,1565002,-0.01,-0.01,1.00,2.50,-4.82,-4.70
1777398928545,1565022,-0.00,-0.01,0.99,2.62,-4.70,-4.70
1777398928545,1565042,-0.00,-0.00,1.01,2.50,-4.82,-4.76
1777398928546,1565062,-0.00,-0.01,1.00,2.26,-4.64,-5.19
1777398928546,1565082,-0.01,-0.01,1.00,2.26,-4.46,-5.31
1777398928546,1565092,-0.00,-0.01,1.00,2.38,-4.88,-5.13
1777398928546,1565102,-0.00,-0.01,1.00,2.44,-4.94,-4.82
1777398928546,1565112,-0.01,-0.01,1.00,2.56,-4.64,-4.39
1777398928546,1565122,-0.01,-0.01,1.00,2.62,-4.58,-4.33
1777398928546,1565132,-0.01,-0.01,1.00,2.75,-4.64,-4.27
1777398928546,1565142,-0.01,-0.00,1.00,2.81,-5.25,-4.58
1777398928546,1565152,-0.01,-0.00,1.00,2.38,-7.39,-4.52
1777398928546,1565162,-0.00,-0.01,1.00,1.46,-9.64,-3.97
1777398928547,1565172,0.01,-0.01,1.01,1.10,-9.22,-4.70
1777398928547,1565182,0.00,-0.02,0.99,0.06,-6.71,-5.86
1777398928547,1565192,0.00,-0.02,0.99,1.83,-5.19,-5.07
1777398928547,1565202,-0.00,-0.00,1.00,3.05,-4.46,-4.39
1777398928547,1565212,-0.01,-0.01,1.01,2.99,-4.15,-4.70
1777398928547,1565222,-0.00,-0.01,1.00,2.75,-4.52,-4.46
1777398928547,1565232,-0.00,-0.01,1.00,2.99,-4.46,-4.27
1777398928547,1565242,-0.00,-0.01,1.00,3.23,-4.03,-4.39
1777398928547,1565252,-0.00,-0.01,1.00,3.72,-3.42,-4.70
1777398928547,1565262,-0.00,-0.00,0.99,4.03,-2.93,-4.27
1777398928548,1565272,-0.00,-0.01,0.99,3.11,-2.75,-4.33
1777398928548,1565282,-0.01,-0.01,1.01,2.62,-2.93,-5.00
1777398928548,1565292,-0.01,-0.00,1.01,2.44,-2.93,-4.76
1777398928548,1565302,-0.00,-0.01,0.99,2.20,-2.87,-5.19
1777398928548,1565312,-0.01,-0.01,1.00,2.08,-3.23,-5.43
1777398928548,1565322,-0.00,-0.01,1.00,2.32,-4.39,-5.13
1777398928548,1565332,-0.01,-0.01,1.00,2.38,-4.76,-4.88
1777398928548,1565342,-0.01,-0.01,1.00,2.44,-4.88,-4.76
1777398928548,1565362,-0.00,-0.01,1.00,2.50,-4.76,-4.82
1777398928548,1565382,-0.00,-0.01,1.00,2.56,-4.33,-4.88
1777398928549,1565402,-0.00,-0.01,1.00,2.69,-4.82,-4.70
1777398928549,1565422,-0.00,-0.01,1.00,2.69,-4.64,-4.33
1777398928549,1565432,-0.00,-0.01,1.00,2.56,-4.58,-4.58
1777398928549,1565442,-0.00,-0.01,1.00,2.56,-4.70,-4.82
1777398928549,1565452,-0.01,-0.01,1.00,2.69,-4.58,-4.82
1777398928549,1565462,-0.01,-0.01,1.00,2.69,-4.82,-4.64
1777398928549,1565472,-0.01,-0.00,1.01,2.62,-4.88,-4.64
1777398928549,1565482,-0.01,-0.00,1.00,2.50,-4.94,-4.76
1777398928549,1565492,-0.01,-0.00,1.01,2.38,-4.88,-4.82
1777398928549,1565502,-0.00,-0.01,1.00,2.32,-4.76,-4.82
1777398928550,1565512,-0.00,-0.01,1.00,2.26,-4.58,-4.94
1777398928550,1565522,-0.00,-0.01,1.00,2.20,-4.64,-5.00
1777398928550,1565532,-0.00,-0.01,1.00,2.20,-4.76,-5.07
1777398928550,1565542,-0.00,-0.01,1.00,2.20,-4.88,-5.07
1777398928550,1565552,-0.00,-0.01,1.00,2.32,-4.70,-4.82
1777398928550,1565562,-0.00,-0.01,1.00,2.50,-4.76,-4.46
1777398928550,1565572,-0.01,-0.01,1.00,2.38,-4.88,-4.58
1777398928550,1565582,-0.00,-0.01,1.00,2.38,-4.82,-4.82
1777398928550,1565592,-0.00,-0.01,1.00,2.38,-4.76,-4.82
1777398928550,1565602,-0.01,-0.01,1.00,2.32,-4.82,-4.88
1777398928551,1565612,-0.00,-0.01,1.00,2.38,-4.94,-4.82
1777398928551,1565622,-0.00,-0.01,1.00,2.38,-4.88,-4.82
1777398928551,1565632,-0.00,-0.01,1.00,2.44,-4.82,-4.70
1777398928551,1565642,-0.01,-0.01,1.00,2.56,-4.70,-4.33
1777398928551,1565652,-0.00,-0.01,1.00,2.50,-4.76,-4.70
1777398928551,1565662,-0.00,-0.01,1.00,2.32,-4.76,-5.07
1777398928551,1565672,-0.00,-0.01,1.00,2.38,-4.88,-5.13
1777398928551,1565682,-0.00,-0.01,1.00,2.32,-4.88,-5.07
1777398928551,1565692,-0.00,-0.01,1.00,2.26,-4.64,-5.19
1777398928552,1565712,-0.00,-0.01,1.00,2.38,-4.70,-5.00
1777398928552,1565732,-0.01,-0.01,1.00,2.56,-4.70,-4.76
1777398928552,1565752,-0.01,-0.01,1.00,2.62,-4.70,-4.33
1777398928552,1565772,-0.00,-0.01,1.00,2.44,-4.70,-4.82
1777398928552,1565782,-0.00,-0.01,1.00,2.44,-4.70,-4.88
1777398928552,1565792,-0.00,-0.01,1.00,2.44,-4.64,-4.76
1777398928552,1565802,-0.00,-0.01,1.00,2.32,-4.64,-5.00
1777398928552,1565812,-0.00,-0.01,1.00,2.20,-4.64,-5.25
1777398928552,1565822,-0.00,-0.01,1.00,2.44,-4.70,-4.82
1777398928553,1565832,-0.01,-0.01,1.00,2.62,-4.76,-4.27
1777398928553,1565842,-0.00,-0.01,1.00,2.62,-4.88,-4.27
1777398928553,1565852,-0.00,-0.01,1.00,2.62,-4.76,-4.27
1777398928553,1565862,-0.00,-0.01,1.00,2.56,-4.70,-4.58
1777398928553,1565872,-0.00,-0.01,1.00,2.38,-4.76,-4.94
1777398928553,1565882,-0.00,-0.01,1.00,2.26,-4.64,-5.13
1777398928553,1565892,-0.00,-0.01,1.00,2.26,-4.70,-5.25
1777398928553,1565902,-0.00,-0.01,1.00,2.32,-4.58,-5.00
1777398928553,1565912,-0.00,-0.01,1.00,2.50,-4.76,-4.76
1777398928553,1565922,-0.00,-0.01,1.00,2.44,-4.76,-4.76
1777398928554,1565932,-0.00,-0.01,1.00,2.38,-4.76,-4.76
1777398928554,1565942,-0.00,-0.01,1.00,2.44,-4.76,-4.76
1777398928554,1565952,-0.00,-0.01,1.00,2.50,-4.70,-4.82
1777398928554,1565962,-0.00,-0.01,1.00,2.38,-4.58,-5.00
1777398928554,1565972,-0.00,-0.01,1.00,2.20,-4.58,-5.31
1777398928554,1565982,-0.00,-0.01,1.00,2.38,-4.70,-4.88
1777398928554,1565992,-0.01,-0.01,1.00,2.62,-4.76,-4.27
1777398928554,1566002,0.00,-0.01,0.97,2.50,-4.58,-4.58
1777398928554,1566012,-0.01,-0.01,1.01,2.56,-4.27,-4.82
1777398928555,1566022,-0.01,-0.00,1.02,2.69,-5.31,-4.46
1777398928555,1566032,-0.03,0.02,0.94,2.56,-7.39,-3.11
1777398928555,1566052,-0.06,-0.01,1.00,6.65,-2.62,-4.03
1777398928555,1566072,-0.01,-0.00,0.99,5.00,-2.99,-2.93
1777398928555,1566092,-0.03,-0.23,0.93,1.34,-4.58,-3.54
1777398928555,1566112,0.30,-0.81,0.98,1.34,-6.35,62.50
1777398928555,1566122,0.14,-0.50,1.01,0.79,-5.98,80.69
1777398928555,1566132,0.09,-0.19,1.00,0.24,-6.35,107.91
1777398928555,1566142,0.10,-0.12,0.98,0.12,-6.77,129.58
1777398928555,1566152,0.12,-0.12,1.02,0.00,-6.96,152.77
1777398928555,1566162,0.09,-0.13,1.01,0.18,-6.84,177.73
1777398928556,1566172,0.02,-0.09,1.00,0.43,-6.41,196.59
1777398928556,1566182,-0.78,2.52,1.01,1.59,-6.53,218.02
1777398928556,1566192,-0.08,-0.33,1.10,13.06,-1.65,301.39
1777398928556,1566202,0.04,-0.11,1.08,17.09,3.78,240.48
1777398928556,1566212,0.26,0.21,1.03,12.27,2.99,138.37
1777398928556,1566222,0.19,0.07,0.98,12.27,1.65,104.92
1777398928556,1566232,0.03,-0.14,1.09,8.54,17.33,117.13
1777398928556,1566242,-0.03,-0.07,1.05,8.12,39.98,147.89
1777398928556,1566252,-0.07,-0.32,1.25,10.31,52.25,182.92
1777398928556,1566262,0.07,-0.17,1.03,37.78,45.59,169.56
1777398928556,1566272,0.15,-0.37,1.01,39.06,35.28,120.42
1777398928557,1566282,-0.06,-0.19,0.91,30.52,26.67,69.27
1777398928557,1566292,-0.30,0.22,0.89,18.80,15.44,37.54
1777398928557,1566302,-0.32,0.31,1.07,-3.17,0.06,55.30
1777398928557,1566312,-0.08,0.35,1.10,-18.13,-17.40,82.52
1777398928557,1566322,0.24,0.43,1.09,-40.16,-27.10,86.98
1777398928557,1566332,0.17,0.28,1.13,-69.89,-23.32,88.13
1777398928557,1566342,0.05,0.10,1.02,-95.46,-6.47,83.19
1777398928557,1566352,-0.07,-0.14,0.91,-122.13,15.93,70.31
1777398928557,1566362,-0.02,-0.08,1.09,-131.77,47.06,50.96
1777398928558,1566372,-0.10,-0.18,1.29,-139.16,54.93,43.70
1777398928558,1566382,0.07,-0.22,1.34,-150.76,27.59,70.43
1777398928558,1566402,-0.17,-0.29,1.09,-217.41,34.67,93.93
1777398928558,1566422,-0.05,-0.10,1.17,-255.13,18.98,103.33
1777398928558,1566442,-0.22,-0.33,0.89,-327.09,0.24,83.31
1777398928558,1566452,-0.19,-0.54,0.93,-370.85,10.13,108.89
1777398928558,1566462,-0.26,-0.47,0.75,-404.91,24.84,130.98
1777398928558,1566472,-0.09,-0.66,0.62,-435.49,44.31,125.00
1777398928558,1566482,-0.10,-1.34,0.92,-442.32,49.56,82.58
1777398928558,1566492,-0.28,-0.67,0.47,-293.95,-67.63,-9.95
1777398928559,1566502,-0.25,-0.60,0.69,-157.84,-161.74,-72.45
1777398928559,1566512,-0.19,-0.52,0.90,-153.75,-122.68,-49.19
1777398928559,1566522,-0.23,-0.42,0.92,-151.86,-141.72,-58.84
1777398928559,1566532,-0.07,-0.64,0.73,-151.67,-158.14,-62.93
1777398928559,1566542,-0.02,-0.75,0.64,-147.71,-163.64,-65.37
1777398928559,1566552,0.06,-0.71,0.55,-142.94,-168.52,-61.77
1777398928559,1566562,0.03,-0.56,0.38,-157.53,-177.61,-54.08
1777398928559,1566572,-0.36,-0.81,0.30,-193.36,-178.41,-48.22
1777398928559,1566582,-0.46,-1.08,0.29,-222.17,-157.29,-75.07
1777398928560,1566592,0.48,-0.63,0.23,-191.53,-118.53,-98.88
1777398928560,1566602,0.14,-0.88,0.47,-116.64,-64.76,-87.71
1777398928560,1566612,0.05,-1.16,0.48,-29.11,-15.20,-84.05
1777398928560,1566622,0.18,-0.78,0.47,24.05,7.51,-94.73
1777398928560,1566632,0.11,-0.67,0.60,40.65,17.82,-86.49
