host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777398941672,1579972,0.25,-0.09,-2.98,63.60,-332.40,-97.29
1777398941682,1579982,0.35,-0.05,-2.74,228.88,-57.56,0.79
1777398941692,1579992,-0.41,0.01,-1.79,354.55,233.28,97.29
1777398941702,1580002,-1.21,-0.10,-0.90,397.64,456.79,156.19
1777398941712,1580012,-1.73,-0.39,-0.02,358.64,571.96,151.61
1777398941723,1580022,-1.84,-0.58,0.48,270.63,575.44,88.26
1777398941732,1580032,-1.35,-0.72,0.52,170.65,516.42,-3.97
1777398941742,1580042,-0.77,-0.79,0.51,71.66,454.96,-86.43
1777398941752,1580052,-0.55,-0.81,0.78,-22.46,396.18,-135.38
1777398941762,1580062,-0.28,-0.76,0.99,-117.37,291.87,-142.94
1777398941772,1580072,-0.16,-0.63,0.84,-208.50,116.52,-119.87
1777398941782,1580082,-0.22,-0.62,0.47,-270.39,-119.14,-81.48
1777398941792,1580092,-0.52,-0.85,-0.27,-266.97,-385.99,-45.53
1777398941802,1580102,-0.68,-0.78,-0.94,-197.45,-611.15,-36.38
1777398941812,1580112,-0.78,-0.39,-1.28,-114.44,-744.51,-38.45
1777398941822,1580122,-0.95,-0.02,-1.56,-62.26,-794.25,-32.59
1777398941832,1580132,-0.88,0.29,-2.21,-33.39,-766.97,-31.31
1777398941842,1580142,-0.55,0.21,-2.76,-5.19,-631.04,-40.53
1777398941852,1580152,-0.17,-0.14,-2.86,56.95,-367.07,-41.38
1777398941862,1580162,-0.06,-0.10,-2.49,176.09,-15.99,-20.26
1777398941872,1580172,-0.65,-0.04,-1.94,279.91,329.65,71.84
1777398941892,1580192,-1.97,-0.27,-0.24,228.27,758.91,62.38
1777398941912,1580212,-1.59,-0.66,0.50,32.29,582.28,-44.13
1777398941932,1580232,-0.48,-0.83,0.78,-127.32,345.76,-81.54
1777398941952,1580252,-0.36,-0.77,0.08,-190.00,-123.72,-52.12
1777398941962,1580262,-0.50,-0.86,-0.51,-148.62,-375.12,-32.59
1777398941972,1580272,-0.51,-0.81,-1.04,-60.30,-571.17,-23.68
1777398941982,1580282,-0.46,-0.37,-1.39,23.99,-673.58,-23.19
1777398941992,1580292,-0.35,-0.07,-1.98,78.25,-674.68,-16.05
1777398942002,1580302,-0.21,-0.01,-2.50,118.35,-547.00,4.70
1777398942012,1580312,-0.14,-0.12,-2.67,170.41,-278.99,37.48
1777398942022,1580322,-0.60,-0.26,-2.29,234.62,90.88,61.46
1777398942032,1580332,-1.45,-0.37,-1.33,274.96,448.18,61.71
1777398942042,1580342,-2.02,-0.50,-0.38,269.04,663.88,27.95
1777398942052,1580352,-1.92,-0.58,0.23,225.89,720.52,-36.87
1777398942062,1580362,-1.36,-0.58,0.37,172.06,680.24,-107.60
1777398942072,1580372,-0.61,-0.56,0.31,116.15,615.66,-152.59
1777398942082,1580382,-0.07,-0.64,0.27,59.27,555.85,-163.27
1777398942092,1580392,0.09,-0.86,0.56,1.04,486.69,-141.91
1777398942102,1580402,0.19,-0.99,0.95,-62.01,355.59,-97.78
1777398942112,1580412,0.22,-0.93,0.89,-128.85,125.37,-49.32
1777398942122,1580422,0.04,-0.88,0.43,-166.93,-161.32,1.59
1777398942132,1580432,-0.26,-0.96,-0.23,-153.20,-435.36,51.27
1777398942142,1580442,-0.57,-0.81,-0.54,-114.87,-636.54,79.53
1777398942152,1580452,-0.82,-0.60,-0.70,-98.82,-767.03,86.61
1777398942162,1580462,-1.11,-0.44,-0.82,-111.33,-842.71,83.19
1777398942172,1580472,-1.19,-0.15,-1.01,-132.32,-864.01,69.82
1777398942182,1580482,-1.20,0.17,-1.76,-128.23,-820.92,44.62
1777398942192,1580492,-0.83,0.10,-2.71,-98.69,-659.06,17.64
1777398942202,1580502,-0.40,-0.32,-2.93,-30.27,-327.03,-11.84
1777398942212,1580512,-0.46,-0.35,-2.38,115.66,108.22,-31.62
1777398942222,1580522,-1.27,-0.39,-1.77,253.91,500.85,-34.61
1777398942242,1580542,-2.28,-0.68,0.53,166.75,747.07,-125.18
1777398942262,1580562,-0.28,-0.61,0.68,-35.34,504.70,-188.11
1777398942282,1580582,-0.03,-1.04,0.69,-202.09,210.02,-111.76
1777398942303,1580602,-0.59,-0.94,0.19,-216.06,-303.53,-55.05
1777398942312,1580612,-0.78,-0.54,-0.46,-180.42,-545.23,-52.31
1777398942322,1580622,-0.90,-0.14,-1.17,-147.34,-697.02,-55.79
1777398942332,1580632,-0.80,0.11,-1.93,-109.80,-747.92,-66.96
1777398942342,1580642,-0.60,0.08,-2.70,-44.01,-686.52,-82.82
1777398942352,1580652,-0.24,-0.16,-2.99,59.75,-488.40,-86.49
1777398942362,1580662,-0.06,-0.05,-2.50,197.02,-172.12,-73.12
1777398942372,1580672,-0.52,-0.12,-2.27,306.46,177.19,-49.68
1777398942382,1580682,-1.34,-0.32,-1.14,316.35,474.12,-44.19
1777398942392,1580692,-1.87,-0.62,-0.18,282.35,639.16,-85.02
1777398942402,1580702,-1.72,-0.85,0.62,211.98,666.63,-168.15
1777398942412,1580712,-0.99,-0.77,0.92,119.14,598.39,-259.77
1777398942422,1580722,-0.08,-0.59,0.94,10.07,504.15,-312.56
1777398942432,1580732,0.54,-0.50,0.94,-111.45,409.73,-300.96
1777398942442,1580742,0.97,-0.52,0.68,-224.30,289.00,-220.21
1777398942452,1580752,0.82,-0.59,0.20,-293.58,120.24,-102.66
1777398942462,1580762,0.27,-0.79,-0.29,-282.96,-88.20,-0.61
1777398942472,1580772,-0.33,-0.90,-0.82,-189.27,-306.76,36.80
1777398942482,1580782,-0.58,-0.79,-1.34,-55.48,-489.01,2.81
1777398942492,1580792,-0.44,-0.63,-1.68,66.16,-602.66,-60.24
1777398942502,1580802,-0.22,-0.50,-1.73,148.38,-643.01,-97.72
1777398942512,1580812,-0.03,-0.50,-1.59,196.78,-626.83,-89.23
1777398942522,1580822,0.01,-0.40,-1.43,222.23,-569.40,-56.82
1777398942532,1580832,0.01,-0.29,-1.55,231.51,-467.65,-19.71
1777398942542,1580842,-0.07,-0.28,-1.50,225.40,-286.13,13.37
1777398942552,1580852,-0.36,-0.32,-1.25,199.04,-45.35,33.94
1777398942562,1580862,-0.82,-0.60,-0.85,151.12,200.26,-0.12
1777398942582,1580882,-1.15,-1.01,0.24,-64.76,514.04,-112.18
1777398942602,1580902,-0.30,-0.82,0.72,-212.28,389.10,-114.20
1777398942622,1580922,-0.16,-0.98,0.09,-286.50,-57.74,-11.11
1777398942642,1580942,-0.65,-0.99,-1.19,-113.10,-567.87,-22.95
1777398942653,1580952,-0.54,-0.56,-1.48,-8.00,-692.14,-63.23
1777398942662,1580962,-0.54,-0.16,-1.70,43.58,-722.72,-73.06
1777398942672,1580972,-0.45,-0.01,-2.23,76.60,-668.03,-59.75
1777398942682,1580982,-0.19,0.04,-2.52,134.03,-491.15,-49.44
1777398942692,1580992,-0.06,0.04,-2.33,220.95,-191.41,-33.02
1777398942702,1581002,-0.43,-0.06,-1.69,297.61,160.40,-3.05
1777398942712,1581012,-1.17,-0.31,-0.68,315.92,462.83,23.13
1777398942722,1581022,-1.64,-0.74,0.22,266.78,631.16,19.71
1777398942732,1581032,-1.59,-0.99,0.72,176.39,670.65,-27.59
1777398942742,1581042,-1.08,-0.98,0.83,70.25,640.93,-100.16
1777398942752,1581052,-0.38,-0.81,0.73,-42.24,594.67,-157.23
1777398942762,1581062,0.15,-0.71,0.56,-152.83,547.49,-166.50
1777398942772,1581072,0.41,-0.77,0.51,-244.14,482.54,-123.47
1777398942782,1581082,0.46,-0.76,0.46,-304.02,350.40,-55.48
1777398942792,1581092,0.22,-0.90,0.26,-317.32,121.03,12.70
1777398942802,1581102,-0.29,-1.05,-0.21,-258.73,-177.61,50.48
1777398942812,1581112,-0.63,-0.99,-0.90,-136.41,-467.10,36.74
1777398942822,1581122,-0.69,-0.64,-1.44,-5.49,-664.43,-6.04
1777398942833,1581132,-0.75,-0.33,-1.70,76.84,-749.33,-43.95
1777398942842,1581142,-0.67,-0.26,-1.89,116.82,-747.13,-70.80
1777398942852,1581152,-0.37,-0.30,-2.16,159.06,-665.22,-88.20
1777398942862,1581162,-0.08,-0.21,-2.17,221.56,-477.60,-78.92
1777398942872,1581172,-0.02,-0.17,-1.81,289.79,-196.84,-38.94
1777398942882,1581182,-0.54,-0.21,-1.13,318.30,115.60,4.21
1777398942892,1581192,-1.24,-0.52,-0.35,276.25,377.62,20.87
1777398942902,1581202,-1.62,-0.96,0.32,190.92,531.56,-10.25
1777398942913,1581212,-1.46,-1.11,0.65,97.35,576.11,-169.98
1777398942932,1581232,-0.19,-0.64,0.36,-152.40,510.62,-213.13
1777398942952,1581252,0.55,-0.78,0.45,-265.08,277.47,-85.75
1777398942972,1581272,-0.00,-1.07,-0.51,-192.81,-294.49,32.59
1777398942992,1581292,-0.24,-0.69,-1.58,50.96,-693.60,22.77
1777398943003,1581302,-0.31,-0.49,-1.56,112.37,-733.89,17.52
1777398943012,1581312,-0.38,-0.35,-1.65,140.01,-711.36,26.49
1777398943022,1581322,-0.34,-0.28,-1.91,169.98,-619.69,29.24
1777398943032,1581332,-0.25,-0.21,-1.94,215.88,-433.17,25.15
1777398943042,1581342,-0.31,-0.21,-1.74,274.72,-161.38,25.82
1777398943052,1581352,-0.80,-0.40,-1.05,307.19,153.44,24.23
1777398943062,1581362,-1.39,-0.68,-0.02,279.48,419.62,2.93
1777398943072,1581372,-1.56,-0.89,0.77,192.44,551.64,-44.86
1777398943082,1581382,-1.19,-0.82,0.93,72.81,563.17,-107.79
1777398943092,1581392,-0.57,-0.67,0.54,-50.54,531.86,-153.93
1777398943102,1581402,-0.10,-0.69,0.12,-145.39,512.08,-158.94
1777398943112,1581412,0.02,-0.87,0.11,-193.66,490.42,-127.08
1777398943122,1581422,0.07,-0.90,0.46,-212.46,409.48,-83.44
1777398943132,1581432,0.16,-0.85,0.51,-226.50,214.48,-41.44
1777398943142,1581442,0.05,-0.90,0.16,-218.99,-69.58,1.10
1777398943152,1581452,-0.19,-1.07,-0.44,-154.91,-370.85,40.22
1777398943162,1581462,-0.31,-0.92,-0.97,-49.99,-608.28,60.00
1777398943172,1581472,-0.53,-0.56,-1.22,28.63,-738.95,68.66
1777398943182,1581482,-0.68,-0.47,-1.39,61.52,-781.92,68.66
1777398943192,1581492,-0.65,-0.48,-1.63,81.91,-753.42,51.15
1777398943202,1581502,-0.43,-0.36,-1.86,120.30,-639.28,29.66
1777398943212,1581512,-0.18,-0.24,-1.96,180.73,-420.84,27.65
1777398943222,1581522,-0.37,-0.35,-1.67,242.80,-105.83,37.54
1777398943232,1581532,-1.04,-0.53,-0.73,262.15,236.39,29.54
1777398943242,1581542,-1.58,-0.73,0.24,214.54,477.05,-8.91
1777398943252,1581552,-1.64,-0.78,0.70,126.59,568.91,-115.30
1777398943272,1581572,-0.75,-0.67,0.16,-113.59,558.23,-148.86
1777398943292,1581592,-0.36,-0.90,0.52,-172.06,433.29,-91.31
1777398943312,1581612,-0.23,-1.00,0.26,-193.36,-87.65,-16.17
1777398943332,1581632,-0.41,-0.85,-1.07,-38.21,-641.42,28.08
1777398943342,1581642,-0.39,-0.67,-1.32,24.96,-749.63,44.13
1777398943353,1581652,-0.45,-0.51,-1.39,51.15,-762.57,64.21
1777398943362,1581662,-0.48,-0.35,-1.59,63.29,-702.76,74.77
1777398943372,1581672,-0.38,-0.28,-1.79,80.20,-561.65,72.33
1777398943382,1581682,-0.33,-0.36,-1.87,116.82,-328.37,63.72
1777398943392,1581692,-0.59,-0.48,-1.57,158.94,-19.90,44.37
1777398943403,1581702,-1.13,-0.60,-0.86,174.80,287.17,5.80
1777398943412,1581712,-1.50,-0.70,-0.11,156.92,500.06,-46.63
1777398943422,1581722,-1.51,-0.67,0.37,113.22,588.20,-101.93
1777398943432,1581732,-1.22,-0.54,0.45,51.15,588.44,-144.96
1777398943442,1581742,-0.77,-0.53,0.31,-21.12,557.43,-162.54
1777398943452,1581752,-0.47,-0.66,0.31,-86.12,515.08,-150.27
1777398943462,1581762,-0.29,-0.78,0.39,-136.84,431.46,-113.65
1777398943472,1581772,-0.18,-0.83,0.42,-178.77,271.61,-67.63
1777398943482,1581782,-0.27,-0.95,0.20,-190.37,33.20,-26.06
1777398943492,1581792,-0.44,-1.05,-0.22,-146.18,-240.91,1.77
1777398943502,1581802,-0.51,-0.91,-0.70,-58.41,-482.48,12.76
1777398943512,1581812,-0.47,-0.67,-1.09,19.59,-638.49,16.78
1777398943522,1581822,-0.42,-0.50,-1.35,61.22,-695.25,23.74
1777398943532,1581832,-0.31,-0.42,-1.61,85.88,-658.94,32.84
1777398943542,1581842,-0.22,-0.35,-1.80,113.65,-527.22,45.59
1777398943552,1581852,-0.25,-0.37,-1.73,148.99,-300.35,56.88
1777398943562,1581862,-0.63,-0.48,-1.26,172.91,-10.07,49.56
1777398943572,1581872,-1.12,-0.62,-0.52,159.91,263.67,14.77
1777398943582,1581882,-1.31,-0.71,0.07,115.42,440.80,-39.31
1777398943592,1581892,-1.19,-0.65,0.25,61.95,512.70,-89.78
1777398943602,1581902,-0.87,-0.54,0.15,10.31,527.53,-119.75
1777398943622,1581922,-0.46,-0.77,0.09,-104.61,427.92,-77.15
1777398943643,1581942,-0.20,-0.75,0.31,-170.35,17.64,-22.52
1777398943662,1581962,-0.48,-0.98,-0.79,-65.31,-536.87,37.72
1777398943682,1581982,-0.46,-0.59,-1.24,46.75,-768.13,67.63
1777398943693,1581992,-0.43,-0.46,-1.42,63.84,-744.57,94.54
1777398943703,1582002,-0.39,-0.35,-1.60,83.44,-622.86,119.32
1777398943712,1582012,-0.37,-0.36,-1.68,110.60,-399.78,127.69
1777398943722,1582022,-0.68,-0.50,-1.39,132.81,-94.24,111.94
1777398943732,1582032,-1.20,-0.66,-0.75,128.78,220.03,68.36
1777398943744,1582042,-1.59,-0.65,-0.18,102.78,445.92,-0.06
1777398943754,1582052,-1.59,-0.48,-0.02,73.91,551.94,-71.29
1777398943762,1582062,-1.35,-0.37,-0.07,48.71,585.27,-118.47
1777398943772,1582072,-1.00,-0.39,-0.24,19.41,589.17,-136.78
1777398943782,1582082,-0.68,-0.57,-0.42,-10.68,581.67,-132.81
1777398943792,1582092,-0.51,-0.82,-0.29,-31.86,562.19,-114.75
1777398943803,1582102,-0.40,-0.89,0.17,-49.26,489.14,-91.25
1777398943812,1582112,-0.26,-0.79,0.54,-76.48,309.75,-65.61
1777398943822,1582122,-0.28,-0.83,0.47,-101.68,26.61,-33.20
1777398943832,1582132,-0.41,-0.97,-0.13,-91.55,-297.49,-0.61
1777398943842,1582142,-0.52,-0.89,-0.69,-41.38,-561.46,22.71
1777398943852,1582152,-0.57,-0.72,-1.00,6.16,-714.23,39.86
1777398943862,1582162,-0.56,-0.62,-1.12,24.72,-765.87,57.92
1777398943872,1582172,-0.52,-0.41,-1.30,24.54,-737.67,76.11
1777398943882,1582182,-0.43,-0.32,-1.58,30.27,-629.58,87.65
1777398943892,1582192,-0.38,-0.40,-1.74,58.17,-422.12,85.57
1777398943902,1582202,-0.61,-0.54,-1.57,103.27,-125.37,57.19
1777398943912,1582212,-1.12,-0.66,-0.90,139.40,199.71,-0.37
1777398943922,1582222,-1.56,-0.58,-0.12,145.57,450.99,-73.61
1777398943932,1582232,-1.62,-0.42,0.34,121.09,572.57,-135.74
1777398943942,1582242,-1.32,-0.28,0.39,71.47,596.68,-173.16
1777398943962,1582262,-0.43,-0.50,-0.14,-75.01,533.02,-136.29
1777398943982,1582282,-0.19,-0.77,0.68,-135.07,213.68,-60.00
1777398944002,1582302,-0.44,-1.01,-0.47,-105.41,-435.55,15.32
1777398944022,1582322,-0.62,-0.68,-1.16,17.88,-788.21,60.85
1777398944032,1582332,-0.68,-0.57,-1.19,31.19,-819.15,86.91
1777398944044,1582342,-0.63,-0.36,-1.32,30.82,-783.45,107.12
1777398944052,1582352,-0.52,-0.30,-1.53,39.61,-670.59,115.54
1777398944062,1582362,-0.42,-0.42,-1.59,67.81,-456.85,107.73
1777398944072,1582372,-0.63,-0.55,-1.43,104.06,-157.47,73.85
1777398944082,1582382,-1.12,-0.65,-0.92,131.04,173.46,12.39
1777398944092,1582392,-1.57,-0.59,-0.27,135.99,445.68,-63.35
1777398944102,1582402,-1.79,-0.49,0.22,121.40,601.93,-128.36
1777398944112,1582412,-1.62,-0.35,0.42,83.19,655.88,-172.61
1777398944122,1582422,-1.17,-0.27,0.20,20.63,653.32,-194.15
1777398944132,1582432,-0.64,-0.36,-0.28,-45.23,642.15,-189.39
1777398944142,1582442,-0.38,-0.66,-0.49,-87.65,641.17,-161.13
1777398944153,1582452,-0.35,-0.94,-0.10,-98.21,614.81,-122.68
1777398944162,1582462,-0.25,-0.92,0.47,-99.61,488.95,-89.23
1777398944172,1582472,-0.12,-0.84,0.63,-110.96,230.59,-60.12
1777398944182,1582482,-0.14,-0.93,0.13,-107.97,-106.51,-26.92
1777398944194,1582492,-0.21,-1.03,-0.62,-60.85,-418.27,6.04
1777398944203,1582502,-0.31,-0.83,-0.96,5.80,-620.24,31.80
1777398944212,1582512,-0.40,-0.64,-1.07,38.45,-718.69,55.24
1777398944222,1582522,-0.44,-0.57,-1.04,31.86,-742.31,80.75
1777398944232,1582532,-0.43,-0.43,-1.12,17.64,-710.94,106.14
1777398944242,1582542,-0.40,-0.30,-1.24,18.55,-615.72,123.54
1777398944252,1582552,-0.37,-0.33,-1.43,38.02,-442.87,123.29
1777398944262,1582562,-0.54,-0.51,-1.39,70.86,-186.34,102.84
1777398944272,1582572,-1.00,-0.60,-1.02,96.44,117.00,56.52
1777398944282,1582582,-1.48,-0.59,-0.44,95.83,379.94,-11.78
1777398944293,1582592,-1.67,-0.53,-0.08,73.18,600.59,-126.04
1777398944312,1582612,-0.95,-0.22,-0.36,-65.00,635.74,-139.83
1777398944332,1582632,-0.18,-0.90,-0.62,-72.20,623.35,-62.62
1777398944352,1582652,-0.18,-0.77,0.75,-46.39,237.49,-22.95
1777398944372,1582672,-0.47,-0.97,-0.51,-32.78,-476.01,10.44
1777398944383,1582682,-0.65,-0.80,-0.87,20.45,-694.03,22.64
1777398944392,1582692,-0.67,-0.62,-1.05,57.80,-799.01,32.35
1777398944403,1582702,-0.62,-0.47,-1.11,61.28,-812.68,43.09
1777398944412,1582712,-0.44,-0.31,-1.33,51.57,-753.60,53.65
1777398944422,1582722,-0.22,-0.29,-1.60,60.18,-606.02,65.00
1777398944432,1582732,-0.21,-0.41,-1.65,95.09,-350.59,72.57
1777398944443,1582742,-0.65,-0.53,-1.23,132.69,-19.23,54.20
1777398944452,1582752,-1.26,-0.63,-0.47,144.59,294.68,2.99
1777398944462,1582762,-1.63,-0.59,0.16,125.55,500.92,-67.32
1777398944472,1582772,-1.59,-0.54,0.46,81.91,586.00,-131.47
1777398944482,1582782,-1.17,-0.44,0.41,21.00,596.07,-175.29
1777398944492,1582792,-0.53,-0.23,0.03,-46.08,580.87,-191.41
1777398944502,1582802,-0.00,-0.30,-0.53,-102.29,571.78,-169.13
1777398944512,1582812,0.15,-0.62,-0.64,-124.88,571.59,-118.41
1777398944522,1582822,0.05,-0.86,-0.12,-118.47,525.70,-63.72
1777398944532,1582832,-0.07,-0.94,0.48,-110.72,351.87,-24.66
1777398944543,1582842,-0.15,-0.90,0.44,-103.64,40.22,-0.31
1777398944552,1582852,-0.36,-0.97,-0.21,-73.06,-317.63,22.34
1777398944562,1582862,-0.54,-0.86,-0.82,-21.67,-604.06,41.87
1777398944572,1582872,-0.70,-0.61,-1.15,13.18,-778.26,56.03
1777398944582,1582882,-0.71,-0.57,-1.31,18.98,-857.30,74.65
1777398944593,1582892,-0.82,-0.51,-1.14,12.45,-864.07,96.01
1777398944602,1582902,-0.66,-0.37,-1.08,1.40,-829.10,116.82
1777398944612,1582912,-0.45,-0.26,-1.22,-4.33,-735.05,134.52
1777398944622,1582922,-0.28,-0.25,-1.37,5.92,-547.30,145.02
1777398944632,1582932,-0.41,-0.51,-1.48,31.80,-267.58,104.37
1777398944652,1582952,-1.45,-0.67,-0.82,136.23,589.60,-44.92
1777398944672,1582972,-2.01,-0.11,0.13,112.00,696.84,-167.11
1777398944694,1582992,-0.55,-0.19,-0.48,5.00,650.21,-168.95
1777398944712,1583012,-0.40,-0.97,0.39,-16.24,525.33,-76.84
1777398944722,1583022,-0.35,-0.86,0.82,-35.28,311.40,-49.74
1777398944732,1583032,-0.39,-0.76,0.66,-69.95,-1.53,-28.02
1777398944742,1583042,-0.61,-0.86,0.03,-78.55,-336.43,-6.84
1777398944752,1583052,-0.69,-0.74,-0.68,-52.92,-603.70,5.49
1777398944762,1583062,-0.68,-0.57,-1.17,-30.76,-755.49,14.95
1777398944772,1583072,-0.64,-0.47,-1.31,-27.71,-799.32,32.78
1777398944782,1583082,-0.60,-0.34,-1.37,-31.56,-766.42,55.91
1777398944792,1583092,-0.43,-0.20,-1.73,-26.12,-669.25,73.12
1777398944803,1583102,-0.35,-0.32,-1.97,2.99,-474.12,76.29
1777398944812,1583112,-0.44,-0.57,-1.95,63.11,-177.12,61.04
1777398944822,1583122,-0.94,-0.64,-1.32,128.17,162.60,18.25
1777398944832,1583132,-1.47,-0.55,-0.50,165.34,437.38,-43.58
1777398944842,1583142,-1.75,-0.47,0.14,164.06,582.34,-107.18
1777398944853,1583152,-1.61,-0.44,0.48,128.97,616.46,-163.33
